t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
0.546,0,-5.149111270904541,-100.56918334960938,95.48420715332031,56.42919158935547,-11.781341552734375,0.4738807678222656,-5.149111270904541,-100.56918334960938,95.48420715332031,56.42919158935547,-11.781341552734375,0.4738807678222656,1.304631441617743
0.577,0,-5.219142436981201,-100.5591812133789,95.56510925292969,55.93229675292969,-12.49951171875,0.46376991271972656,-5.219142436981201,-100.5591812133789,95.56510925292969,55.93229675292969,-12.49951171875,0.46376991271972656,1.304631441617743
0.611,0,-5.305021286010742,-100.53705596923828,95.66856384277344,55.264183044433594,-13.404869079589844,0.4576377868652344,-5.305021286010742,-100.53705596923828,95.66856384277344,55.264183044433594,-13.404869079589844,0.4576377868652344,1.304631441617743
0.644,0,-5.352541446685791,-100.53374481201172,95.74246978759766,54.761634826660156,-14.247955322265625,0.4520111083984375,-5.352541446685791,-100.53374481201172,95.74246978759766,54.761634826660156,-14.247955322265625,0.4520111083984375,1.304631441617743
0.681,0,-5.483175277709961,-100.4928970336914,95.83186340332031,54.19850158691406,-15.008460998535156,0.44321250915527344,-5.483175277709961,-100.4928970336914,95.83186340332031,54.19850158691406,-15.008460998535156,0.44321250915527344,1.304631441617743
0.721,0,-5.756704330444336,-100.48676300048828,95.93489074707031,53.50189971923828,-16.185775756835938,0.4199028015136719,-5.756704330444336,-100.48676300048828,95.93489074707031,53.50189971923828,-16.185775756835938,0.4199028015136719,1.304631441617743
0.756,0,-5.899916648864746,-100.46691131591797,96.01815795898438,52.879920959472656,-17.13555145263672,0.41117095947265625,-5.899916648864746,-100.46691131591797,96.01815795898438,52.879920959472656,-17.13555145263672,0.41117095947265625,1.304631441617743
0.790,0,-6.096542835235596,-100.43923950195312,96.09468841552734,52.322784423828125,-17.918212890625,0.40251731872558594,-6.096542835235596,-100.43923950195312,96.09468841552734,52.322784423828125,-17.918212890625,0.40251731872558594,1.304631441617743
0.819,0,-6.225675582885742,-100.4383773803711,96.15924072265625,51.78364562988281,-18.755325317382812,0.3887042999267578,-6.225675582885742,-100.4383773803711,96.15924072265625,51.78364562988281,-18.755325317382812,0.3887042999267578,1.304631441617743
0.864,0,-6.347037315368652,-100.43467712402344,96.22117614746094,51.178131103515625,-19.802940368652344,0.3731842041015625,-6.347037315368652,-100.43467712402344,96.22117614746094,51.178131103515625,-19.802940368652344,0.3731842041015625,1.304631441617743
0.898,0,-6.3688883781433105,-100.4422378540039,96.27485656738281,50.664703369140625,-20.674823760986328,0.3663787841796875,-6.3688883781433105,-100.4422378540039,96.27485656738281,50.664703369140625,-20.674823760986328,0.3663787841796875,1.304631441617743
0.927,0,-6.484988212585449,-100.43241119384766,96.32088470458984,50.13646697998047,-21.743282318115234,0.36177825927734375,-6.484988212585449,-100.43241119384766,96.32088470458984,50.13646697998047,-21.743282318115234,0.36177825927734375,1.304631441617743
0.957,0,-6.538543224334717,-100.43989562988281,96.370849609375,49.610595703125,-22.845924377441406,0.3670005798339844,-6.538543224334717,-100.43989562988281,96.370849609375,49.610595703125,-22.845924377441406,0.3670005798339844,1.304631441617743
0.991,0,-6.75639533996582,-100.47700500488281,96.426025390625,48.934608459472656,-24.348297119140625,0.4080924987792969,-6.75639533996582,-100.47700500488281,96.426025390625,48.934608459472656,-24.348297119140625,0.4080924987792969,1.304631441617743
1.024,0,-6.836847305297852,-100.49500274658203,96.46304321289062,48.39270782470703,-25.565948486328125,0.45957374572753906,-6.836847305297852,-100.49500274658203,96.46304321289062,48.39270782470703,-25.565948486328125,0.45957374572753906,1.304631441617743
1.057,0,-6.94102668762207,-100.51576232910156,96.50885009765625,47.875770568847656,-26.837871551513672,0.5310096740722656,-6.94102668762207,-100.51576232910156,96.50885009765625,47.875770568847656,-26.837871551513672,0.5310096740722656,1.304631441617743
1.091,0,-6.991355895996094,-100.54155731201172,96.53840637207031,47.338157653808594,-28.03607940673828,0.6008014678955078,-6.991355895996094,-100.54155731201172,96.53840637207031,47.338157653808594,-28.03607940673828,0.6008014678955078,1.304631441617743
1.124,0,-7.183981895446777,-100.57572174072266,96.58390808105469,46.73381042480469,-29.555740356445312,0.6546649932861328,-7.183981895446777,-100.57572174072266,96.58390808105469,46.73381042480469,-29.555740356445312,0.6546649932861328,1.304631441617743
1.158,0,-7.311389446258545,-100.61927795410156,96.6324234008789,46.082244873046875,-31.1934814453125,0.7338218688964844,-7.311389446258545,-100.61927795410156,96.6324234008789,46.082244873046875,-31.1934814453125,0.7338218688964844,1.304631441617743
1.192,0,-7.440657138824463,-100.65478515625,96.6574478149414,45.52119445800781,-32.60395431518555,0.8662242889404297,-7.440657138824463,-100.65478515625,96.6574478149414,45.52119445800781,-32.60395431518555,0.8662242889404297,1.304631441617743
1.225,0,-7.425973415374756,-100.69354248046875,96.69258117675781,44.96208190917969,-33.96928024291992,0.9606742858886719,-7.425973415374756,-100.69354248046875,96.69258117675781,44.96208190917969,-33.96928024291992,0.9606742858886719,1.304631441617743
1.260,0,-7.675923824310303,-100.75850677490234,96.73377990722656,44.31605529785156,-35.886192321777344,1.0759201049804688,-7.675923824310303,-100.75850677490234,96.73377990722656,44.31605529785156,-35.886192321777344,1.0759201049804688,1.304631441617743
1.292,0,-7.782907009124756,-100.80599975585938,96.76939392089844,43.68408966064453,-37.46876907348633,1.1837291717529297,-7.782907009124756,-100.80599975585938,96.76939392089844,43.68408966064453,-37.21978021978022,1.1837291717529297,1.304631441617743
1.327,0,-7.887680530548096,-100.84735107421875,96.79869842529297,43.1375732421875,-38.98149490356445,1.3100051879882812,-7.887680530548096,-100.84735107421875,96.79869842529297,43.1375732421875,-38.714285714285715,1.3100051879882812,1.304631441617743
1.360,0,-7.93766450881958,-100.90484619140625,96.83517456054688,42.50701141357422,-40.505348205566406,1.459970474243164,-7.93766450881958,-100.90484619140625,96.83517456054688,42.50701141357422,-40.2967032967033,1.459970474243164,1.304631441617743
1.394,0,-8.1351900100708,-100.96836853027344,96.88362121582031,41.814735412597656,-42.34312438964844,1.6375923156738281,-8.1351900100708,-100.96836853027344,96.88362121582031,41.814735412597656,-41.79120879120879,1.6375923156738281,1.304631441617743
1.427,0,-8.172480583190918,-101.03678894042969,96.92041778564453,41.11961364746094,-44.124088287353516,1.828561782836914,-8.172480583190918,-101.03678894042969,96.92041778564453,41.11961364746094,-43.37362637362637,1.828561782836914,1.304631441617743
1.460,0,-8.252748489379883,-101.11729431152344,96.95733642578125,40.51868438720703,-45.68547821044922,2.039968490600586,-8.252748489379883,-101.11729431152344,96.95733642578125,40.51868438720703,-44.86813186813187,2.039968490600586,1.36986301369863
1.494,0,-8.229581832885742,-101.19485473632812,96.99763488769531,39.82825469970703,-47.24861145019531,2.3384532928466797,-8.229581832885742,-101.19485473632812,96.99763488769531,39.82825469970703,-46.45054945054945,2.3384532928466797,1.5003261578604044
1.528,0,-8.422985076904297,-101.29021453857422,97.03846740722656,39.12969207763672,-49.06378173828125,2.6980419158935547,-8.422985076904297,-101.29021453857422,97.03846740722656,39.12969207763672,-48.032967032967036,2.6980419158935547,1.5655577299412915
1.560,0,-8.464685440063477,-101.37979125976562,97.079833984375,38.47431182861328,-50.74535369873047,3.0132064819335938,-8.464685440063477,-101.37979125976562,97.079833984375,38.47431182861328,-49.527472527472526,3.0132064819335938,1.761252446183953
1.594,0,-8.503823280334473,-101.44020080566406,97.10738372802734,37.856536865234375,-52.166378021240234,3.396556854248047,-8.503823280334473,-101.44020080566406,97.10738372802734,37.856536865234375,-51.10989010989011,3.396556854248047,1.8917155903457272
1.628,0,-8.473612785339355,-101.48516845703125,97.1290054321289,37.182655334472656,-53.6331787109375,3.774904251098633,-8.473612785339355,-101.48516845703125,97.1290054321289,37.182655334472656,-52.604395604395606,3.774904251098633,2.217873450750163
1.660,0,-8.567483901977539,-101.5910873413086,97.13826751708984,36.493072509765625,-55.33174133300781,4.218454360961914,-8.567483901977539,-101.5910873413086,97.13826751708984,36.493072509765625,-54.010989010989015,4.218454360961914,2.5440313111545985
1.695,0,-8.602323532104492,-101.66207122802734,97.15985107421875,35.829254150390625,-56.88391876220703,4.734365463256836,-8.602323532104492,-101.66207122802734,97.15985107421875,35.829254150390625,-55.68131868131868,4.734365463256836,2.935420743639922
1.730,0,-8.630962371826172,-101.66498565673828,97.14755249023438,35.21826934814453,-58.29376983642578,5.194355010986328,-8.630962371826172,-101.66498565673828,97.14755249023438,35.21826934814453,-57.175824175824175,5.194355010986328,3.2615786040443573
1.764,0,-8.580024719238281,-101.71160888671875,97.14380645751953,34.570369720458984,-59.69860076904297,5.724176406860352,-8.580024719238281,-101.71160888671875,97.14380645751953,34.570369720458984,-58.84615384615385,5.724176406860352,3.65296803652968
1.796,0,-8.665839195251465,-101.76463317871094,97.14341735839844,33.913177490234375,-61.121315002441406,6.393558502197266,-8.665839195251465,-101.76463317871094,97.14341735839844,33.913177490234375,-60.252747252747255,6.393558502197266,4.174820613176777
1.828,0,-8.644514083862305,-101.7548599243164,97.13337707519531,33.20686340332031,-62.643577575683594,7.14195442199707,-8.644514083862305,-101.7548599243164,97.13337707519531,33.20686340332031,-61.747252747252745,7.14195442199707,4.5662100456621
1.861,0,-8.636665344238281,-101.71686553955078,97.11599731445312,32.4979133605957,-63.88435363769531,7.92879581451416,-8.636665344238281,-101.71686553955078,97.11599731445312,32.4979133605957,-63.24175824175824,7.92879581451416,5.088062622309197
1.894,0,-8.587249755859375,-101.64737701416016,97.08651733398438,31.69388198852539,-65.2454605102539,8.772236824035645,-8.587249755859375,-101.64737701416016,97.08651733398438,31.69388198852539,-64.82417582417582,8.772236824035645,5.740378343118069
1.928,0,-8.621060371398926,-101.4668960571289,97.06146240234375,30.808582305908203,-66.5886001586914,9.699628829956055,-8.621060371398926,-101.4668960571289,97.06146240234375,30.808582305908203,-66.31868131868131,9.699628829956055,6.392694063926941
1.961,0,-8.572711944580078,-101.25194549560547,97.01178741455078,29.89148712158203,-67.82035827636719,10.679231643676758,-8.572711944580078,-101.25194549560547,97.01178741455078,29.89148712158203,-67.82035827636719,10.679231643676758,7.175472928897586
1.993,0,-8.487066268920898,-100.92293548583984,96.97443389892578,28.954662322998047,-68.89656066894531,11.677630424499512,-8.487066268920898,-100.92293548583984,96.97443389892578,28.954662322998047,-68.89656066894531,11.677630424499512,7.958251793868232
2.027,0,-8.391094207763672,-100.56503295898438,96.91329956054688,27.868064880371094,-70.12347412109375,12.781883239746094,-8.391094207763672,-100.56503295898438,96.91329956054688,27.868064880371094,-70.12347412109375,12.781883239746094,8.741030658838877
2.061,0,-8.334349632263184,-100.08627319335938,96.84991455078125,26.79360580444336,-71.12300872802734,13.873722076416016,-8.334349632263184,-100.08627319335938,96.84991455078125,26.79360580444336,-71.12300872802734,13.873722076416016,9.784735812133071
2.093,0,-8.236979484558105,-99.53949737548828,96.76800537109375,25.686485290527344,-72.05525207519531,14.969953536987305,-8.236979484558105,-99.53949737548828,96.76800537109375,25.686485290527344,-72.05525207519531,14.969953536987305,10.697977821265493
2.127,0,-8.143640518188477,-98.71630859375,96.70042419433594,24.31574249267578,-72.890625,16.137577056884766,-8.143640518188477,-98.71630859375,96.70042419433594,24.31574249267578,-72.890625,16.137577056884766,11.676451402478799
2.160,0,-7.979609966278076,-97.96629333496094,96.6152114868164,23.01776123046875,-73.63107299804688,17.307373046875,-7.979609966278076,-97.96629333496094,96.6152114868164,23.043956043956044,-73.63107299804688,17.307373046875,12.785388127853881
2.196,0,-7.862990856170654,-96.9814224243164,96.49759674072266,21.61077880859375,-74.3219223022461,18.385400772094727,-7.862990856170654,-96.9814224243164,96.49759674072266,21.813186813186814,-74.3219223022461,18.385400772094727,13.894324853228962
2.229,0,-7.693797588348389,-96.09519958496094,96.41619873046875,20.261356353759766,-74.89659881591797,19.508434295654297,-7.693797588348389,-96.09519958496094,96.41619873046875,20.582417582417584,-74.89659881591797,19.508434295654297,15.003261578604043
2.262,0,-7.519406318664551,-95.0400619506836,96.32886505126953,18.78732681274414,-75.36202239990234,20.55333709716797,-7.519406318664551,-95.0400619506836,96.32886505126953,19.439560439560438,-75.36202239990234,20.55333709716797,16.112198303979124
2.295,0,-7.312009334564209,-93.86343383789062,96.21092987060547,17.152664184570312,-75.81216430664062,21.675085067749023,-7.312009334564209,-93.86343383789062,96.21092987060547,18.208791208791208,-75.81216430664062,21.675085067749023,17.15590345727332
2.329,0,-7.131528854370117,-92.71488189697266,96.08478546142578,15.737659454345703,-76.17896270751953,22.688180923461914,-7.131528854370117,-92.71488189697266,96.08478546142578,16.978021978021978,-76.17896270751953,22.688180923461914,18.2648401826484
2.363,0,-7.011713981628418,-91.31015014648438,95.93920135498047,13.981651306152344,-76.5772933959961,23.809274673461914,-7.011713981628418,-91.31015014648438,95.93920135498047,15.747252747252748,-76.5772933959961,23.809274673461914,19.43900848010437
2.397,0,-6.833247661590576,-89.8042984008789,95.76724243164062,12.222705841064453,-76.88217163085938,24.829898834228516,-6.833247661590576,-89.8042984008789,95.76724243164062,14.516483516483518,-76.88217163085938,24.829898834228516,20.482713633398564
2.430,0,-6.731778621673584,-88.20439910888672,95.58807373046875,10.37869644165039,-77.2255630493164,25.866769790649414,-6.731778621673584,-88.20439910888672,95.58807373046875,13.373626373626372,-77.2255630493164,25.866769790649414,21.52641878669276
2.463,0,-6.556972980499268,-86.3555908203125,95.35285186767578,8.368553161621094,-77.51498413085938,26.871898651123047,-6.556972980499268,-86.56043956043956,95.35285186767578,12.142857142857142,-77.51498413085938,26.871898651123047,22.63535551206784
2.496,0,-6.444038391113281,-84.46690368652344,95.14718627929688,6.34136962890625,-77.82103729248047,27.832138061523438,-6.444038391113281,-85.06593406593407,95.14718627929688,10.912087912087912,-77.82103729248047,27.832138061523438,23.613829093281147
2.530,0,-6.287062644958496,-82.6385498046875,94.92050170898438,4.378612518310547,-78.09441375732422,28.797069549560547,-6.287062644958496,-83.48351648351648,94.92050170898438,9.68131868131868,-78.09441375732422,28.797069549560547,24.722765818656228
2.563,0,-6.181702613830566,-80.48430633544922,94.6284408569336,2.163036346435547,-78.38832092285156,29.741466522216797,-6.181702613830566,-81.98901098901099,94.6284408569336,8.362637362637363,-78.38832092285156,29.741466522216797,25.701239399869536
2.597,0,-6.040805339813232,-78.36429595947266,94.33877563476562,0.024969100952148438,-78.63578033447266,30.57853126525879,-6.040805339813232,-80.4065934065934,94.33877563476562,7.131868131868131,-78.63578033447266,30.57853126525879,26.74494455316373
2.631,0,-5.960520267486572,-76.1115493774414,94.01937866210938,-2.2209644317626953,-78.92292785644531,31.485885620117188,-5.960520267486572,-78.82417582417582,94.01937866210938,5.9010989010989015,-78.92292785644531,31.485885620117188,27.65818656229615
2.664,0,-5.831716537475586,-73.84358215332031,93.68312072753906,-4.423778533935547,-79.18141174316406,32.25182342529297,-5.831716537475586,-77.32967032967034,93.68312072753906,4.582417582417582,-79.18141174316406,32.25182342529297,28.636660143509456
2.699,0,-5.698244094848633,-71.70834350585938,93.37403106689453,-6.482065200805664,-79.40784454345703,33.01165771484375,-5.698244094848633,-75.74725274725274,93.37403106689453,3.2637362637362646,-79.40784454345703,33.01165771484375,29.48467058056099
2.736,0,-5.574672222137451,-69.27851104736328,92.95831298828125,-8.738822937011719,-79.65742492675781,33.727699279785156,-5.574672222137451,-74.07692307692308,92.95831298828125,1.9450549450549453,-79.65742492675781,33.727699279785156,30.39791258969341
2.765,0,-5.494472980499268,-66.89678192138672,92.54511260986328,-10.913070678710938,-79.8935546875,34.37881851196289,-5.494472980499268,-72.84615384615384,92.54511260986328,0.8901098901098905,-79.8935546875,34.37881851196289,31.180691454664057
2.798,0,-5.374820709228516,-64.56996154785156,92.14315795898438,-13.026944160461426,-80.12047576904297,34.991790771484375,-5.374820709228516,-71.26373626373626,92.14315795898438,-0.4285714285714288,-80.12047576904297,34.991790771484375,31.963470319634702
2.831,0,-5.282289981842041,-62.03007507324219,91.68104553222656,-15.327191352844238,-80.3569107055664,35.59010314941406,-5.282289981842041,-69.68131868131869,91.68104553222656,-1.5714285714285716,-80.3569107055664,35.59010314941406,32.81148075668624
2.864,0,-5.171555995941162,-59.65141296386719,91.198486328125,-17.41458511352539,-80.56573486328125,36.096527099609375,-5.171555995941162,-68.27472527472527,91.198486328125,-2.802197802197802,-80.56573486328125,36.096527099609375,33.46379647749511
2.898,0,-5.1017255783081055,-57.20503234863281,90.70221710205078,-19.5048828125,-80.79070281982422,36.599143981933594,-5.1017255783081055,-66.6923076923077,90.70221710205078,-4.1208791208791204,-80.79070281982422,36.599143981933594,34.18134377038486
2.931,0,-4.995599746704102,-54.73094177246094,90.1861801147461,-21.5771484375,-80.98851013183594,37.068511962890625,-4.995599746704102,-65.10989010989012,90.1861801147461,-5.263736263736264,-80.98851013183594,37.068511962890625,34.768427919112845
2.967,0,-4.946329116821289,-52.026702880859375,89.59334564208984,-23.840381622314453,-81.21356201171875,37.54935073852539,-4.946329116821289,-63.43956043956044,89.59334564208984,-6.582417582417582,-81.21356201171875,37.54935073852539,35.355512067840834
3.000,0,-4.842557907104492,-49.426719665527344,89.0091323852539,-25.984760284423828,-81.43885803222656,37.96058654785156,-4.842557907104492,-61.85714285714286,89.0091323852539,-7.813186813186814,-81.43885803222656,37.96058654785156,35.942596216568816
3.033,0,-4.786474227905273,-46.844703674316406,88.37297058105469,-28.042200088500977,-81.645263671875,38.361656188964844,-4.786474227905273,-60.36263736263736,88.58241758241758,-9.043956043956044,-81.645263671875,38.361656188964844,36.399217221135025
3.066,0,-4.721763610839844,-44.255958557128906,87.7623519897461,-30.110336303710938,-81.85738372802734,38.74458312988281,-4.721763610839844,-58.78021978021978,88.23076923076923,-10.274725274725274,-81.85738372802734,38.74458312988281,36.855838225701234
3.099,0,-4.666943550109863,-41.55702209472656,87.07490539550781,-32.255435943603516,-82.08431243896484,39.13477325439453,-4.666943550109863,-57.1978021978022,87.61538461538461,-11.505494505494505,-82.08431243896484,39.13477325439453,37.37769080234833
3.132,0,-4.588126182556152,-39.05221176147461,86.412353515625,-34.15122604370117,-82.29407501220703,39.48106002807617,-4.588126182556152,-55.61538461538461,87.17582417582418,-12.736263736263737,-82.29407501220703,39.48106002807617,37.83431180691454
3.165,0,-4.612624168395996,-36.49291229248047,85.69141387939453,-36.073001861572266,-82.51782989501953,39.83011245727539,-4.612624168395996,-53.94505494505494,86.56043956043956,-13.967032967032967,-82.51782989501953,39.83011245727539,38.22570123939987
3.198,0,-4.552632808685303,-33.92407989501953,84.95940399169922,-38.0037727355957,-82.72209167480469,40.1727294921875,-4.552632808685303,-52.362637362637365,86.03296703296704,-15.10989010989011,-82.72209167480469,40.1727294921875,38.617090671885194
3.231,0,-4.551255226135254,-31.441682815551758,84.22512817382812,-39.81144332885742,-82.937744140625,40.495086669921875,-4.551255226135254,-50.86813186813187,85.41758241758242,-16.42857142857143,-82.937744140625,40.495086669921875,39.00848010437051
3.265,0,-4.526556015014648,-29.04274559020996,83.4576644897461,-41.525882720947266,-83.16545867919922,40.82318115234375,-4.526556015014648,-49.1978021978022,84.71428571428571,-17.57142857142857,-83.16545867919922,40.82318115234375,39.33463796477495
3.298,0,-4.57301664352417,-26.70808982849121,82.67675018310547,-43.16253662109375,-83.38628387451172,41.135009765625,-4.57301664352417,-47.527472527472526,84.0989010989011,-18.89010989010989,-83.38628387451172,41.135009765625,39.726027397260275
3.331,0,-4.577340602874756,-24.48316192626953,81.91184997558594,-44.70731735229492,-83.59418487548828,41.45249938964844,-4.577340602874756,-46.032967032967036,83.3956043956044,-20.032967032967033,-83.59418487548828,41.45249938964844,40.05218525766471
3.365,0,-4.616976261138916,-22.439476013183594,81.22264862060547,-46.14470291137695,-83.80192565917969,41.74419021606445,-4.616976261138916,-44.27472527472528,82.6923076923077,-21.263736263736263,-83.80192565917969,41.74419021606445,40.37834311806915
3.398,0,-4.6191864013671875,-20.438669204711914,80.44807434082031,-47.466060638427734,-84.00049591064453,42.024940490722656,-4.6191864013671875,-42.69230769230769,81.98901098901099,-22.494505494505493,-84.00049591064453,42.024940490722656,40.704500978473575
3.433,0,-4.68466854095459,-18.532121658325195,79.70932006835938,-48.72352600097656,-84.20220184326172,42.30192565917969,-4.68466854095459,-41.1978021978022,81.28571428571429,-23.63736263736264,-84.20220184326172,42.30192565917969,41.03065883887801
3.466,0,-4.706206321716309,-16.707260131835938,79.0106430053711,-49.933570861816406,-84.37945556640625,42.59461975097656,-4.706206321716309,-39.43956043956044,80.58241758241758,-24.86813186813187,-84.37945556640625,42.59461975097656,41.35681669928245
3.497,0,-4.787303924560547,-15.070135116577148,78.31745147705078,-50.95183181762695,-84.57516479492188,42.86476516723633,-4.787303924560547,-37.857142857142854,79.87912087912088,-26.01098901098901,-84.57516479492188,42.86476516723633,41.617742987606
3.533,0,-4.799397945404053,-13.4673490524292,77.59294128417969,-51.91720962524414,-84.75382995605469,43.118011474609375,-4.799397945404053,-36.0989010989011,79.17582417582418,-27.32967032967033,-84.75382995605469,43.118011474609375,41.943900848010436
3.565,0,-4.710551738739014,-12.697603225708008,77.24455261230469,-52.348228454589844,-84.97035217285156,43.21397018432617,-4.710551738739014,-34.42857142857143,78.47252747252747,-28.47252747252747,-84.97035217285156,43.21397018432617,42.20482713633398
3.599,0,-4.811461448669434,-12.160764694213867,77.0079116821289,-52.587181091308594,-85.11320495605469,43.068748474121094,-4.811461448669434,-32.67032967032967,77.85714285714286,-29.791208791208792,-85.11320495605469,43.068748474121094,42.465753424657535
3.633,0,-5.244836330413818,-11.440475463867188,76.62925720214844,-52.887420654296875,-85.22325134277344,43.25151062011719,-5.244836330413818,-30.912087912087912,77.15384615384616,-30.934065934065934,-85.22325134277344,43.25151062011719,42.72667971298108
3.666,0,-4.969867706298828,-10.633886337280273,76.17457580566406,-53.24853515625,-85.33543395996094,43.317115783691406,-4.969867706298828,-29.153846153846153,76.53846153846153,-32.16483516483517,-85.33543395996094,43.317115783691406,42.79191128506197
3.700,0,-5.4583420753479,-9.898614883422852,75.79357147216797,-53.561458587646484,-85.50373077392578,43.58409118652344,-5.4583420753479,-27.483516483516482,75.92307692307692,-33.30769230769231,-85.50373077392578,43.58409118652344,42.79191128506197
3.733,0,-5.568302154541016,-9.261520385742188,75.46096801757812,-53.82709884643555,-85.72418212890625,43.772621154785156,-5.568302154541016,-25.725274725274726,75.46096801757812,-34.53846153846154,-85.72418212890625,43.772621154785156,42.922374429223744
3.767,0,-6.032669544219971,-8.664712905883789,75.07186126708984,-54.00306701660156,-85.92784118652344,44.00380325317383,-6.032669544219971,-23.967032967032967,75.07186126708984,-35.681318681318686,-85.92784118652344,44.00380325317383,43.05283757338552
3.800,0,-5.940242767333984,-8.08674430847168,74.51351165771484,-53.97278594970703,-86.0638427734375,44.023284912109375,-5.940242767333984,-22.208791208791208,74.51351165771484,-36.824175824175825,-86.0638427734375,44.023284912109375,43.31376386170906
3.834,0,-6.499411582946777,-7.350940704345703,74.10238647460938,-54.211952209472656,-86.17942810058594,44.216552734375,-6.499411582946777,-20.45054945054945,74.10238647460938,-38.05494505494506,-86.17942810058594,44.216552734375,43.509458577951726
3.867,0,-6.53057861328125,-6.698207855224609,73.68338775634766,-54.466033935546875,-86.35105895996094,44.36402130126953,-6.53057861328125,-18.604395604395606,73.68338775634766,-39.285714285714285,-86.35105895996094,44.36402130126953,43.6399217221135
3.900,0,-6.986810684204102,-5.410036087036133,73.00257873535156,-55.16288375854492,-86.45997619628906,44.697601318359375,-6.986810684204102,-16.934065934065934,73.00257873535156,-40.51648351648352,-86.45997619628906,44.697601318359375,43.77038486627527
3.934,0,-6.565925121307373,-3.9059486389160156,72.18366241455078,-55.87950897216797,-86.54842376708984,44.94877624511719,-6.565925121307373,-15.087912087912088,72.18366241455078,-41.65934065934066,-86.54842376708984,44.94877624511719,43.966079582517935
3.967,0,-6.695565700531006,-3.2563228607177734,71.84127807617188,-56.13462829589844,-86.66209411621094,45.18799591064453,-6.695565700531006,-13.241758241758241,71.84127807617188,-42.97802197802198,-86.66209411621094,45.18799591064453,44.1617742987606
4.001,0,-6.786139965057373,-2.6629981994628906,71.3091049194336,-56.22505569458008,-86.7701416015625,45.238426208496094,-6.786139965057373,-11.395604395604394,71.3091049194336,-44.120879120879124,-86.7701416015625,45.238426208496094,44.35746901500326
4.034,0,-7.297177791595459,-1.2568092346191406,70.56957244873047,-57.018089294433594,-86.89328002929688,45.595115661621094,-7.297177791595459,-9.54945054945055,70.56957244873047,-45.35164835164835,-86.89328002929688,45.595115661621094,44.61839530332681
4.068,0,-6.8409247398376465,0.13739776611328125,69.91504669189453,-57.904075622558594,-86.96322631835938,45.68572998046875,-6.8409247398376465,-7.791208791208792,69.91504669189453,-46.494505494505496,-86.96322631835938,45.68572998046875,44.81409001956947
