t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
0.626,0,-11.804537773132324,-100.65167999267578,94.64159393310547,53.04512023925781,-28.270816802978516,0.372802734375,-11.804537773132324,-100.65167999267578,94.64159393310547,53.04512023925781,-28.270816802978516,0.372802734375,1.2393998695368558
0.660,0,-12.092692375183105,-100.67548370361328,94.86274719238281,51.928741455078125,-29.744232177734375,0.37142181396484375,-12.092692375183105,-100.67548370361328,94.86274719238281,51.928741455078125,-29.744232177734375,0.37142181396484375,1.2393998695368558
0.696,0,-12.46350383758545,-100.71985626220703,94.9669418334961,51.372520446777344,-31.09972381591797,0.35472679138183594,-12.46350383758545,-100.71985626220703,94.9669418334961,51.372520446777344,-31.09972381591797,0.35472679138183594,1.2393998695368558
0.728,0,-12.65970516204834,-100.7548599243164,95.13444519042969,50.4764404296875,-32.322181701660156,0.3562335968017578,-12.65970516204834,-100.7548599243164,95.13444519042969,50.4764404296875,-32.322181701660156,0.3562335968017578,1.2393998695368558
0.760,0,-13.06096363067627,-100.8254165649414,95.31301879882812,49.659934997558594,-34.08253860473633,0.34522438049316406,-13.06096363067627,-100.8254165649414,95.31301879882812,49.659934997558594,-34.08253860473633,0.34522438049316406,1.2393998695368558
0.804,0,-13.261462211608887,-100.87850952148438,95.47691345214844,48.83428192138672,-35.57358932495117,0.34017372131347656,-13.261462211608887,-100.87850952148438,95.47691345214844,48.83428192138672,-35.57358932495117,0.34017372131347656,1.2393998695368558
0.826,0,-13.48865032196045,-100.95084381103516,95.58897399902344,48.26408386230469,-37.065155029296875,0.3220672607421875,-13.48865032196045,-100.95084381103516,95.58897399902344,48.26408386230469,-37.065155029296875,0.3220672607421875,1.2393998695368558
0.866,0,-13.687664985656738,-100.98641204833984,95.74819946289062,47.37312316894531,-38.481422424316406,0.3171367645263672,-13.687664985656738,-100.98641204833984,95.74819946289062,47.37312316894531,-38.481422424316406,0.3171367645263672,1.2393998695368558
0.893,0,-13.84383487701416,-101.02936553955078,95.89486694335938,46.459136962890625,-40.10321044921875,0.31345367431640625,-13.84383487701416,-101.02936553955078,95.89486694335938,46.459136962890625,-40.10321044921875,0.31345367431640625,1.2393998695368558
0.933,0,-14.042113304138184,-101.08573913574219,95.99540710449219,45.855438232421875,-41.758419036865234,0.32079124450683594,-14.042113304138184,-101.08573913574219,95.99540710449219,45.855438232421875,-41.758419036865234,0.32079124450683594,1.2393998695368558
0.960,0,-14.218337059020996,-101.13021850585938,96.08705139160156,45.1591796875,-43.34133529663086,0.3358173370361328,-14.218337059020996,-101.13021850585938,96.08705139160156,45.1591796875,-43.34133529663086,0.3358173370361328,1.2393998695368558
0.999,0,-14.29810619354248,-101.18313598632812,96.15298461914062,44.54205322265625,-45.10167694091797,0.36566162109375,-14.29810619354248,-101.18313598632812,96.15298461914062,44.54205322265625,-45.10167694091797,0.36566162109375,1.2393998695368558
1.026,0,-14.412739753723145,-101.2149887084961,96.22428894042969,43.75818634033203,-46.60130310058594,0.4246978759765625,-14.412739753723145,-101.2149887084961,96.22428894042969,43.75818634033203,-46.60130310058594,0.4246978759765625,1.2393998695368558
1.063,0,-14.455294609069824,-101.25850677490234,96.2774658203125,43.030662536621094,-48.4945182800293,0.5590629577636719,-14.455294609069824,-101.25850677490234,96.2774658203125,43.030662536621094,-48.4945182800293,0.5590629577636719,1.2393998695368558
1.098,0,-14.50403881072998,-101.25956726074219,96.3245620727539,42.33453369140625,-50.277503967285156,0.7948875427246094,-14.50403881072998,-101.25956726074219,96.3245620727539,42.33453369140625,-50.277503967285156,0.7948875427246094,1.2393998695368558
1.134,0,-14.626311302185059,-101.27989959716797,96.36546325683594,41.681480407714844,-52.04835510253906,1.1029529571533203,-14.626311302185059,-101.27989959716797,96.36546325683594,41.681480407714844,-52.04835510253906,1.1029529571533203,1.2393998695368558
1.160,0,-14.708022117614746,-101.28351593017578,96.40579986572266,41.044097900390625,-53.935455322265625,1.5484771728515625,-14.708022117614746,-101.28351593017578,96.40579986572266,41.044097900390625,-53.935455322265625,1.5484771728515625,1.2393998695368558
1.195,0,-14.730307579040527,-101.29283905029297,96.42877197265625,40.41136932373047,-55.780029296875,2.0361576080322266,-14.730307579040527,-101.29283905029297,96.42877197265625,40.41136932373047,-55.780029296875,2.0361576080322266,1.2393998695368558
1.232,0,-14.646315574645996,-101.28691864013672,96.45245361328125,39.743858337402344,-57.585693359375,2.584951400756836,-14.646315574645996,-101.28691864013672,96.45245361328125,39.743858337402344,-57.585693359375,2.584951400756836,1.2393998695368558
1.273,0,-14.556941032409668,-101.30197143554688,96.47183990478516,39.02583312988281,-59.244239807128906,3.1271724700927734,-14.556941032409668,-101.30197143554688,96.47183990478516,39.02583312988281,-59.244239807128906,3.1271724700927734,1.5003261578604044
1.296,0,-14.452736854553223,-101.31273651123047,96.49292755126953,38.31553649902344,-60.82106399536133,3.790912628173828,-14.452736854553223,-101.31273651123047,96.49292755126953,38.31553649902344,-60.82106399536133,3.790912628173828,1.6960208741030658
1.333,0,-14.291399955749512,-101.32736206054688,96.49734497070312,37.67132568359375,-62.35541915893555,4.367951393127441,-14.291399955749512,-101.32736206054688,96.49734497070312,37.67132568359375,-62.35541915893555,4.367951393127441,2.0221787345075013
1.365,0,-14.16344165802002,-101.33773040771484,96.50908660888672,37.182472229003906,-63.78732681274414,5.035731315612793,-14.16344165802002,-101.33773040771484,96.50908660888672,37.182472229003906,-63.78732681274414,5.035731315612793,2.609262883235486
1.398,0,-14.078736305236816,-101.34880828857422,96.51026916503906,36.598731994628906,-65.19889831542969,5.691532135009766,-14.078736305236816,-101.34880828857422,96.51026916503906,36.598731994628906,-65.19889831542969,5.691532135009766,3.1963470319634704
1.431,0,-13.887150764465332,-101.3618392944336,96.49891662597656,36.09718322753906,-66.49577331542969,6.469570159912109,-13.887150764465332,-101.3618392944336,96.49891662597656,36.09718322753906,-66.49577331542969,6.469570159912109,3.7181996086105675
1.467,0,-13.676054954528809,-101.37335968017578,96.47278594970703,35.519447326660156,-67.72284698486328,7.150586128234863,-13.676054954528809,-101.37335968017578,96.47278594970703,35.519447326660156,-67.72284698486328,7.150586128234863,4.3705153294194385
1.497,0,-13.491604804992676,-101.40534210205078,96.46516418457031,35.05689239501953,-68.78453063964844,7.944500923156738,-13.491604804992676,-101.40534210205078,96.46516418457031,35.05689239501953,-68.78453063964844,7.944500923156738,5.0228310502283104
1.534,0,-13.298609733581543,-101.42613220214844,96.44181823730469,34.49519348144531,-69.76073455810547,8.728583335876465,-13.298609733581543,-101.42613220214844,96.44181823730469,34.49519348144531,-69.76073455810547,8.728583335876465,5.740378343118069
1.564,0,-13.118565559387207,-101.47769927978516,96.4327392578125,34.068321228027344,-70.62197875976562,9.575906753540039,-13.118565559387207,-101.47769927978516,96.4327392578125,34.068321228027344,-70.62197875976562,9.575906753540039,6.392694063926941
1.603,0,-12.886319160461426,-101.51824951171875,96.41938781738281,33.523895263671875,-71.52006530761719,10.429226875305176,-12.886319160461426,-101.51824951171875,96.41938781738281,33.523895263671875,-71.52006530761719,10.429226875305176,7.175472928897586
1.632,0,-12.69827938079834,-101.57279205322266,96.41583251953125,33.1326904296875,-72.3173828125,11.363819122314453,-12.69827938079834,-101.57279205322266,96.41583251953125,33.1326904296875,-72.3173828125,11.363819122314453,8.023483365949119
1.675,0,-12.489134788513184,-101.64196014404297,96.39216613769531,32.73278045654297,-72.9583740234375,12.223357200622559,-12.489134788513184,-101.64196014404297,96.39216613769531,32.73278045654297,-72.9583740234375,12.223357200622559,8.741030658838877
1.699,0,-12.288683891296387,-101.7347412109375,96.37751007080078,32.362037658691406,-73.65159606933594,13.175369262695312,-12.288683891296387,-101.7347412109375,96.37751007080078,32.362037658691406,-73.65159606933594,13.175369262695312,9.58904109589041
1.735,0,-12.0601224899292,-101.78430938720703,96.33589172363281,31.964637756347656,-74.2767333984375,14.024434089660645,-12.0601224899292,-101.78430938720703,96.33589172363281,31.964637756347656,-74.2767333984375,14.024434089660645,10.371819960861057
1.766,0,-11.86121654510498,-101.84827423095703,96.30807495117188,31.695236206054688,-74.87489318847656,14.931814193725586,-11.86121654510498,-101.84827423095703,96.30807495117188,31.695236206054688,-74.87489318847656,14.931814193725586,11.285061969993476
1.802,0,-11.6312255859375,-101.8797836303711,96.25829315185547,31.349411010742188,-75.4008560180664,15.736696243286133,-11.6312255859375,-101.8797836303711,96.25829315185547,31.349411010742188,-75.4008560180664,15.736696243286133,12.198303979125896
1.834,0,-11.442617416381836,-101.98741149902344,96.2291259765625,31.20850372314453,-75.88874053955078,16.57675552368164,-11.442617416381836,-101.98741149902344,96.2291259765625,31.20850372314453,-75.88874053955078,16.57675552368164,13.111545988258316
1.868,0,-11.235738754272461,-101.9513931274414,96.15543365478516,30.870742797851562,-76.41178131103516,17.447185516357422,-11.235738754272461,-101.9513931274414,96.15543365478516,30.870742797851562,-76.41178131103516,17.447185516357422,13.894324853228962
1.901,0,-11.074745178222656,-101.9992904663086,96.07377624511719,30.702301025390625,-76.82523345947266,18.267229080200195,-11.074745178222656,-101.9992904663086,96.07377624511719,30.702301025390625,-76.82523345947266,18.267229080200195,14.87279843444227
1.935,0,-10.881683349609375,-101.957275390625,96.01300048828125,30.321372985839844,-77.18582153320312,18.995372772216797,-10.881683349609375,-101.957275390625,96.01300048828125,30.321372985839844,-77.18582153320312,18.995372772216797,15.720808871493801
1.968,0,-10.717321395874023,-101.97041320800781,95.95672607421875,30.074752807617188,-77.54999542236328,19.73760223388672,-10.717321395874023,-101.97041320800781,95.95672607421875,30.074752807617188,-77.54999542236328,19.73760223388672,16.568819308545336
2.003,0,-10.542654037475586,-101.87655639648438,95.85687255859375,29.712631225585938,-77.96589660644531,20.500125885009766,-10.542654037475586,-101.87655639648438,95.85687255859375,29.712631225585938,-77.96589660644531,20.500125885009766,17.416829745596868
2.034,0,-10.368839263916016,-101.84686279296875,95.7813491821289,29.466934204101562,-78.31961059570312,21.218271255493164,-10.368839263916016,-101.84686279296875,95.7813491821289,29.466934204101562,-78.31961059570312,21.218271255493164,18.134377038486626
2.067,0,-10.188591003417969,-101.7421875,95.73697662353516,28.99938201904297,-78.62751007080078,21.801990509033203,-10.188591003417969,-101.7421875,95.73697662353516,28.99938201904297,-78.62751007080078,21.801990509033203,18.91715590345727
2.102,0,-10.038171768188477,-101.6738510131836,95.66414642333984,28.726119995117188,-78.95922088623047,22.47638702392578,-10.038171768188477,-101.6738510131836,95.66414642333984,28.726119995117188,-78.95922088623047,22.47638702392578,19.765166340508806
2.139,0,-9.877572059631348,-101.49836730957031,95.58314514160156,28.269332885742188,-79.276123046875,23.08853530883789,-9.877572059631348,-101.49836730957031,95.58314514160156,28.269332885742188,-79.276123046875,23.08853530883789,20.482713633398564
2.168,0,-9.759222984313965,-101.32617950439453,95.50579071044922,27.866355895996094,-79.607666015625,23.75765037536621,-9.759222984313965,-101.32617950439453,95.50579071044922,27.866355895996094,-79.607666015625,23.75765037536621,21.06979778212655
2.204,0,-9.613439559936523,-101.10215759277344,95.4552230834961,27.33935546875,-79.89607238769531,24.284135818481445,-9.613439559936523,-101.10215759277344,95.4552230834961,27.33935546875,-79.89607238769531,24.284135818481445,21.722113502935418
2.236,0,-9.457560539245605,-100.94999694824219,95.42327117919922,26.91242218017578,-80.20789337158203,24.928577423095703,-9.457560539245605,-100.94999694824219,95.42327117919922,26.91242218017578,-80.20789337158203,24.928577423095703,22.37442922374429
2.270,0,-9.327049255371094,-100.7264175415039,95.39201354980469,26.42168426513672,-80.53365325927734,25.503135681152344,-9.327049255371094,-100.7264175415039,95.39201354980469,26.42168426513672,-80.53365325927734,25.503135681152344,23.026744944553162
2.305,0,-9.213325500488281,-100.41584777832031,95.3248519897461,25.840946197509766,-80.8472671508789,26.130704879760742,-9.213325500488281,-100.41584777832031,95.3248519897461,25.840946197509766,-80.8472671508789,26.130704879760742,23.613829093281147
2.338,0,-9.058721542358398,-100.15779113769531,95.31774139404297,25.254398345947266,-81.1419677734375,26.697368621826172,-9.058721542358398,-100.15779113769531,95.31774139404297,25.254398345947266,-81.1419677734375,26.697368621826172,24.331376386170906
2.370,0,-8.908712387084961,-99.86859893798828,95.30274963378906,24.69021224975586,-81.44342803955078,27.314939498901367,-8.908712387084961,-99.86859893798828,95.30274963378906,24.69021224975586,-81.44342803955078,27.314939498901367,24.853228962818
2.405,0,-8.82347297668457,-99.43931579589844,95.26204681396484,23.959407806396484,-81.77487182617188,27.9322509765625,-8.82347297668457,-99.43931579589844,95.26204681396484,23.959407806396484,-81.77487182617188,27.9322509765625,25.440313111545986
2.435,0,-8.748303413391113,-99.06532287597656,95.25233459472656,23.286834716796875,-82.09904479980469,28.546974182128906,-8.748303413391113,-99.06532287597656,95.25233459472656,23.286834716796875,-82.09904479980469,28.546974182128906,26.09262883235486
2.473,0,-8.603894233703613,-98.5894775390625,95.22626495361328,22.477577209472656,-82.38309478759766,29.09912872314453,-8.603894233703613,-98.5894775390625,95.22626495361328,22.477577209472656,-82.38309478759766,29.09912872314453,26.679712981082844
2.503,0,-8.538771629333496,-98.1441650390625,95.23126983642578,21.77454376220703,-82.69982147216797,29.706336975097656,-8.538771629333496,-98.1441650390625,95.23126983642578,21.77454376220703,-82.69982147216797,29.706336975097656,27.266797129810826
2.540,0,-8.451070785522461,-97.61756896972656,95.20780944824219,20.958545684814453,-83.0103530883789,30.199623107910156,-8.451070785522461,-97.61756896972656,95.20780944824219,20.958545684814453,-83.0103530883789,30.199623107910156,27.85388127853881
2.569,0,-8.356870651245117,-97.06748962402344,95.21533203125,20.022220611572266,-83.32007598876953,30.762470245361328,-8.356870651245117,-97.06748962402344,95.21533203125,20.022220611572266,-83.32007598876953,30.762470245361328,28.506196999347683
2.608,0,-8.280441284179688,-96.44894409179688,95.21296691894531,19.080123901367188,-83.61972045898438,31.264041900634766,-8.280441284179688,-96.44894409179688,95.21296691894531,19.080123901367188,-83.61972045898438,31.264041900634766,29.02804957599478
2.636,0,-8.287202835083008,-95.7414321899414,95.18649291992188,18.115497589111328,-83.94426727294922,31.765762329101562,-8.287202835083008,-95.7414321899414,95.18649291992188,18.115497589111328,-83.94426727294922,31.765762329101562,29.615133724722764
2.672,0,-8.249015808105469,-95.0136947631836,95.17798614501953,17.06002426147461,-84.2618408203125,32.211307525634766,-8.249015808105469,-95.0136947631836,95.17798614501953,17.06002426147461,-84.2618408203125,32.211307525634766,30.136986301369863
2.707,0,-8.196266174316406,-94.30948638916016,95.2033920288086,15.981510162353516,-84.54248046875,32.64398956298828,-8.196266174316406,-94.30948638916016,95.2033920288086,15.981510162353516,-84.54248046875,32.64398956298828,30.724070450097845
2.740,0,-8.196991920471191,-93.46440887451172,95.18358612060547,14.811088562011719,-84.84239196777344,33.046173095703125,-8.196991920471191,-93.46440887451172,95.18358612060547,14.811088562011719,-84.84239196777344,33.046173095703125,31.180691454664057
2.770,0,-8.228448867797852,-92.59683990478516,95.18338012695312,13.712360382080078,-85.14268493652344,33.437381744384766,-8.228448867797852,-92.59683990478516,95.18338012695312,13.712360382080078,-85.14268493652344,33.437381744384766,31.637312459230266
2.806,0,-8.230095863342285,-91.6927261352539,95.19733428955078,12.457466125488281,-85.45394134521484,33.79616165161133,-8.230095863342285,-91.6927261352539,95.19733428955078,12.457466125488281,-85.45394134521484,33.79616165161133,32.093933463796475
2.841,0,-8.228903770446777,-90.83173370361328,95.21324157714844,11.225822448730469,-85.73458862304688,34.170692443847656,-8.228903770446777,-90.83173370361328,95.21324157714844,11.225822448730469,-85.73458862304688,34.170692443847656,32.550554468362684
2.874,0,-8.266484260559082,-89.7813949584961,95.20465850830078,9.822837829589844,-86.04097747802734,34.521881103515625,-8.266484260559082,-89.7813949584961,95.20465850830078,9.822837829589844,-86.04097747802734,34.521881103515625,32.94194390084801
2.905,0,-8.28653621673584,-88.71192169189453,95.2117919921875,8.433399200439453,-86.32353210449219,34.877403259277344,-8.28653621673584,-88.71192169189453,95.2117919921875,8.433399200439453,-86.32353210449219,34.877403259277344,33.33333333333333
2.941,0,-8.345786094665527,-87.63491821289062,95.2065200805664,7.056354522705078,-86.60832977294922,35.202056884765625,-8.345786094665527,-87.63491821289062,95.2065200805664,7.056354522705078,-86.60832977294922,35.202056884765625,33.724722765818655
2.972,0,-8.350897789001465,-86.56832885742188,95.23784637451172,5.693180084228516,-86.85147094726562,35.527706146240234,-8.350897789001465,-86.56832885742188,95.23784637451172,5.693180084228516,-86.85147094726562,35.527706146240234,34.11611219830398
3.005,0,-8.415488243103027,-85.36360931396484,95.2297592163086,4.133968353271484,-87.11695098876953,35.86415481567383,-8.415488243103027,-85.36360931396484,95.2297592163086,4.133968353271484,-87.11695098876953,35.86415481567383,34.44227005870842
3.039,0,-8.439094543457031,-84.13673400878906,95.21043395996094,2.5024261474609375,-87.35697937011719,36.195716857910156,-8.439094543457031,-84.13673400878906,95.21043395996094,2.5024261474609375,-87.35697937011719,36.195716857910156,34.768427919112845
3.076,0,-8.4654541015625,-82.89690399169922,95.2066650390625,0.9347991943359375,-87.5904312133789,36.51026916503906,-8.4654541015625,-82.89690399169922,95.2066650390625,0.9347991943359375,-87.5904312133789,36.51026916503906,35.15981735159817
3.111,0,-8.574480056762695,-81.72843170166016,95.24089050292969,-0.5272331237792969,-87.8205795288086,36.798683166503906,-8.574480056762695,-81.72843170166016,95.24089050292969,-0.5272331237792969,-87.8205795288086,36.798683166503906,35.48597521200261
3.139,0,-8.621920585632324,-80.4834976196289,95.23675537109375,-2.0897445678710938,-88.03909301757812,37.0904426574707,-8.621920585632324,-80.4834976196289,95.23675537109375,-2.0897445678710938,-88.03909301757812,37.0904426574707,35.74690150032615
3.183,0,-8.660805702209473,-79.04734802246094,95.21627807617188,-3.8534317016601562,-88.22938537597656,37.39903259277344,-8.660805702209473,-79.04734802246094,95.21627807617188,-3.8534317016601562,-88.22938537597656,37.39903259277344,36.07305936073059
3.211,0,-8.719825744628906,-77.58155822753906,95.1678695678711,-5.619142532348633,-88.4467544555664,37.70791244506836,-8.719825744628906,-77.58155822753906,95.1678695678711,-5.619142532348633,-88.4467544555664,37.70791244506836,36.464448793215915
3.246,0,-8.849834442138672,-76.20109558105469,95.1338119506836,-7.237321853637695,-88.633056640625,38.0032958984375,-8.849834442138672,-76.20109558105469,95.1338119506836,-7.237321853637695,-88.633056640625,38.0032958984375,36.72537508153946
3.273,0,-8.920321464538574,-74.67172241210938,95.07971954345703,-9.034061431884766,-88.82213592529297,38.3265380859375,-8.920321464538574,-74.67172241210938,95.07971954345703,-9.034061431884766,-88.82213592529297,38.3265380859375,36.986301369863014
3.310,0,-8.986837387084961,-73.10971069335938,95.02859497070312,-10.819406509399414,-88.97964477539062,38.63837432861328,-8.986837387084961,-73.10971069335938,95.02859497070312,-10.819406509399414,-88.97964477539062,38.63837432861328,37.37769080234833
3.349,0,-9.097150802612305,-71.52342224121094,94.89967346191406,-12.609619140625,-89.14251708984375,38.955230712890625,-9.097150802612305,-71.52342224121094,94.89967346191406,-12.609619140625,-89.14251708984375,38.955230712890625,37.70384866275277
3.372,0,-9.22644329071045,-69.96541595458984,94.83334350585938,-14.3035888671875,-89.29396057128906,39.22861099243164,-9.22644329071045,-69.96541595458984,94.83334350585938,-14.3035888671875,-89.29396057128906,39.22861099243164,37.96477495107632
3.407,0,-9.32221794128418,-68.46031188964844,94.75686645507812,-15.98635482788086,-89.44039154052734,39.547569274902344,-9.32221794128418,-68.46031188964844,94.75686645507812,-15.98635482788086,-89.44039154052734,39.547569274902344,38.22570123939987
3.443,0,-9.412477493286133,-66.6971435546875,94.64037322998047,-17.88877296447754,-89.55403137207031,39.894859313964844,-9.412477493286133,-66.6971435546875,94.64037322998047,-17.88877296447754,-89.55403137207031,39.894859313964844,38.617090671885194
3.474,0,-9.531403541564941,-65.08919525146484,94.50444793701172,-19.625612258911133,-89.67945861816406,40.2403564453125,-9.531403541564941,-65.08919525146484,94.50444793701172,-19.625612258911133,-89.67945861816406,40.2403564453125,38.94324853228962
3.515,0,-9.658958435058594,-63.42681121826172,94.35694885253906,-21.33416748046875,-89.7827377319336,40.572696685791016,-9.658958435058594,-63.42681121826172,94.35694885253906,-21.33416748046875,-89.7827377319336,40.572696685791016,39.204174820613176
3.543,0,-9.734989166259766,-61.93992614746094,94.27555847167969,-22.760440826416016,-89.86070251464844,40.63241195678711,-9.734989166259766,-61.93992614746094,94.27555847167969,-22.760440826416016,-89.86070251464844,40.63241195678711,39.53033268101761
3.578,0,-9.780095100402832,-60.517642974853516,94.2070083618164,-24.112491607666016,-89.92830657958984,40.72882843017578,-9.780095100402832,-60.517642974853516,94.2070083618164,-24.112491607666016,-89.92830657958984,40.72882843017578,39.85649054142205
3.608,0,-9.939337730407715,-59.50608825683594,94.09828186035156,-25.104957580566406,-90.05271911621094,40.97395324707031,-9.939337730407715,-59.50608825683594,94.09828186035156,-25.104957580566406,-90.05271911621094,40.97395324707031,40.11741682974559
3.645,0,-10.018707275390625,-58.39006042480469,94.00028991699219,-26.291637420654297,-90.14674377441406,41.151554107666016,-10.018707275390625,-58.39006042480469,94.00028991699219,-26.291637420654297,-90.14674377441406,41.151554107666016,40.24787997390737
3.675,0,-10.577077865600586,-56.83332824707031,93.9247055053711,-27.900245666503906,-90.23429107666016,41.322418212890625,-10.577077865600586,-56.83332824707031,93.9247055053711,-27.900245666503906,-90.23429107666016,41.322418212890625,40.50880626223092
3.711,0,-10.498762130737305,-55.70287322998047,93.96077728271484,-29.318016052246094,-90.33685302734375,41.50009536743164,-10.498762130737305,-55.70287322998047,93.96077728271484,-29.318016052246094,-90.33685302734375,41.50009536743164,40.704500978473575
3.745,0,-10.836837768554688,-54.31706619262695,93.8914566040039,-30.853023529052734,-90.4738540649414,41.67979431152344,-10.836837768554688,-54.31706619262695,93.8914566040039,-30.853023529052734,-90.4738540649414,41.67979431152344,40.834964122635355
3.775,0,-10.83251667022705,-53.50642776489258,93.86326599121094,-31.797969818115234,-90.55916595458984,41.810829162597656,-10.83251667022705,-53.50642776489258,93.86326599121094,-31.797969818115234,-90.55916595458984,41.810829162597656,41.03065883887801
3.811,0,-11.243291854858398,-52.48372268676758,93.94522094726562,-32.904563903808594,-90.62568664550781,41.87107849121094,-11.243291854858398,-52.48372268676758,93.94522094726562,-32.904563903808594,-90.62568664550781,41.87107849121094,41.226353555120674
3.846,0,-11.19095516204834,-51.175235748291016,93.87993621826172,-34.14376449584961,-90.64623260498047,41.89527893066406,-11.19095516204834,-51.175235748291016,93.87993621826172,-34.14376449584961,-90.64623260498047,41.89527893066406,41.42204827136334
3.878,0,-11.381062507629395,-49.206275939941406,93.63363647460938,-35.723533630371094,-90.66551208496094,42.00653839111328,-11.381062507629395,-49.206275939941406,93.63363647460938,-35.723533630371094,-90.66551208496094,42.00653839111328,41.48727984344423
3.912,0,-11.354510307312012,-48.33483123779297,93.53103637695312,-36.51580047607422,-90.70377349853516,42.061805725097656,-11.354510307312012,-48.33483123779297,93.53103637695312,-36.51580047607422,-90.70377349853516,42.061805725097656,41.48727984344423
3.941,0,-11.493352890014648,-47.1082763671875,93.33067321777344,-37.52690505981445,-90.785888671875,42.160247802734375,-11.493352890014648,-47.1082763671875,93.33067321777344,-37.52690505981445,-90.785888671875,42.160247802734375,41.48727984344423
3.980,0,-11.411033630371094,-46.03797149658203,93.22332763671875,-38.49641799926758,-90.80499267578125,42.21206283569336,-11.411033630371094,-46.03797149658203,93.22332763671875,-38.49641799926758,-90.80499267578125,42.21206283569336,41.55251141552511
4.011,0,-11.529766082763672,-44.5144157409668,93.00179290771484,-39.74357604980469,-90.84282684326172,42.22859191894531,-11.529766082763672,-44.5144157409668,93.00179290771484,-39.74357604980469,-90.84282684326172,42.22859191894531,41.74820613176777
4.045,0,-11.499689102172852,-43.78730392456055,92.90361785888672,-40.377254486083984,-90.8617172241211,42.185691833496094,-11.499689102172852,-43.78730392456055,92.90361785888672,-40.377254486083984,-90.8617172241211,42.185691833496094,41.878669275929546
