t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
0.723,0,-12.720294952392578,-101.45350646972656,95.52838897705078,52.55657958984375,-32.846500396728516,0.5956039428710938,-12.720294952392578,-101.45350646972656,95.52838897705078,52.55657958984375,-32.846500396728516,0.5956039428710938,1.304631441617743
0.752,0,-12.966382026672363,-101.4707260131836,95.65296936035156,51.58259582519531,-34.537322998046875,0.8274211883544922,-12.966382026672363,-101.4707260131836,95.65296936035156,51.58259582519531,-34.537322998046875,0.8274211883544922,1.304631441617743
0.785,0,-13.109391212463379,-101.47804260253906,95.71479797363281,51.17626953125,-36.14915084838867,0.8229217529296875,-13.109391212463379,-101.47804260253906,95.71479797363281,51.17626953125,-36.07692307692308,0.8229217529296875,1.304631441617743
0.825,0,-13.468573570251465,-101.46126556396484,95.78509521484375,50.301780700683594,-37.66756057739258,0.9430084228515625,-13.468573570251465,-101.46126556396484,95.78509521484375,50.301780700683594,-37.66756057739258,0.9430084228515625,1.304631441617743
0.854,0,-13.577946662902832,-101.45967864990234,95.88035583496094,49.5989990234375,-39.1944465637207,0.9588909149169922,-13.577946662902832,-101.45967864990234,95.88035583496094,49.5989990234375,-39.15384615384615,0.9588909149169922,1.304631441617743
0.888,0,-13.821222305297852,-101.45043182373047,95.97008514404297,48.688194274902344,-40.8802490234375,1.1010150909423828,-13.821222305297852,-101.45043182373047,95.97008514404297,48.688194274902344,-40.56043956043956,1.1010150909423828,1.304631441617743
0.920,0,-13.972267150878906,-101.4565200805664,96.06842041015625,48.193641662597656,-42.305198669433594,1.1159687042236328,-13.972267150878906,-101.4565200805664,96.06842041015625,48.193641662597656,-42.23076923076923,1.1159687042236328,1.304631441617743
0.954,0,-14.298136711120605,-101.43586730957031,96.11597442626953,47.47319793701172,-43.826637268066406,1.2233867645263672,-14.298136711120605,-101.43586730957031,96.11597442626953,47.47319793701172,-43.72527472527472,1.2233867645263672,1.304631441617743
0.987,0,-14.46336841583252,-101.45669555664062,96.19425964355469,46.73651123046875,-45.550655364990234,1.2866325378417969,-14.46336841583252,-101.45669555664062,96.19425964355469,46.73651123046875,-45.21978021978022,1.2866325378417969,1.304631441617743
1.021,0,-14.664922714233398,-101.43348693847656,96.26705932617188,45.948509216308594,-47.26278305053711,1.3726577758789062,-14.664922714233398,-101.43348693847656,96.26705932617188,45.948509216308594,-46.89010989010989,1.3726577758789062,1.304631441617743
1.054,0,-14.794846534729004,-101.39966583251953,96.321533203125,45.28730773925781,-48.86899948120117,1.4766921997070312,-14.794846534729004,-101.39966583251953,96.321533203125,45.28730773925781,-48.38461538461539,1.4766921997070312,1.304631441617743
1.087,0,-15.083269119262695,-101.42078399658203,96.36257934570312,44.60697937011719,-50.55746078491211,1.5716934204101562,-15.083269119262695,-101.42078399658203,96.36257934570312,44.60697937011719,-49.879120879120876,1.5716934204101562,1.304631441617743
1.121,0,-15.227798461914062,-101.4496841430664,96.41693115234375,43.960853576660156,-52.252845764160156,1.6352386474609375,-15.227798461914062,-101.4496841430664,96.41693115234375,43.960853576660156,-51.54945054945055,1.6352386474609375,1.304631441617743
1.154,0,-15.364571571350098,-101.44691467285156,96.43402099609375,43.30534362792969,-53.89976119995117,1.7036476135253906,-15.364571571350098,-101.44691467285156,96.43402099609375,43.30534362792969,-53.043956043956044,1.7036476135253906,1.304631441617743
1.190,0,-15.491965293884277,-101.44467163085938,96.4731216430664,42.63471221923828,-55.637569427490234,1.753652572631836,-15.491965293884277,-101.44467163085938,96.4731216430664,42.63471221923828,-54.714285714285715,1.753652572631836,1.4350945857795172
1.223,0,-15.601151466369629,-101.45369720458984,96.49453735351562,42.10041046142578,-57.29545593261719,1.872314453125,-15.601151466369629,-101.45369720458984,96.49453735351562,42.10041046142578,-56.20879120879121,1.872314453125,1.4350945857795172
1.259,0,-15.763843536376953,-101.47138977050781,96.50151062011719,41.46684265136719,-59.091835021972656,1.9794387817382812,-15.763843536376953,-101.47138977050781,96.50151062011719,41.46684265136719,-57.879120879120876,1.9794387817382812,1.4350945857795172
1.292,0,-15.90133285522461,-101.40017700195312,96.50869750976562,40.70130920410156,-60.62541198730469,2.1839847564697266,-15.90133285522461,-101.40017700195312,96.50869750976562,40.70130920410156,-59.37362637362637,2.1839847564697266,1.4350945857795172
1.323,0,-16.007360458374023,-101.3426742553711,96.51033782958984,40.04405975341797,-62.23529815673828,2.2901229858398438,-16.007360458374023,-101.3426742553711,96.51033782958984,40.04405975341797,-60.604395604395606,2.2901229858398438,1.5003261578604044
1.356,0,-16.074453353881836,-101.35037994384766,96.53694152832031,39.563011169433594,-63.8638916015625,2.3451366424560547,-16.074453353881836,-101.35037994384766,96.53694152832031,39.563011169433594,-62.362637362637365,2.3451366424560547,1.6307893020221786
1.389,0,-16.179224014282227,-101.24647521972656,96.53245544433594,38.91734313964844,-65.30082702636719,2.500856399536133,-16.179224014282227,-101.24647521972656,96.53245544433594,38.91734313964844,-63.68131868131868,2.500856399536133,1.82648401826484
1.423,0,-16.298057556152344,-101.20696258544922,96.5318374633789,38.26715087890625,-66.7514419555664,2.5901966094970703,-16.298057556152344,-101.20696258544922,96.5318374633789,38.26715087890625,-65.26373626373626,2.5901966094970703,1.8917155903457272
1.456,0,-16.38569450378418,-100.99275207519531,96.49856567382812,37.38957977294922,-68.40767669677734,2.8448619842529297,-16.38569450378418,-100.99275207519531,96.49856567382812,37.38957977294922,-66.84615384615384,2.8448619842529297,1.9569471624266144
1.491,0,-16.45079803466797,-100.82186889648438,96.46609497070312,36.733299255371094,-69.90703582763672,3.0686473846435547,-16.45079803466797,-100.82186889648438,96.46609497070312,36.733299255371094,-68.42857142857143,3.0686473846435547,2.0874103065883887
1.530,0,-16.53067970275879,-100.57901763916016,96.40666198730469,35.855628967285156,-71.3310317993164,3.3004226684570312,-16.53067970275879,-100.57901763916016,96.40666198730469,35.855628967285156,-70.18681318681318,3.3004226684570312,2.28310502283105
1.560,0,-16.618480682373047,-100.35303497314453,96.37275695800781,35.118560791015625,-72.45413208007812,3.5661048889160156,-16.618480682373047,-100.35303497314453,96.37275695800781,35.118560791015625,-71.50549450549451,3.5661048889160156,2.4787997390737115
1.593,0,-16.660005569458008,-100.03942108154297,96.28746795654297,34.21709060668945,-73.717529296875,3.907062530517578,-16.660005569458008,-100.03942108154297,96.28746795654297,34.21709060668945,-72.82417582417582,3.907062530517578,2.73972602739726
1.625,0,-16.66779899597168,-99.6285171508789,96.22885131835938,33.22868728637695,-74.94993591308594,4.351278305053711,-16.66779899597168,-99.6285171508789,96.22885131835938,33.22868728637695,-74.58241758241758,4.351278305053711,2.8701891715590344
1.658,0,-16.754369735717773,-99.35662078857422,96.14961242675781,32.393123626708984,-76.02821350097656,4.593494415283203,-16.754369735717773,-99.35662078857422,96.14961242675781,32.393123626708984,-75.98901098901099,4.593494415283203,3.1963470319634704
1.694,0,-16.761688232421875,-98.7370834350586,96.03351593017578,31.26927947998047,-76.88824462890625,5.145870208740234,-16.761688232421875,-98.7370834350586,96.03351593017578,31.26927947998047,-76.88824462890625,5.145870208740234,3.522504892367906
1.724,0,-16.76816749572754,-98.58427429199219,96.01896667480469,30.49978256225586,-77.63446044921875,5.486930847167969,-16.76816749572754,-98.58427429199219,96.01896667480469,30.49978256225586,-77.63446044921875,5.486930847167969,3.8486627527723414
1.759,0,-16.733991622924805,-97.8203125,95.8534927368164,29.274913787841797,-78.5341567993164,6.117038726806641,-16.733991622924805,-97.8203125,95.8534927368164,29.274913787841797,-78.5341567993164,6.117038726806641,4.174820613176777
1.791,0,-16.735374450683594,-97.42003631591797,95.77442169189453,28.345611572265625,-79.14862823486328,6.446992874145508,-16.735374450683594,-97.42003631591797,95.77442169189453,28.345611572265625,-79.14862823486328,6.446992874145508,4.631441617742987
1.824,0,-16.72860336303711,-97.000732421875,95.7120590209961,27.477691650390625,-79.60590362548828,6.861360549926758,-16.72860336303711,-97.000732421875,95.7120590209961,27.477691650390625,-79.60590362548828,6.861360549926758,5.0228310502283104
1.861,0,-16.697769165039062,-96.34110260009766,95.56050872802734,26.340702056884766,-80.1456527709961,7.41950798034668,-16.697769165039062,-96.34110260009766,95.56050872802734,26.340702056884766,-80.1456527709961,7.41950798034668,5.544683626875408
1.891,0,-16.66084098815918,-95.77074432373047,95.4747543334961,25.310794830322266,-80.63502502441406,7.92679500579834,-16.66084098815918,-95.77074432373047,95.4747543334961,25.310794830322266,-80.63502502441406,7.92679500579834,5.93607305936073
1.924,0,-16.60761260986328,-95.05715942382812,95.35394287109375,24.025230407714844,-80.99623107910156,8.476278305053711,-16.60761260986328,-95.05715942382812,95.35394287109375,24.025230407714844,-80.99623107910156,8.476278305053711,6.327462491846053
1.958,0,-16.55571937561035,-94.39147186279297,95.24871826171875,22.926124572753906,-81.27851104736328,9.003857612609863,-16.55571937561035,-94.39147186279297,95.24871826171875,22.926124572753906,-81.27851104736328,9.003857612609863,6.8493150684931505
1.992,0,-16.540809631347656,-93.60582733154297,95.08842468261719,21.772274017333984,-81.5595703125,9.511439323425293,-16.540809631347656,-93.60582733154297,95.08842468261719,21.772274017333984,-81.5595703125,9.511439323425293,7.371167645140248
2.025,0,-16.55029296875,-92.76541137695312,94.99129486083984,20.505531311035156,-81.93074035644531,10.027734756469727,-16.55029296875,-92.76541137695312,94.99129486083984,20.505531311035156,-81.93074035644531,10.027734756469727,7.893020221787345
2.059,0,-16.527902603149414,-91.74703979492188,94.81584167480469,19.04485321044922,-82.17794799804688,10.63870620727539,-16.527902603149414,-91.74703979492188,94.81584167480469,19.175824175824175,-82.17794799804688,10.63870620727539,8.414872798434441
2.094,0,-16.469409942626953,-90.791259765625,94.65193939208984,17.745773315429688,-82.42642211914062,11.303330421447754,-16.469409942626953,-90.791259765625,94.65193939208984,17.945054945054945,-82.42642211914062,11.303330421447754,8.871493803000652
2.128,0,-16.496129989624023,-89.83557891845703,94.48625183105469,16.38848876953125,-82.57115173339844,12.001354217529297,-16.496129989624023,-89.83557891845703,94.48625183105469,16.802197802197803,-82.57115173339844,12.001354217529297,9.393346379647749
2.161,0,-16.51014518737793,-88.69043731689453,94.31074523925781,14.874431610107422,-82.85680389404297,12.691646575927734,-16.51014518737793,-88.69043731689453,94.31074523925781,15.571428571428573,-82.85680389404297,12.691646575927734,9.980430528375733
2.194,0,-16.49056625366211,-87.45088195800781,94.07122039794922,13.263858795166016,-82.9647216796875,13.520280838012695,-16.49056625366211,-87.45088195800781,94.07122039794922,14.428571428571427,-82.9647216796875,13.520280838012695,10.632746249184605
2.227,0,-16.509553909301758,-86.19918823242188,93.8729248046875,11.756420135498047,-83.07524871826172,14.254096984863281,-16.509553909301758,-86.19918823242188,93.8729248046875,13.197802197802197,-83.07524871826172,14.254096984863281,11.219830397912588
2.262,0,-16.542264938354492,-84.9892807006836,93.63188171386719,10.283130645751953,-83.2223129272461,15.069677352905273,-16.542264938354492,-84.9892807006836,93.63188171386719,11.967032967032967,-83.2223129272461,15.069677352905273,11.937377690802348
2.295,0,-16.579273223876953,-83.46392059326172,93.33199310302734,8.546398162841797,-83.39665985107422,16.10797691345215,-16.579273223876953,-83.46392059326172,93.33199310302734,10.824175824175825,-83.39665985107422,16.10797691345215,12.720156555772993
2.329,0,-16.58306312561035,-81.92952728271484,93.03518676757812,6.742622375488281,-83.52264404296875,17.1499080657959,-16.58306312561035,-81.92952728271484,93.03518676757812,9.505494505494505,-83.52264404296875,17.1499080657959,13.372472276581865
2.362,0,-16.632165908813477,-80.32530212402344,92.74475860595703,5.013343811035156,-83.62788391113281,18.127927780151367,-16.632165908813477,-80.32530212402344,92.74475860595703,8.362637362637363,-83.62788391113281,18.127927780151367,14.220482713633398
2.398,0,-16.687456130981445,-78.75997924804688,92.47447967529297,3.2622032165527344,-83.75796508789062,19.06592559814453,-16.687456130981445,-78.75997924804688,92.47447967529297,7.131868131868131,-83.75796508789062,19.06592559814453,15.133724722765818
2.430,0,-16.70953369140625,-77.08477020263672,92.15667724609375,1.5386238098144531,-83.91043853759766,20.08815574645996,-16.70953369140625,-77.15384615384616,92.15667724609375,5.9010989010989015,-83.91043853759766,20.08815574645996,16.112198303979124
2.463,0,-16.732030868530273,-75.18441009521484,91.81846618652344,-0.4676017761230469,-84.01055908203125,21.159114837646484,-16.732030868530273,-75.74725274725274,91.81846618652344,4.758241758241759,-84.01055908203125,21.159114837646484,16.96020874103066
2.495,0,-16.783611297607422,-73.64300537109375,91.56831359863281,-2.0550613403320312,-84.1245346069336,22.263526916503906,-16.783611297607422,-74.07692307692308,91.56831359863281,3.5274725274725274,-84.1245346069336,22.263526916503906,17.938682322243967
2.528,0,-16.846899032592773,-71.63449096679688,91.20185089111328,-4.067026138305664,-84.23611450195312,23.30358123779297,-16.846899032592773,-72.67032967032966,91.20185089111328,2.2967032967032965,-84.23611450195312,23.30358123779297,18.98238747553816
2.562,0,-16.909404754638672,-69.75682067871094,90.88627624511719,-5.944459915161133,-84.3454818725586,24.56476402282715,-16.909404754638672,-71.08791208791209,90.88627624511719,1.0659340659340657,-84.3454818725586,24.56476402282715,20.026092628832355
2.596,0,-16.96441078186035,-67.927490234375,90.53343963623047,-7.75469970703125,-84.41976928710938,25.54015350341797,-16.96441078186035,-69.41758241758242,90.53343963623047,-0.07692307692307665,-84.41976928710938,25.54015350341797,21.135029354207436
2.629,0,-17.036006927490234,-66.25042724609375,90.28419494628906,-9.380159378051758,-84.52833557128906,26.68166732788086,-17.036006927490234,-67.92307692307692,90.28419494628906,-1.3076923076923075,-84.52833557128906,26.68166732788086,22.17873450750163
2.664,0,-17.11632537841797,-64.3066635131836,89.92882537841797,-11.200061798095703,-84.62319946289062,27.833099365234375,-17.11632537841797,-66.42857142857143,89.92882537841797,-2.5384615384615383,-84.62319946289062,27.833099365234375,23.28767123287671
2.697,0,-17.21466827392578,-62.45423126220703,89.63308715820312,-12.956008911132812,-84.70532989501953,28.96346664428711,-17.21466827392578,-64.75824175824175,89.63308715820312,-3.769230769230769,-84.70532989501953,28.96346664428711,24.26614481409002
2.730,0,-17.2946720123291,-60.625022888183594,89.27732849121094,-14.63558292388916,-84.79490661621094,30.02170181274414,-17.2946720123291,-63.26373626373626,89.27732849121094,-4.912087912087912,-84.79490661621094,30.02170181274414,25.440313111545986
2.763,0,-17.35366439819336,-58.86210632324219,88.94032287597656,-16.225772857666016,-84.87108612060547,31.09859848022461,-17.35366439819336,-61.681318681318686,88.94032287597656,-6.230769230769231,-84.87108612060547,31.09859848022461,26.549249836921067
2.801,0,-17.452259063720703,-56.848426818847656,88.4999008178711,-17.967987060546875,-84.95889282226562,32.121437072753906,-17.452259063720703,-59.92307692307692,88.58241758241758,-7.549450549450549,-84.95889282226562,32.121437072753906,27.65818656229615
2.832,0,-17.515308380126953,-55.188873291015625,88.18692779541016,-19.436771392822266,-85.02587890625,32.9813232421875,-17.515308380126953,-58.51648351648352,88.31868131868131,-8.604395604395604,-85.02587890625,32.9813232421875,28.767123287671232
2.865,0,-17.582889556884766,-53.33866882324219,87.77884674072266,-21.01839828491211,-85.07384490966797,33.93183898925781,-17.582889556884766,-56.934065934065934,88.14285714285714,-9.835164835164836,-85.07384490966797,33.93183898925781,29.74559686888454
2.898,0,-17.6705379486084,-51.738365173339844,87.46247863769531,-22.392906188964844,-85.1300048828125,34.6324577331543,-17.6705379486084,-55.26373626373626,87.61538461538461,-10.978021978021978,-85.1300048828125,34.6324577331543,30.78930202217873
2.930,0,-17.788368225097656,-49.67523956298828,86.9521255493164,-24.074604034423828,-85.20304870605469,35.424285888671875,-17.788368225097656,-53.857142857142854,87.17582417582418,-12.208791208791208,-85.20304870605469,35.424285888671875,31.76777560339204
2.963,0,-17.87176513671875,-47.946144104003906,86.54199981689453,-25.475513458251953,-85.25949096679688,36.046791076660156,-17.87176513671875,-52.18681318681319,86.64835164835165,-13.43956043956044,-85.25949096679688,36.046791076660156,32.74624918460535
2.997,0,-17.94925880432129,-46.301021575927734,86.11983489990234,-26.752777099609375,-85.31253814697266,36.750423431396484,-17.94925880432129,-50.604395604395606,86.12087912087912,-14.582417582417582,-85.31253814697266,36.750423431396484,33.52902804957599
3.030,0,-18.008705139160156,-44.688934326171875,85.71920776367188,-28.073627471923828,-85.37814331054688,37.25124740600586,-18.008705139160156,-49.02197802197802,85.71920776367188,-15.901098901098901,-85.37814331054688,37.25124740600586,34.37703848662753
3.063,0,-18.140377044677734,-42.699127197265625,85.11624908447266,-29.535354614257812,-85.44041442871094,37.85356903076172,-18.140377044677734,-47.35164835164835,85.11624908447266,-17.043956043956044,-85.44041442871094,37.85356903076172,35.09458577951728
3.097,0,-18.241037368774414,-41.04372787475586,84.68218994140625,-30.820363998413086,-85.49336242675781,38.40089797973633,-18.241037368774414,-45.76923076923077,84.68218994140625,-18.274725274725277,-85.49336242675781,38.40089797973633,35.81213307240704
3.131,0,-18.34385871887207,-39.24378204345703,84.12261962890625,-32.128971099853516,-85.544921875,38.91728973388672,-18.34385871887207,-44.0989010989011,84.12261962890625,-19.505494505494504,-85.544921875,38.91728973388672,36.464448793215915
3.165,0,-18.478313446044922,-37.51317596435547,83.58195495605469,-33.38732147216797,-85.6082992553711,39.37312316894531,-18.478313446044922,-42.34065934065934,83.58195495605469,-20.736263736263737,-85.6082992553711,39.37312316894531,37.0515329419439
3.198,0,-18.551105499267578,-35.75416564941406,82.98747253417969,-34.56956481933594,-85.67851257324219,39.89232635498047,-18.551105499267578,-40.75824175824176,82.98747253417969,-21.87912087912088,-85.67851257324219,39.89232635498047,37.70384866275277
3.232,0,-18.686077117919922,-33.811222076416016,82.32577514648438,-35.93791198730469,-85.73897552490234,40.40118408203125,-18.686077117919922,-39.08791208791209,82.32577514648438,-23.10989010989011,-85.73897552490234,40.40118408203125,38.22570123939987
3.265,0,-18.76927947998047,-32.22332763671875,81.78359985351562,-37.04090118408203,-85.79902648925781,40.84265899658203,-18.76927947998047,-37.32967032967033,81.78359985351562,-24.252747252747252,-85.79902648925781,40.84265899658203,38.74755381604697
3.298,0,-18.92852210998535,-30.410877227783203,81.09417724609375,-38.217933654785156,-85.86674499511719,41.25005340576172,-18.92852210998535,-35.65934065934066,81.09417724609375,-25.483516483516482,-85.86674499511719,41.25005340576172,39.26940639269406
3.333,0,-19.01296615600586,-28.80405044555664,80.49715423583984,-39.26184844970703,-85.93472290039062,41.68102264404297,-19.01296615600586,-33.9010989010989,80.49715423583984,-26.714285714285715,-85.93472290039062,41.68102264404297,39.726027397260275
3.366,0,-19.149873733520508,-27.083097457885742,79.84600067138672,-40.37873840332031,-85.9966049194336,42.138999938964844,-19.149873733520508,-32.23076923076923,79.84600067138672,-27.857142857142858,-85.9966049194336,42.138999938964844,40.24787997390737
3.398,0,-19.259918212890625,-25.508987426757812,79.203857421875,-41.39488983154297,-86.06661987304688,42.523712158203125,-19.259918212890625,-30.472527472527474,79.203857421875,-29.087912087912088,-86.06661987304688,42.523712158203125,40.63926940639269
3.432,0,-19.40020179748535,-23.905397415161133,78.54306030273438,-42.39256286621094,-86.1609878540039,42.877723693847656,-19.40020179748535,-28.714285714285715,78.56043956043956,-30.23076923076923,-86.1609878540039,42.877723693847656,41.0958904109589
3.466,0,-19.48664665222168,-22.497323989868164,77.97508239746094,-43.28253936767578,-86.21161651611328,43.23223114013672,-19.48664665222168,-26.956043956043956,77.97508239746094,-31.46153846153846,-86.21161651611328,43.23223114013672,41.55251141552511
3.499,0,-19.603721618652344,-20.975101470947266,77.3574447631836,-44.224788665771484,-86.27618408203125,43.605377197265625,-19.603721618652344,-25.197802197802197,77.3574447631836,-32.604395604395606,-86.27618408203125,43.605377197265625,41.943900848010436
3.533,0,-19.735084533691406,-19.598068237304688,76.73904418945312,-45.05131530761719,-86.35832214355469,43.892879486083984,-19.735084533691406,-23.439560439560438,76.73904418945312,-33.83516483516483,-86.35832214355469,43.892879486083984,42.335290280495755
3.566,0,-19.84020233154297,-19.575119018554688,76.8452377319336,-45.1203498840332,-86.4417953491211,43.85889434814453,-19.84020233154297,-21.681318681318682,76.8452377319336,-35.065934065934066,-86.4417953491211,43.85889434814453,42.72667971298108
3.599,0,-19.710651397705078,-19.313030242919922,76.66645812988281,-45.068477630615234,-86.4112777709961,43.95408630371094,-19.710651397705078,-19.923076923076923,76.66645812988281,-36.120879120879124,-86.4112777709961,43.95408630371094,43.1180691454664
3.632,0,-19.782236099243164,-19.744224548339844,77.07638549804688,-44.94437789916992,-86.32442474365234,43.84141540527344,-19.782236099243164,-19.744224548339844,77.07638549804688,-37.43956043956044,-86.32442474365234,43.84141540527344,43.37899543378995
3.665,0,-19.910520553588867,-18.00800323486328,76.34724426269531,-45.938316345214844,-86.49114227294922,44.157711029052734,-19.910520553588867,-18.00800323486328,76.34724426269531,-38.582417582417584,-86.49114227294922,44.157711029052734,43.444227005870836
3.699,0,-20.134164810180664,-16.189132690429688,75.58128356933594,-47.03099822998047,-86.67118072509766,44.476322174072266,-20.134164810180664,-16.189132690429688,75.58128356933594,-39.9010989010989,-86.67118072509766,44.476322174072266,43.509458577951726
3.733,0,-20.71316146850586,-16.435081481933594,75.79603576660156,-46.93864440917969,-86.69452667236328,44.31398010253906,-20.71316146850586,-16.435081481933594,75.79603576660156,-41.13186813186813,-86.69452667236328,44.31398010253906,43.574690150032616
3.766,0,-20.609344482421875,-16.025707244873047,75.54782104492188,-47.0282096862793,-86.70612335205078,44.29994201660156,-20.609344482421875,-16.025707244873047,75.54782104492188,-42.362637362637365,-86.70612335205078,44.29994201660156,43.83561643835616
3.800,0,-20.7451114654541,-15.53056526184082,75.30916595458984,-47.331390380859375,-86.81092834472656,44.44705581665039,-20.7451114654541,-15.53056526184082,75.30916595458984,-43.505494505494504,-86.81092834472656,44.44705581665039,43.966079582517935
3.834,0,-20.981685638427734,-13.713582992553711,74.53601837158203,-48.41743469238281,-87.00252532958984,44.73225021362305,-20.981685638427734,-13.713582992553711,74.53601837158203,-44.64835164835165,-87.00252532958984,44.73225021362305,44.031311154598825
3.867,0,-21.13705062866211,-11.914735794067383,73.5296401977539,-49.531333923339844,-87.07124328613281,44.928001403808594,-21.13705062866211,-11.914735794067383,73.81318681318682,-45.967032967032964,-87.07124328613281,44.928001403808594,44.09654272667971
3.901,0,-21.307531356811523,-10.307716369628906,72.71269989013672,-50.362388610839844,-87.23533630371094,45.14451599121094,-21.307531356811523,-10.307716369628906,73.1978021978022,-47.02197802197802,-87.23533630371094,45.14451599121094,44.22700587084149
3.934,0,-21.479867935180664,-10.047426223754883,72.58897399902344,-50.47465515136719,-87.35440063476562,45.20709991455078,-21.479867935180664,-10.047426223754883,72.58897399902344,-48.34065934065934,-87.35440063476562,45.20709991455078,44.422700587084144
3.967,0,-21.50810432434082,-10.30409049987793,72.6519775390625,-50.19053649902344,-87.4025650024414,45.152427673339844,-21.50810432434082,-10.30409049987793,72.6519775390625,-49.48351648351648,-87.4025650024414,45.152427673339844,44.61839530332681
4.003,0,-21.681964874267578,-9.171928405761719,71.78528594970703,-50.721046447753906,-87.4989013671875,45.20994567871094,-21.681964874267578,-9.171928405761719,71.78528594970703,-50.714285714285715,-87.4989013671875,45.20994567871094,44.81409001956947
4.035,0,-21.583789825439453,-8.825809478759766,71.45768737792969,-50.70677947998047,-87.52178192138672,45.10120391845703,-21.583789825439453,-8.825809478759766,71.45768737792969,-50.70677947998047,-87.52178192138672,45.10120391845703,44.87932159165035
4.065,0,-21.65062713623047,-8.85566520690918,71.45303344726562,-50.64509582519531,-87.56272888183594,45.03107452392578,-21.65062713623047,-8.85566520690918,71.45303344726562,-50.64509582519531,-87.56272888183594,45.03107452392578,44.94455316373124
