t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
0.588,0,-5.66601037979126,-100.94080352783203,94.54246520996094,57.795372009277344,-18.691268920898438,0.6096324920654297,-5.66601037979126,-100.94080352783203,94.54246520996094,58.120879120879124,-18.691268920898438,0.6096324920654297,1.36986301369863
0.623,0,-5.973402500152588,-100.91260528564453,94.7289047241211,57.02208709716797,-19.858413696289062,0.6096706390380859,-5.973402500152588,-100.91260528564453,94.7289047241211,57.02208709716797,-19.858413696289062,0.6096706390380859,1.36986301369863
0.660,0,-6.283052444458008,-100.91159057617188,94.85847473144531,56.30945587158203,-21.434371948242188,0.6074161529541016,-6.283052444458008,-100.91159057617188,94.85847473144531,56.30945587158203,-21.434371948242188,0.6074161529541016,1.36986301369863
0.697,0,-6.520430088043213,-100.88677215576172,95.01252746582031,55.543479919433594,-22.73990249633789,0.6127471923828125,-6.520430088043213,-100.88677215576172,95.01252746582031,55.543479919433594,-22.73990249633789,0.6127471923828125,1.36986301369863
0.735,0,-6.848988056182861,-100.85218048095703,95.17620849609375,54.615272521972656,-24.325111389160156,0.6095314025878906,-6.848988056182861,-100.85218048095703,95.17620849609375,54.615272521972656,-24.325111389160156,0.6095314025878906,1.36986301369863
0.770,0,-7.175775527954102,-100.84007263183594,95.31844329833984,53.767669677734375,-26.026782989501953,0.6062660217285156,-7.175775527954102,-100.84007263183594,95.31844329833984,53.767669677734375,-26.026782989501953,0.6062660217285156,1.36986301369863
0.804,0,-7.436626434326172,-100.81868743896484,95.48111724853516,52.956626892089844,-27.578449249267578,0.5972576141357422,-7.436626434326172,-100.81868743896484,95.48111724853516,52.956626892089844,-27.578449249267578,0.5972576141357422,1.36986301369863
0.838,0,-7.7692766189575195,-100.79964447021484,95.63528442382812,52.0411376953125,-29.28604507446289,0.5893344879150391,-7.7692766189575195,-100.79964447021484,95.63528442382812,52.0411376953125,-29.28604507446289,0.5893344879150391,1.36986301369863
0.871,0,-8.057595252990723,-100.80803680419922,95.79886627197266,51.13768005371094,-31.16411590576172,0.5858173370361328,-8.057595252990723,-100.80803680419922,95.79886627197266,51.13768005371094,-30.89010989010989,0.5858173370361328,1.36986301369863
0.906,0,-8.31033992767334,-100.79888916015625,95.92473602294922,50.362831115722656,-32.57820510864258,0.5866565704345703,-8.31033992767334,-100.79888916015625,95.92473602294922,50.362831115722656,-32.472527472527474,0.5866565704345703,1.36986301369863
0.940,0,-8.559980392456055,-100.77922821044922,96.07269287109375,49.50096893310547,-34.021514892578125,0.5973987579345703,-8.559980392456055,-100.77922821044922,96.07269287109375,49.50096893310547,-34.021514892578125,0.5973987579345703,1.36986301369863
0.974,0,-8.900854110717773,-100.78621673583984,96.19690704345703,48.61609649658203,-35.89695739746094,0.5669879913330078,-8.900854110717773,-100.78621673583984,96.19690704345703,48.61609649658203,-35.63736263736264,0.5669879913330078,1.36986301369863
1.008,0,-9.205995559692383,-100.79832458496094,96.30950164794922,47.84446716308594,-37.8368034362793,0.6042499542236328,-9.205995559692383,-100.79832458496094,96.30950164794922,47.84446716308594,-37.13186813186813,0.6042499542236328,1.36986301369863
1.042,0,-9.453660011291504,-100.81016540527344,96.39730834960938,47.142364501953125,-39.51084518432617,0.6555957794189453,-9.453660011291504,-100.81016540527344,96.39730834960938,47.142364501953125,-38.714285714285715,0.6555957794189453,1.36986301369863
1.076,0,-9.727112770080566,-100.82357025146484,96.49296569824219,46.39763641357422,-41.42258071899414,0.7010402679443359,-9.727112770080566,-100.82357025146484,96.49296569824219,46.39763641357422,-40.2967032967033,0.7010402679443359,1.304631441617743
1.111,0,-10.058472633361816,-100.83271026611328,96.56901550292969,45.58656311035156,-43.43697738647461,0.761932373046875,-10.058472633361816,-100.83271026611328,96.56901550292969,45.58656311035156,-41.879120879120876,0.761932373046875,1.304631441617743
1.145,0,-10.369336128234863,-100.86416625976562,96.64317321777344,44.80354309082031,-45.57162094116211,0.9090652465820312,-10.369336128234863,-100.86416625976562,96.64317321777344,44.80354309082031,-43.37362637362637,0.9090652465820312,1.304631441617743
1.180,0,-10.588754653930664,-100.89649963378906,96.70753479003906,44.190460205078125,-47.28627395629883,1.0092697143554688,-10.588754653930664,-100.89649963378906,96.70753479003906,44.190460205078125,-45.043956043956044,1.0092697143554688,1.304631441617743
1.213,0,-10.851411819458008,-100.93147277832031,96.75495147705078,43.493263244628906,-49.24519348144531,1.1468181610107422,-10.851411819458008,-100.93147277832031,96.75495147705078,43.493263244628906,-46.53846153846154,1.1468181610107422,1.304631441617743
1.246,0,-11.071407318115234,-100.96422576904297,96.79832458496094,42.80022430419922,-51.336612701416016,1.3602886199951172,-11.071407318115234,-100.96422576904297,96.79832458496094,42.80022430419922,-47.94505494505494,1.3602886199951172,1.304631441617743
1.279,0,-11.334822654724121,-100.99079132080078,96.83219909667969,42.11854553222656,-53.302223205566406,1.6150588989257812,-11.334822654724121,-100.99079132080078,96.83219909667969,42.11854553222656,-49.61538461538461,1.6150588989257812,1.304631441617743
1.314,0,-11.505817413330078,-101.04914855957031,96.8770980834961,41.55070495605469,-55.02399444580078,1.8140640258789062,-11.505817413330078,-101.04914855957031,96.8770980834961,41.55070495605469,-51.1978021978022,1.8140640258789062,1.304631441617743
1.348,0,-11.699409484863281,-101.06906127929688,96.8758773803711,40.851318359375,-56.79884719848633,2.1100082397460938,-11.699409484863281,-101.06906127929688,96.8758773803711,40.851318359375,-52.78021978021978,2.1100082397460938,1.304631441617743
1.382,0,-11.905411720275879,-101.1069564819336,96.88114929199219,40.18035888671875,-58.72754669189453,2.4708328247070312,-11.905411720275879,-101.1069564819336,96.88114929199219,40.18035888671875,-54.362637362637365,2.4708328247070312,1.36986301369863
1.416,0,-12.099624633789062,-101.13219451904297,96.89337921142578,39.55517578125,-60.43352508544922,2.8046531677246094,-12.099624633789062,-101.13219451904297,96.89337921142578,39.55517578125,-55.94505494505494,2.8046531677246094,1.5003261578604044
1.450,0,-12.238808631896973,-101.17369842529297,96.90019989013672,38.95508575439453,-62.078704833984375,3.2084579467773438,-12.238808631896973,-101.17369842529297,96.90019989013672,38.95508575439453,-57.43956043956044,3.2084579467773438,1.6960208741030658
1.483,0,-12.365626335144043,-101.17395782470703,96.88228607177734,38.298866271972656,-63.69066619873047,3.7401123046875,-12.365626335144043,-101.17395782470703,96.88228607177734,38.298866271972656,-59.02197802197802,3.7401123046875,1.9569471624266144
1.517,0,-12.519954681396484,-101.18525695800781,96.87799835205078,37.66455078125,-65.34345245361328,4.347509384155273,-12.519954681396484,-101.18525695800781,96.87799835205078,37.66455078125,-60.604395604395606,4.347509384155273,2.0874103065883887
1.551,0,-12.641530990600586,-101.19161987304688,96.8658676147461,37.01708984375,-66.79039001464844,4.939022064208984,-12.641530990600586,-101.19161987304688,96.8658676147461,37.01708984375,-62.0989010989011,4.939022064208984,2.4787997390737115
1.585,0,-12.69954776763916,-101.1764907836914,96.85771179199219,36.421966552734375,-68.14555358886719,5.613334655761719,-12.69954776763916,-101.1764907836914,96.85771179199219,36.421966552734375,-63.68131868131868,5.613334655761719,2.935420743639922
1.620,0,-12.803568840026855,-101.1362075805664,96.84532165527344,35.79669952392578,-69.43606567382812,6.3908233642578125,-12.803568840026855,-101.1362075805664,96.84532165527344,35.79669952392578,-65.26373626373626,6.3908233642578125,3.522504892367906
1.654,0,-12.851770401000977,-101.07221221923828,96.83697509765625,35.180137634277344,-70.62118530273438,7.204275131225586,-12.851770401000977,-101.07221221923828,96.83697509765625,35.180137634277344,-66.84615384615384,7.204275131225586,4.044357469015003
1.687,0,-12.888764381408691,-100.99150848388672,96.82605743408203,34.540283203125,-71.68510437011719,7.956940650939941,-12.888764381408691,-100.99150848388672,96.82605743408203,34.540283203125,-68.34065934065934,7.956940650939941,4.6966731898238745
1.721,0,-12.882007598876953,-100.85176086425781,96.8121566772461,33.770111083984375,-72.52960205078125,8.922842025756836,-12.882007598876953,-100.85176086425781,96.8121566772461,33.770111083984375,-69.92307692307692,8.922842025756836,5.414220482713633
1.755,0,-12.87331485748291,-100.65880584716797,96.79331970214844,33.05848693847656,-73.38839721679688,9.84632682800293,-12.87331485748291,-100.65880584716797,96.79331970214844,33.05848693847656,-71.50549450549451,9.84632682800293,6.131767775603391
1.788,0,-12.856895446777344,-100.42997741699219,96.7846908569336,32.319908142089844,-74.10671997070312,10.787768363952637,-12.856895446777344,-100.42997741699219,96.7846908569336,32.319908142089844,-73.08791208791209,10.787768363952637,6.914546640574038
1.821,0,-12.82978630065918,-100.24331665039062,96.78353881835938,31.660552978515625,-74.70545959472656,11.667485237121582,-12.82978630065918,-100.24331665039062,96.78353881835938,31.660552978515625,-74.58241758241758,11.667485237121582,7.697325505544683
1.856,0,-12.787858009338379,-100.01307678222656,96.77071380615234,30.908935546875,-75.20335388183594,12.685275077819824,-12.787858009338379,-100.01307678222656,96.77071380615234,30.908935546875,-75.20335388183594,12.685275077819824,8.610567514677104
1.891,0,-12.706025123596191,-99.6664810180664,96.75950622558594,30.077972412109375,-75.6655502319336,13.720179557800293,-12.706025123596191,-99.6664810180664,96.75950622558594,30.077972412109375,-75.6655502319336,13.720179557800293,9.523809523809524
1.925,0,-12.647699356079102,-99.17188262939453,96.72269439697266,29.143348693847656,-76.05616760253906,14.73682975769043,-12.647699356079102,-99.17188262939453,96.72269439697266,29.143348693847656,-76.05616760253906,14.73682975769043,10.437051532941943
1.990,0,-12.554909706115723,-98.71580505371094,96.7188720703125,28.235069274902344,-76.41487884521484,15.707130432128906,-12.554909706115723,-98.71580505371094,96.7188720703125,28.235069274902344,-76.41487884521484,15.707130432128906,11.415525114155251
2.025,0,-12.447010040283203,-98.1118392944336,96.68473815917969,27.201339721679688,-76.71752166748047,16.758140563964844,-12.447010040283203,-98.1118392944336,96.68473815917969,27.201339721679688,-76.71752166748047,16.758140563964844,13.307240704500977
2.059,0,-12.31302547454834,-97.4540786743164,96.65946960449219,26.09780502319336,-76.99810028076172,17.786251068115234,-12.31302547454834,-97.4540786743164,96.65946960449219,26.09780502319336,-76.99810028076172,17.786251068115234,13.829093281148076
2.092,0,-12.214393615722656,-96.59795379638672,96.5999755859375,24.849472045898438,-77.32782745361328,18.788291931152344,-12.214393615722656,-96.59795379638672,96.5999755859375,24.849472045898438,-77.32782745361328,18.788291931152344,14.677103718199607
2.124,0,-12.074413299560547,-95.67884826660156,96.53022766113281,23.534584045410156,-77.59886169433594,19.810155868530273,-12.074413299560547,-95.67884826660156,96.53022766113281,23.534584045410156,-77.59886169433594,19.810155868530273,15.590345727332029
2.156,0,-11.976734161376953,-94.61978912353516,96.45980834960938,22.104209899902344,-77.85049438476562,20.809764862060547,-11.976734161376953,-94.61978912353516,96.45980834960938,22.164835164835164,-77.85049438476562,20.809764862060547,16.503587736464446
2.195,0,-11.850235939025879,-93.64532470703125,96.38139343261719,20.796253204345703,-78.08422088623047,21.789077758789062,-11.850235939025879,-93.64532470703125,96.38139343261719,20.796253204345703,-78.08422088623047,21.789077758789062,17.54729288975864
2.229,0,-11.730436325073242,-92.60479736328125,96.3116455078125,19.421340942382812,-78.33190155029297,22.70762825012207,-11.730436325073242,-92.60479736328125,96.3116455078125,19.52747252747253,-78.33190155029297,22.70762825012207,18.656229615133725
2.263,0,-11.596267700195312,-91.41439819335938,96.19192504882812,17.965351104736328,-78.5863037109375,23.590953826904297,-11.596267700195312,-91.41439819335938,96.19192504882812,18.296703296703296,-78.5863037109375,23.590953826904297,19.569471624266143
2.299,0,-11.481428146362305,-89.99581909179688,96.0186996459961,16.32400131225586,-78.82096099853516,24.558696746826172,-11.481428146362305,-89.99581909179688,96.0186996459961,16.978021978021978,-78.82096099853516,24.558696746826172,20.54794520547945
2.333,0,-11.421212196350098,-88.69539642333984,95.89033508300781,14.739749908447266,-79.0371322631836,25.46088218688965,-11.421212196350098,-88.69539642333984,95.89033508300781,15.835164835164836,-79.0371322631836,25.46088218688965,21.591650358773645
2.367,0,-11.316147804260254,-87.26374816894531,95.71549224853516,13.118762969970703,-79.26730346679688,26.270811080932617,-11.316147804260254,-87.26374816894531,95.71549224853516,14.516483516483518,-79.26730346679688,26.270811080932617,22.439660795825176
2.401,0,-11.227801322937012,-85.85993957519531,95.56494140625,11.533546447753906,-79.48085021972656,27.055322647094727,-11.227801322937012,-85.85993957519531,95.56494140625,13.285714285714285,-79.48085021972656,27.055322647094727,23.418134377038484
2.437,0,-11.147083282470703,-84.1772689819336,95.3280029296875,9.738162994384766,-79.72706604003906,27.85071563720703,-11.147083282470703,-84.1772689819336,95.3280029296875,11.967032967032967,-79.72706604003906,27.85071563720703,24.331376386170906
2.472,0,-11.084874153137207,-82.71890258789062,95.15560913085938,8.129009246826172,-79.93135070800781,28.60334014892578,-11.084874153137207,-82.71890258789062,95.15560913085938,10.736263736263735,-79.93135070800781,28.60334014892578,25.179386823222437
2.506,0,-11.03453540802002,-80.9538803100586,94.91954040527344,6.275897979736328,-80.1977310180664,29.359697341918945,-11.03453540802002,-81.10989010989012,94.91954040527344,9.417582417582418,-80.1977310180664,29.359697341918945,25.962165688193085
2.539,0,-11.008849143981934,-79.30520629882812,94.68907165527344,4.580326080322266,-80.41706848144531,30.043970108032227,-11.008849143981934,-79.43956043956044,94.68907165527344,8.186813186813186,-80.41706848144531,30.043970108032227,26.810176125244617
2.574,0,-10.96827220916748,-77.55709075927734,94.4232177734375,2.833087921142578,-80.64491271972656,30.70520782470703,-10.96827220916748,-77.85714285714286,94.4232177734375,6.868131868131869,-80.64491271972656,30.70520782470703,27.59295499021526
2.608,0,-10.94170093536377,-75.83922576904297,94.18333435058594,1.0979957580566406,-80.85443878173828,31.376684188842773,-10.94170093536377,-76.45054945054945,94.18333435058594,5.637362637362637,-80.85443878173828,31.376684188842773,28.37573385518591
2.641,0,-10.929116249084473,-73.94622802734375,93.91483306884766,-0.7719039916992188,-81.11563873291016,31.960044860839844,-10.929116249084473,-74.86813186813187,93.91483306884766,4.318681318681319,-81.11563873291016,31.960044860839844,29.02804957599478
2.675,0,-10.922648429870605,-71.97337341308594,93.62244415283203,-2.689208984375,-81.33629608154297,32.596153259277344,-10.922648429870605,-73.28571428571429,93.62244415283203,3.0,-81.33629608154297,32.596153259277344,29.74559686888454
2.709,0,-10.930879592895508,-70.05962371826172,93.31122589111328,-4.540884017944336,-81.56254577636719,33.12852478027344,-10.930879592895508,-71.79120879120879,93.31122589111328,1.6813186813186816,-81.56254577636719,33.12852478027344,30.4631441617743
2.744,0,-10.91502857208252,-68.14073944091797,93.00342559814453,-6.37059211730957,-81.78479766845703,33.63643264770508,-10.91502857208252,-70.12087912087912,93.00342559814453,0.36263736263736224,-81.78479766845703,33.63643264770508,31.115459882583167
2.778,0,-10.933530807495117,-66.09105682373047,92.65544128417969,-8.267141342163086,-82.02403259277344,34.137203216552734,-10.933530807495117,-68.62637362637362,92.65544128417969,-0.8681318681318677,-82.02403259277344,34.137203216552734,31.702544031311152
2.812,0,-10.948003768920898,-64.02692413330078,92.30110168457031,-10.169740676879883,-82.25096893310547,34.613773345947266,-10.948003768920898,-67.21978021978022,92.30110168457031,-2.1868131868131866,-82.25096893310547,34.613773345947266,32.28962818003914
2.846,0,-10.968348503112793,-62.099456787109375,91.9459228515625,-11.922355651855469,-82.46026611328125,35.0392951965332,-10.968348503112793,-65.54945054945055,91.9459228515625,-3.417582417582418,-82.46026611328125,35.0392951965332,32.81148075668624
2.881,0,-10.957792282104492,-60.045433044433594,91.55960083007812,-13.736396789550781,-82.68489074707031,35.4245719909668,-10.957792282104492,-63.879120879120876,91.55960083007812,-4.824175824175824,-82.68489074707031,35.4245719909668,33.39856490541422
2.916,0,-11.008389472961426,-57.89864730834961,91.1361083984375,-15.634462356567383,-82.91858673095703,35.82830810546875,-11.008389472961426,-62.2967032967033,91.1361083984375,-6.054945054945055,-82.91858673095703,35.82830810546875,33.92041748206132
2.949,0,-11.048090934753418,-55.80431365966797,90.70113372802734,-17.452709197998047,-83.13867950439453,36.19120407104492,-11.048090934753418,-60.802197802197796,90.70113372802734,-7.285714285714286,-83.13867950439453,36.19120407104492,34.37703848662753
2.983,0,-11.066634178161621,-54.004554748535156,90.29660034179688,-18.978981018066406,-83.33314514160156,36.50046920776367,-11.066634178161621,-59.21978021978022,90.29660034179688,-8.604395604395604,-83.33314514160156,36.50046920776367,34.833659491193735
3.017,0,-11.085958480834961,-51.870330810546875,89.79118347167969,-20.729799270629883,-83.55150604248047,36.821468353271484,-11.085958480834961,-57.637362637362635,89.79118347167969,-9.835164835164836,-83.55150604248047,36.821468353271484,35.22504892367906
3.051,0,-11.164436340332031,-49.881019592285156,89.31080627441406,-22.354915618896484,-83.75839233398438,37.132076263427734,-11.164436340332031,-56.05494505494506,89.31080627441406,-11.065934065934066,-83.75839233398438,37.132076263427734,35.61643835616438
3.085,0,-11.20248031616211,-47.938209533691406,88.78565979003906,-23.890987396240234,-83.95831298828125,37.3972282409668,-11.20248031616211,-54.472527472527474,88.78565979003906,-12.384615384615385,-83.95831298828125,37.3972282409668,36.007827788649706
3.120,0,-11.2525053024292,-46.0133056640625,88.25721740722656,-25.396318435668945,-84.16948699951172,37.64366149902344,-11.2525053024292,-52.8021978021978,88.31868131868131,-13.615384615384615,-84.16948699951172,37.64366149902344,36.26875407697325
3.153,0,-11.307951927185059,-44.144222259521484,87.74139404296875,-26.845653533935547,-84.36021423339844,37.875892639160156,-11.307951927185059,-51.21978021978022,87.87912087912088,-14.934065934065934,-84.36021423339844,37.875892639160156,36.59491193737769
3.186,0,-11.393548965454102,-42.2852668762207,87.18190002441406,-28.2572078704834,-84.57146453857422,38.12425231933594,-11.393548965454102,-49.637362637362635,87.18190002441406,-16.164835164835164,-84.57146453857422,38.12425231933594,36.921069797782124
3.219,0,-11.478972434997559,-40.48860168457031,86.60894775390625,-29.610483169555664,-84.75350952148438,38.3667106628418,-11.478972434997559,-48.05494505494506,86.60894775390625,-17.395604395604394,-84.75350952148438,38.3667106628418,37.24722765818656
3.255,0,-11.564462661743164,-38.74312210083008,86.03416442871094,-30.870195388793945,-84.95135498046875,38.57027053833008,-11.564462661743164,-46.2967032967033,86.03416442871094,-18.714285714285715,-84.95135498046875,38.57027053833008,37.44292237442922
3.288,0,-11.635263442993164,-37.07307815551758,85.46746826171875,-32.093833923339844,-85.13947296142578,38.75190734863281,-11.635263442993164,-44.714285714285715,85.46746826171875,-19.945054945054945,-85.13947296142578,38.75190734863281,37.76908023483366
3.323,0,-11.73159408569336,-35.45207595825195,84.90139770507812,-33.256465911865234,-85.32457733154297,38.9654426574707,-11.73159408569336,-43.043956043956044,84.90139770507812,-21.175824175824175,-85.32457733154297,38.9654426574707,37.96477495107632
3.357,0,-11.845755577087402,-33.833370208740234,84.26399230957031,-34.34333419799805,-85.50653076171875,39.14824676513672,-11.845755577087402,-41.46153846153846,84.26399230957031,-22.494505494505493,-85.50653076171875,39.14824676513672,38.22570123939987
3.392,0,-11.946181297302246,-32.28692626953125,83.65637969970703,-35.40249252319336,-85.69232940673828,39.35847473144531,-11.946181297302246,-39.879120879120876,83.65637969970703,-23.725274725274726,-85.69232940673828,39.35847473144531,38.42139595564253
3.425,0,-12.059344291687012,-30.701335906982422,83.03202819824219,-36.48236083984375,-85.87405395507812,39.54545593261719,-12.059344291687012,-38.20879120879121,83.03202819824219,-24.956043956043956,-85.87405395507812,39.54545593261719,38.617090671885194
3.459,0,-12.141972541809082,-29.22977066040039,82.4234848022461,-37.469566345214844,-86.0444107055664,39.717613220214844,-12.141972541809082,-36.53846153846154,82.4234848022461,-26.186813186813186,-86.0444107055664,39.717613220214844,38.81278538812785
3.494,0,-12.244878768920898,-27.752086639404297,81.74848937988281,-38.38860321044922,-86.22432708740234,39.882694244384766,-12.244878768920898,-34.86813186813187,81.74848937988281,-27.417582417582416,-86.22432708740234,39.882694244384766,39.00848010437051
3.527,0,-12.355420112609863,-26.47046661376953,81.14295196533203,-39.170616149902344,-86.38236236572266,40.053192138671875,-12.355420112609863,-33.1978021978022,81.14295196533203,-28.64835164835165,-86.38236236572266,40.053192138671875,39.204174820613176
3.563,0,-12.45071029663086,-25.106964111328125,80.53787231445312,-40.0666618347168,-86.5465316772461,40.243186950683594,-12.45071029663086,-31.439560439560438,80.53787231445312,-29.967032967032967,-86.5465316772461,40.243186950683594,39.33463796477495
3.598,0,-12.552984237670898,-23.81665802001953,79.93766021728516,-40.90166091918945,-86.7023696899414,40.407318115234375,-12.552984237670898,-29.68131868131868,79.93766021728516,-31.197802197802197,-86.7023696899414,40.407318115234375,39.53033268101761
3.633,0,-12.639710426330566,-22.51821517944336,79.32511901855469,-41.69252395629883,-86.87028503417969,40.56837463378906,-12.639710426330566,-27.92307692307692,79.32511901855469,-32.42857142857143,-86.87028503417969,40.56837463378906,39.726027397260275
3.666,0,-12.730986595153809,-21.481266021728516,78.78253173828125,-42.27906036376953,-87.01287078857422,40.71941375732422,-12.730986595153809,-26.252747252747252,78.78253173828125,-33.65934065934066,-87.01287078857422,40.71941375732422,39.92172211350293
3.700,0,-12.744990348815918,-21.21957778930664,78.74246978759766,-42.485252380371094,-87.0882568359375,40.72517395019531,-12.744990348815918,-24.494505494505493,78.74246978759766,-34.89010989010989,-87.0882568359375,40.72517395019531,40.05218525766471
3.734,0,-12.647832870483398,-20.79574966430664,78.50727081298828,-42.72484588623047,-87.20643615722656,40.7974853515625,-12.647832870483398,-22.912087912087912,78.50727081298828,-36.120879120879124,-87.20643615722656,40.7974853515625,40.24787997390737
3.767,0,-12.666031837463379,-20.344181060791016,78.34945678710938,-42.98310089111328,-87.29924011230469,40.751708984375,-12.666031837463379,-21.153846153846153,78.34945678710938,-37.43956043956044,-87.29924011230469,40.751708984375,40.37834311806915
3.802,0,-12.827357292175293,-19.537460327148438,77.91754913330078,-43.34757995605469,-87.37052154541016,40.86864471435547,-12.827357292175293,-19.537460327148438,77.91754913330078,-38.67032967032967,-87.37052154541016,40.86864471435547,40.44357469015003
3.837,0,-12.882317543029785,-19.522674560546875,77.89020538330078,-43.27312088012695,-87.42697143554688,40.851844787597656,-12.882317543029785,-19.522674560546875,77.89020538330078,-39.989010989010985,-87.42697143554688,40.851844787597656,40.44357469015003
3.871,0,-12.78569507598877,-19.008487701416016,77.60407257080078,-43.60002136230469,-87.55967712402344,40.945396423339844,-12.78569507598877,-19.008487701416016,77.60407257080078,-41.30769230769231,-87.55967712402344,40.945396423339844,40.44357469015003
3.904,0,-12.77628231048584,-18.635278701782227,77.32637023925781,-43.670860290527344,-87.66143035888672,41.06321334838867,-12.77628231048584,-18.635278701782227,77.32637023925781,-42.45054945054945,-87.66143035888672,41.06321334838867,40.44357469015003
3.938,0,-12.913230895996094,-18.069103240966797,76.87864685058594,-43.764076232910156,-87.78691101074219,41.22663116455078,-12.913230895996094,-18.069103240966797,76.87864685058594,-43.764076232910156,-87.78691101074219,41.22663116455078,40.44357469015003
3.971,0,-12.991902351379395,-17.835437774658203,76.6738510131836,-43.78081512451172,-87.86066436767578,41.21259307861328,-12.991902351379395,-17.835437774658203,76.6738510131836,-43.78081512451172,-87.86066436767578,41.21259307861328,40.63926940639269
4.005,0,-12.891559600830078,-17.195629119873047,76.25689697265625,-44.09617614746094,-88.01426696777344,41.32326126098633,-12.891559600830078,-17.195629119873047,76.25689697265625,-44.09617614746094,-88.01426696777344,41.32326126098633,40.704500978473575
4.072,0,-12.876615524291992,-17.077136993408203,76.03392028808594,-44.0056266784668,-88.16146850585938,41.37945556640625,-12.876615524291992,-17.077136993408203,76.03392028808594,-44.0056266784668,-88.16146850585938,41.37945556640625,40.834964122635355
4.108,0,-13.008373260498047,-16.835039138793945,75.6806640625,-43.88754653930664,-88.31086730957031,41.528411865234375,-13.008373260498047,-16.835039138793945,75.6806640625,-43.88754653930664,-88.31086730957031,41.528411865234375,40.96542726679713
4.142,0,-13.054265975952148,-16.583053588867188,75.35194396972656,-43.7702751159668,-88.40559387207031,41.48760223388672,-13.054265975952148,-16.583053588867188,75.35194396972656,-43.7702751159668,-88.40559387207031,41.48760223388672,41.03065883887801
4.176,0,-12.955130577087402,-16.158891677856445,74.8910140991211,-43.817081451416016,-88.60945892333984,41.587257385253906,-12.955130577087402,-16.158891677856445,74.8910140991211,-43.817081451416016,-88.60945892333984,41.587257385253906,41.03065883887801
4.210,0,-12.896449089050293,-16.038719177246094,74.55656433105469,-43.621604919433594,-88.77033996582031,41.68183898925781,-12.896449089050293,-16.038719177246094,74.55656433105469,-43.621604919433594,-88.77033996582031,41.68183898925781,41.0958904109589
4.244,0,-12.954663276672363,-15.836250305175781,74.28816223144531,-43.49221420288086,-88.8692626953125,41.56935119628906,-12.954663276672363,-15.836250305175781,74.28816223144531,-43.49221420288086,-88.8692626953125,41.56935119628906,41.0958904109589
