t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
0.781,0,-6.408879280090332,-99.56168365478516,92.11071014404297,71.31573486328125,-7.4273681640625,0.12651634216308594,-6.408879280090332,-99.56168365478516,92.11071014404297,71.31573486328125,-7.4273681640625,0.12651634216308594,0.7827788649706457
0.818,0,-6.456103324890137,-99.5528793334961,92.07766723632812,71.42074584960938,-7.1664581298828125,0.14329910278320312,-6.456103324890137,-99.5528793334961,92.07766723632812,71.42074584960938,-7.1664581298828125,0.14329910278320312,0.7827788649706457
0.847,0,-6.4775800704956055,-99.48161315917969,92.05833435058594,71.43924713134766,-7.315757751464844,0.13647842407226562,-6.4775800704956055,-99.48161315917969,92.05833435058594,71.43924713134766,-7.315757751464844,0.13647842407226562,0.7827788649706457
0.886,0,-6.424988746643066,-99.67710876464844,92.08981323242188,71.47373962402344,-7.0139007568359375,0.1365184783935547,-6.424988746643066,-99.67710876464844,92.08981323242188,71.47373962402344,-7.0139007568359375,0.1365184783935547,0.7827788649706457
0.912,0,-6.389348983764648,-99.56169128417969,92.0953140258789,71.35330963134766,-7.328895568847656,0.1294727325439453,-6.389348983764648,-99.56169128417969,92.0953140258789,71.35330963134766,-7.328895568847656,0.1294727325439453,0.7827788649706457
0.954,0,-6.526571273803711,-99.55770874023438,92.05180358886719,71.55754852294922,-6.984046936035156,0.12838172912597656,-6.526571273803711,-99.55770874023438,92.05180358886719,71.55754852294922,-6.984046936035156,0.12838172912597656,0.7827788649706457
0.981,0,-6.421195983886719,-99.4753646850586,92.09845733642578,71.19883728027344,-7.6169281005859375,0.14758682250976562,-6.421195983886719,-99.4753646850586,92.09845733642578,71.19883728027344,-7.6169281005859375,0.14758682250976562,0.7827788649706457
1.023,0,-6.3676300048828125,-99.65984344482422,92.15426635742188,71.15113067626953,-7.4266357421875,0.1515483856201172,-6.3676300048828125,-99.65984344482422,92.15426635742188,71.15113067626953,-7.4266357421875,0.1515483856201172,0.7827788649706457
1.046,0,-6.354104995727539,-99.56672668457031,92.14190673828125,71.12909698486328,-7.6806793212890625,0.1375102996826172,-6.354104995727539,-99.56672668457031,92.14190673828125,71.12909698486328,-7.6806793212890625,0.1375102996826172,0.7827788649706457
1.098,0,-6.4273881912231445,-99.55106353759766,92.0838851928711,71.36360168457031,-7.229644775390625,0.14928436279296875,-6.4273881912231445,-99.55106353759766,92.0838851928711,71.36360168457031,-7.229644775390625,0.14928436279296875,0.7827788649706457
1.116,0,-6.44858455657959,-99.48372650146484,92.05281829833984,71.4326400756836,-7.396034240722656,0.1359710693359375,-6.44858455657959,-99.48372650146484,92.05281829833984,71.4326400756836,-7.396034240722656,0.1359710693359375,0.7827788649706457
1.154,0,-6.393332481384277,-99.66252136230469,92.12569427490234,71.24480438232422,-7.353370666503906,0.1555919647216797,-6.393332481384277,-99.66252136230469,92.12569427490234,71.24480438232422,-7.353370666503906,0.1555919647216797,0.7827788649706457
1.191,0,-6.399859428405762,-99.54226684570312,92.09343719482422,71.35090637207031,-7.484123229980469,0.12886619567871094,-6.399859428405762,-99.54226684570312,92.09343719482422,71.35090637207031,-7.484123229980469,0.12886619567871094,0.7827788649706457
1.223,0,-6.509157180786133,-99.54197692871094,92.04411315917969,71.56239318847656,-7.062934875488281,0.13294410705566406,-6.509157180786133,-99.54197692871094,92.04411315917969,71.56239318847656,-7.062934875488281,0.13294410705566406,0.7827788649706457
1.258,0,-6.378403663635254,-99.46745300292969,92.1193618774414,71.10400390625,-7.828376770019531,0.14780044555664062,-6.378403663635254,-99.46745300292969,92.1193618774414,71.10400390625,-7.828376770019531,0.14780044555664062,0.7827788649706457
1.287,0,-6.381548881530762,-99.54004669189453,92.14227294921875,71.07785034179688,-7.811958312988281,0.13745689392089844,-6.381548881530762,-99.54004669189453,92.14227294921875,71.07785034179688,-7.811958312988281,0.13745689392089844,0.7827788649706457
1.320,0,-6.383013725280762,-99.55152130126953,92.1571044921875,71.04405212402344,-7.9398345947265625,0.12855148315429688,-6.383013725280762,-99.55152130126953,92.1571044921875,71.04405212402344,-7.9398345947265625,0.12855148315429688,0.7827788649706457
1.354,0,-6.454680442810059,-99.52527618408203,92.07731628417969,71.34701538085938,-7.3609466552734375,0.14461517333984375,-6.454680442810059,-99.52527618408203,92.07731628417969,71.34701538085938,-7.3609466552734375,0.14461517333984375,0.7827788649706457
1.387,0,-6.37580680847168,-99.65332794189453,92.15898132324219,71.1205825805664,-7.604644775390625,0.15313720703125,-6.37580680847168,-99.65332794189453,92.15898132324219,71.1205825805664,-7.604644775390625,0.15313720703125,0.7827788649706457
1.421,0,-6.356379508972168,-99.63383483886719,92.17848205566406,71.0223617553711,-7.641143798828125,0.15609169006347656,-6.356379508972168,-99.63383483886719,92.17848205566406,71.0223617553711,-7.641143798828125,0.15609169006347656,0.7827788649706457
1.456,0,-6.458475112915039,-99.53722381591797,92.09121704101562,71.38345336914062,-7.4069976806640625,0.12314033508300781,-6.458475112915039,-99.53722381591797,92.09121704101562,71.38345336914062,-7.4069976806640625,0.12314033508300781,0.7827788649706457
1.486,0,-6.467062950134277,-99.44156646728516,92.085693359375,71.29325103759766,-7.7499237060546875,0.12369155883789062,-6.467062950134277,-99.44156646728516,92.085693359375,71.29325103759766,-7.7499237060546875,0.12369155883789062,0.7827788649706457
1.524,0,-6.45787239074707,-99.45001983642578,92.09988403320312,71.262939453125,-7.829902648925781,0.12355232238769531,-6.45787239074707,-99.45001983642578,92.09988403320312,71.262939453125,-7.829902648925781,0.12355232238769531,0.7827788649706457
1.552,0,-6.459831237792969,-99.52378845214844,92.12325286865234,71.242431640625,-7.913993835449219,0.11230850219726562,-6.459831237792969,-99.52378845214844,92.12325286865234,71.242431640625,-7.913993835449219,0.11230850219726562,0.7827788649706457
1.592,0,-6.497170448303223,-99.54326629638672,92.0693588256836,71.47364044189453,-7.376380920410156,0.12030029296875,-6.497170448303223,-99.54326629638672,92.0693588256836,71.47364044189453,-7.376380920410156,0.12030029296875,0.7827788649706457
1.619,0,-6.419375419616699,-99.45606231689453,92.10238647460938,71.24667358398438,-7.8471527099609375,0.12425994873046875,-6.419375419616699,-99.45606231689453,92.10238647460938,71.24667358398438,-7.8471527099609375,0.12425994873046875,0.7827788649706457
1.659,0,-6.466548919677734,-99.62167358398438,92.10648345947266,71.35233306884766,-7.421844482421875,0.12470817565917969,-6.466548919677734,-99.62167358398438,92.10648345947266,71.35233306884766,-7.421844482421875,0.12470817565917969,0.7827788649706457
1.688,0,-6.419732093811035,-99.51399993896484,92.13195037841797,71.19226837158203,-7.90185546875,0.11704635620117188,-6.419732093811035,-99.51399993896484,92.13195037841797,71.19226837158203,-7.90185546875,0.11704635620117188,0.7827788649706457
1.721,0,-6.481359481811523,-99.52627563476562,92.07111358642578,71.4494857788086,-7.29815673828125,0.12809181213378906,-6.481359481811523,-99.52627563476562,92.07111358642578,71.4494857788086,-7.29815673828125,0.12809181213378906,0.7827788649706457
1.759,0,-6.427218437194824,-99.45433044433594,92.1270751953125,71.05292510986328,-8.040542602539062,0.13301849365234375,-6.427218437194824,-99.45433044433594,92.1270751953125,71.05292510986328,-8.040542602539062,0.13301849365234375,0.7827788649706457
1.789,0,-6.405083656311035,-99.63927459716797,92.16636657714844,71.07191467285156,-7.767242431640625,0.1394786834716797,-6.405083656311035,-99.63927459716797,92.16636657714844,71.07191467285156,-7.767242431640625,0.1394786834716797,0.7827788649706457
1.824,0,-6.368595123291016,-99.52326965332031,92.14552307128906,71.1444320678711,-7.8918914794921875,0.11987495422363281,-6.368595123291016,-99.52326965332031,92.14552307128906,71.1444320678711,-7.8918914794921875,0.11987495422363281,0.7827788649706457
1.854,0,-6.456719398498535,-99.5235595703125,92.07981872558594,71.40276336669922,-7.4424285888671875,0.12563323974609375,-6.456719398498535,-99.5235595703125,92.07981872558594,71.40276336669922,-7.4424285888671875,0.12563323974609375,0.7827788649706457
1.895,0,-6.424010276794434,-99.44256591796875,92.11090850830078,71.19573211669922,-7.875984191894531,0.1265277862548828,-6.424010276794434,-99.44256591796875,92.11090850830078,71.19573211669922,-7.875984191894531,0.1265277862548828,0.7827788649706457
1.922,0,-6.41251277923584,-99.61380004882812,92.12565612792969,71.24058532714844,-7.6302337646484375,0.12288665771484375,-6.41251277923584,-99.61380004882812,92.12565612792969,71.24058532714844,-7.6302337646484375,0.12288665771484375,0.7827788649706457
1.960,0,-6.391456604003906,-99.51187133789062,92.14321899414062,71.13631439208984,-8.018341064453125,0.11629867553710938,-6.391456604003906,-99.51187133789062,92.14321899414062,71.13631439208984,-8.018341064453125,0.11629867553710938,0.7827788649706457
1.989,0,-6.458050727844238,-99.5151138305664,92.08966064453125,71.3731460571289,-7.5305938720703125,0.12215423583984375,-6.458050727844238,-99.5151138305664,92.08966064453125,71.3731460571289,-7.5305938720703125,0.12215423583984375,0.7827788649706457
2.026,0,-6.376481056213379,-99.43423461914062,92.14903259277344,70.93648529052734,-8.143959045410156,0.14191055297851562,-6.376481056213379,-99.43423461914062,92.14903259277344,70.93648529052734,-8.143959045410156,0.14191055297851562,0.7827788649706457
2.056,0,-6.346068382263184,-99.62666320800781,92.16917419433594,71.02517700195312,-7.8407745361328125,0.1421031951904297,-6.346068382263184,-99.62666320800781,92.16917419433594,71.02517700195312,-7.8407745361328125,0.1421031951904297,0.7827788649706457
2.094,0,-6.332274436950684,-99.52420806884766,92.17561340332031,70.94186401367188,-8.216690063476562,0.12740325927734375,-6.332274436950684,-99.52420806884766,92.17561340332031,70.94186401367188,-8.216690063476562,0.12740325927734375,0.7827788649706457
2.122,0,-6.470202445983887,-99.50336456298828,92.09290313720703,71.33476257324219,-7.525520324707031,0.12376213073730469,-6.470202445983887,-99.50336456298828,92.09290313720703,71.33476257324219,-7.525520324707031,0.12376213073730469,0.7827788649706457
2.160,0,-6.412147521972656,-99.44099426269531,92.11149597167969,71.17516326904297,-7.992622375488281,0.12021446228027344,-6.412147521972656,-99.44099426269531,92.11149597167969,71.17516326904297,-7.992622375488281,0.12021446228027344,0.7827788649706457
2.191,0,-6.430027008056641,-99.60067749023438,92.13214874267578,71.2204360961914,-7.6096954345703125,0.12591171264648438,-6.430027008056641,-99.60067749023438,92.13214874267578,71.2204360961914,-7.6096954345703125,0.12591171264648438,0.7827788649706457
2.222,0,-6.344693183898926,-99.51611328125,92.1693115234375,71.05431365966797,-8.139137268066406,0.11461067199707031,-6.344693183898926,-99.51611328125,92.1693115234375,71.05431365966797,-8.139137268066406,0.11461067199707031,0.7827788649706457
2.270,0,-6.431262969970703,-99.51359558105469,92.09530639648438,71.33969116210938,-7.519866943359375,0.1254596710205078,-6.431262969970703,-99.51359558105469,92.09530639648438,71.33969116210938,-7.519866943359375,0.1254596710205078,0.7827788649706457
2.288,0,-6.414609909057617,-99.44280242919922,92.11123657226562,71.18135833740234,-7.9408111572265625,0.123199462890625,-6.414609909057617,-99.44280242919922,92.11123657226562,71.18135833740234,-7.9408111572265625,0.123199462890625,0.7827788649706457
2.338,0,-6.40236759185791,-99.60882568359375,92.13764953613281,71.20160675048828,-7.685661315917969,0.122161865234375,-6.40236759185791,-99.60882568359375,92.13764953613281,71.20160675048828,-7.685661315917969,0.122161865234375,0.7827788649706457
2.356,0,-6.351415634155273,-99.53288269042969,92.18122100830078,70.9418716430664,-8.284629821777344,0.11935043334960938,-6.351415634155273,-99.53288269042969,92.18122100830078,70.9418716430664,-8.284629821777344,0.11935043334960938,0.7827788649706457
2.395,0,-6.457390785217285,-99.52383422851562,92.09513854980469,71.36282348632812,-7.5161285400390625,0.12211799621582031,-6.457390785217285,-99.52383422851562,92.09513854980469,71.36282348632812,-7.5161285400390625,0.12211799621582031,0.7827788649706457
2.429,0,-6.397041320800781,-99.44302368164062,92.14104461669922,71.00821685791016,-8.089927673339844,0.1388874053955078,-6.397041320800781,-99.44302368164062,92.14104461669922,71.00821685791016,-8.089927673339844,0.1388874053955078,0.7827788649706457
2.457,0,-6.37708854675293,-99.63084411621094,92.18864440917969,70.95204162597656,-7.950325012207031,0.1322612762451172,-6.37708854675293,-99.63084411621094,92.18864440917969,70.95204162597656,-7.950325012207031,0.1322612762451172,0.7827788649706457
2.498,0,-6.387798309326172,-99.53026580810547,92.14581298828125,71.14115142822266,-7.9296112060546875,0.11823463439941406,-6.387798309326172,-99.53026580810547,92.14581298828125,71.14115142822266,-7.9296112060546875,0.11823463439941406,0.7827788649706457
2.525,0,-6.448249816894531,-99.519775390625,92.08828735351562,71.37198638916016,-7.499565124511719,0.12334251403808594,-6.448249816894531,-99.519775390625,92.08828735351562,71.37198638916016,-7.499565124511719,0.12334251403808594,0.7827788649706457
2.563,0,-6.391096115112305,-99.43850708007812,92.12596130371094,71.04100036621094,-7.993278503417969,0.14418411254882812,-6.391096115112305,-99.43850708007812,92.12596130371094,71.04100036621094,-7.993278503417969,0.14418411254882812,0.7827788649706457
2.593,0,-6.4097394943237305,-99.61915588378906,92.11909484863281,71.28654479980469,-7.447998046875,0.13167381286621094,-6.4097394943237305,-99.61915588378906,92.11909484863281,71.28654479980469,-7.447998046875,0.13167381286621094,0.7827788649706457
2.629,0,-6.40989875793457,-99.5129623413086,92.13014221191406,71.17471313476562,-7.9085845947265625,0.11806488037109375,-6.40989875793457,-99.5129623413086,92.13014221191406,71.17471313476562,-7.9085845947265625,0.11806488037109375,0.7827788649706457
2.660,0,-6.475417137145996,-99.5162353515625,92.07827758789062,71.41345977783203,-7.4617919921875,0.12317848205566406,-6.475417137145996,-99.5162353515625,92.07827758789062,71.41345977783203,-7.4617919921875,0.12317848205566406,0.7827788649706457
2.697,0,-6.425422668457031,-99.44758605957031,92.09947204589844,71.2392807006836,-7.8853302001953125,0.124725341796875,-6.425422668457031,-99.44758605957031,92.09947204589844,71.2392807006836,-7.8853302001953125,0.124725341796875,0.7827788649706457
2.724,0,-6.3927202224731445,-99.61185455322266,92.13374328613281,71.21524047851562,-7.536628723144531,0.1277313232421875,-6.3927202224731445,-99.61185455322266,92.13374328613281,71.21524047851562,-7.536628723144531,0.1277313232421875,0.7827788649706457
2.763,0,-6.376382827758789,-99.52143859863281,92.16691589355469,70.95393371582031,-8.131912231445312,0.12446975708007812,-6.376382827758789,-99.52143859863281,92.16691589355469,70.95393371582031,-8.131912231445312,0.12446975708007812,0.7827788649706457
2.798,0,-6.470964431762695,-99.52031707763672,92.0783920288086,71.39153289794922,-7.40875244140625,0.12464523315429688,-6.470964431762695,-99.52031707763672,92.0783920288086,71.39153289794922,-7.40875244140625,0.12464523315429688,0.7827788649706457
2.827,0,-6.374569892883301,-99.44517517089844,92.14016723632812,70.9786605834961,-8.078773498535156,0.13948822021484375,-6.374569892883301,-99.44517517089844,92.14016723632812,70.9786605834961,-8.078773498535156,0.13948822021484375,0.7827788649706457
2.861,0,-6.370698928833008,-99.62262725830078,92.16758728027344,71.02214050292969,-7.831390380859375,0.1409168243408203,-6.370698928833008,-99.62262725830078,92.16758728027344,71.02214050292969,-7.831390380859375,0.1409168243408203,0.7827788649706457
2.896,0,-6.3512678146362305,-99.5224609375,92.17231750488281,70.94046020507812,-8.17303466796875,0.12564468383789062,-6.3512678146362305,-99.5224609375,92.17231750488281,70.94046020507812,-8.17303466796875,0.12564468383789062,0.7827788649706457
2.927,0,-6.463531494140625,-99.50814056396484,92.07835388183594,71.3857650756836,-7.427764892578125,0.12681961059570312,-6.463531494140625,-99.50814056396484,92.07835388183594,71.3857650756836,-7.427764892578125,0.12681961059570312,0.7827788649706457
2.962,0,-6.412561416625977,-99.44512176513672,92.10537719726562,71.21487426757812,-7.878547668457031,0.12512969970703125,-6.412561416625977,-99.44512176513672,92.10537719726562,71.21487426757812,-7.878547668457031,0.12512969970703125,0.7827788649706457
2.995,0,-6.370699882507324,-99.61644744873047,92.17015838623047,71.02226257324219,-7.852394104003906,0.13824844360351562,-6.370699882507324,-99.61644744873047,92.17015838623047,71.02226257324219,-7.852394104003906,0.13824844360351562,0.7827788649706457
3.032,0,-6.371755599975586,-99.51607513427734,92.16602325439453,71.06074523925781,-8.059989929199219,0.11559295654296875,-6.371755599975586,-99.51607513427734,92.16602325439453,71.06074523925781,-8.059989929199219,0.11559295654296875,0.7827788649706457
3.061,0,-6.487818717956543,-99.50553131103516,92.08934020996094,71.35844421386719,-7.5036163330078125,0.12322425842285156,-6.487818717956543,-99.50553131103516,92.08934020996094,71.35844421386719,-7.5036163330078125,0.12322425842285156,0.7827788649706457
3.094,0,-6.436905860900879,-99.43607330322266,92.11216735839844,71.18111419677734,-7.932403564453125,0.12444686889648438,-6.436905860900879,-99.43607330322266,92.11216735839844,71.18111419677734,-7.932403564453125,0.12444686889648438,0.7827788649706457
3.133,0,-6.367124557495117,-99.61280059814453,92.14398956298828,71.18970489501953,-7.601768493652344,0.12525558471679688,-6.367124557495117,-99.61280059814453,92.14398956298828,71.18970489501953,-7.601768493652344,0.12525558471679688,0.7827788649706457
3.164,0,-6.404339790344238,-99.52005004882812,92.13633728027344,71.17369842529297,-7.939689636230469,0.11642265319824219,-6.404339790344238,-99.52005004882812,92.13633728027344,71.17369842529297,-7.939689636230469,0.11642265319824219,0.7827788649706457
3.197,0,-6.4686994552612305,-99.52482604980469,92.08257293701172,71.39859771728516,-7.442436218261719,0.12332344055175781,-6.4686994552612305,-99.52482604980469,92.08257293701172,71.39859771728516,-7.442436218261719,0.12332344055175781,0.7827788649706457
3.227,0,-6.400783538818359,-99.45012664794922,92.10039520263672,71.23291778564453,-7.813652038574219,0.12877464294433594,-6.400783538818359,-99.45012664794922,92.10039520263672,71.23291778564453,-7.813652038574219,0.12877464294433594,0.7827788649706457
3.260,0,-6.418041229248047,-99.60809326171875,92.12580108642578,71.2379379272461,-7.5726470947265625,0.12475776672363281,-6.418041229248047,-99.60809326171875,92.12580108642578,71.2379379272461,-7.5726470947265625,0.12475776672363281,0.7827788649706457
3.304,0,-6.375777244567871,-99.51277923583984,92.14917755126953,71.10813903808594,-7.9985198974609375,0.11595344543457031,-6.375777244567871,-99.51277923583984,92.14917755126953,71.10813903808594,-7.9985198974609375,0.11595344543457031,0.7827788649706457
3.340,0,-6.468757629394531,-99.50762939453125,92.08448028564453,71.36907196044922,-7.398307800292969,0.12639808654785156,-6.468757629394531,-99.50762939453125,92.08448028564453,71.36907196044922,-7.398307800292969,0.12639808654785156,0.7827788649706457
3.363,0,-6.400147438049316,-99.44393920898438,92.11799621582031,71.15486145019531,-7.971626281738281,0.12178993225097656,-6.400147438049316,-99.44393920898438,92.11799621582031,71.15486145019531,-7.971626281738281,0.12178993225097656,0.7827788649706457
3.402,0,-6.4304351806640625,-99.61495208740234,92.1215591430664,71.26370239257812,-7.537223815917969,0.12517929077148438,-6.4304351806640625,-99.61495208740234,92.1215591430664,71.26370239257812,-7.537223815917969,0.12517929077148438,0.7827788649706457
3.428,0,-6.37070369720459,-99.50531005859375,92.16217041015625,70.96783447265625,-8.105262756347656,0.12728309631347656,-6.37070369720459,-99.50531005859375,92.16217041015625,70.96783447265625,-8.105262756347656,0.12728309631347656,0.7827788649706457
3.465,0,-6.4001312255859375,-99.5294189453125,92.12481689453125,71.17390441894531,-7.7337493896484375,0.13063621520996094,-6.4001312255859375,-99.5294189453125,92.12481689453125,71.17390441894531,-7.7337493896484375,0.13063621520996094,0.7827788649706457
3.500,0,-6.4234514236450195,-99.46260070800781,92.10790252685547,71.22649383544922,-7.886054992675781,0.12296104431152344,-6.4234514236450195,-99.46260070800781,92.10790252685547,71.22649383544922,-7.886054992675781,0.12296104431152344,0.7827788649706457
3.533,0,-6.376310348510742,-99.6288070678711,92.1617202758789,71.05840301513672,-7.7830352783203125,0.1452350616455078,-6.376310348510742,-99.6288070678711,92.1617202758789,71.05840301513672,-7.7830352783203125,0.1452350616455078,0.7827788649706457
3.564,0,-6.3358354568481445,-99.625732421875,92.17689514160156,70.98023223876953,-7.797538757324219,0.14801788330078125,-6.3358354568481445,-99.625732421875,92.17689514160156,70.98023223876953,-7.797538757324219,0.14801788330078125,0.7827788649706457
3.599,0,-6.341385841369629,-99.53138732910156,92.17665100097656,70.92798614501953,-8.156517028808594,0.12621498107910156,-6.341385841369629,-99.53138732910156,92.17665100097656,70.92798614501953,-8.156517028808594,0.12621498107910156,0.7827788649706457
3.629,0,-6.454962730407715,-99.51146697998047,92.0962142944336,71.3420181274414,-7.503578186035156,0.124237060546875,-6.454962730407715,-99.51146697998047,92.0962142944336,71.3420181274414,-7.503578186035156,0.124237060546875,0.7827788649706457
3.673,0,-6.421599388122559,-99.43598937988281,92.10110473632812,71.194580078125,-7.800537109375,0.12785720825195312,-6.421599388122559,-99.43598937988281,92.10110473632812,71.194580078125,-7.800537109375,0.12785720825195312,0.7827788649706457
3.705,0,-6.363842010498047,-99.63069915771484,92.17343139648438,71.00528717041016,-7.854133605957031,0.13606643676757812,-6.363842010498047,-99.63069915771484,92.17343139648438,71.00528717041016,-7.854133605957031,0.13606643676757812,0.7827788649706457
3.734,0,-6.3706464767456055,-99.52293395996094,92.1583023071289,71.10255432128906,-7.990867614746094,0.11704635620117188,-6.3706464767456055,-99.52293395996094,92.1583023071289,71.10255432128906,-7.990867614746094,0.11704635620117188,0.7827788649706457
3.770,0,-6.439632415771484,-99.53023529052734,92.11581420898438,71.19698333740234,-7.6216278076171875,0.1357097625732422,-6.439632415771484,-99.53023529052734,92.11581420898438,71.19698333740234,-7.6216278076171875,0.1357097625732422,0.7827788649706457
3.799,0,-6.412104606628418,-99.44388580322266,92.11830139160156,71.16311645507812,-7.9066619873046875,0.12493896484375,-6.412104606628418,-99.44388580322266,92.11830139160156,71.16311645507812,-7.9066619873046875,0.12493896484375,0.7827788649706457
3.830,0,-6.3912506103515625,-99.60201263427734,92.17337799072266,70.97509002685547,-7.817962646484375,0.14109420776367188,-6.3912506103515625,-99.60201263427734,92.17337799072266,70.97509002685547,-7.817962646484375,0.14109420776367188,0.7827788649706457
3.870,0,-6.350268363952637,-99.52499389648438,92.16849517822266,70.95923614501953,-8.13580322265625,0.12714385986328125,-6.350268363952637,-99.52499389648438,92.16849517822266,70.95923614501953,-8.13580322265625,0.12714385986328125,0.7827788649706457
3.897,0,-6.438875198364258,-99.52562713623047,92.09515380859375,71.26557159423828,-7.627769470214844,0.13254165649414062,-6.438875198364258,-99.52562713623047,92.09515380859375,71.26557159423828,-7.627769470214844,0.13254165649414062,0.7827788649706457
3.936,0,-6.371835708618164,-99.45570373535156,92.11589813232422,71.16006469726562,-7.7962493896484375,0.13366317749023438,-6.371835708618164,-99.45570373535156,92.11589813232422,71.16006469726562,-7.7962493896484375,0.13366317749023438,0.7827788649706457
3.966,0,-6.374194145202637,-99.62834930419922,92.16781616210938,71.03887176513672,-7.838470458984375,0.13953018188476562,-6.374194145202637,-99.62834930419922,92.16781616210938,71.03887176513672,-7.838470458984375,0.13953018188476562,0.7827788649706457
