t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
15.084,0,8.283971786499023,2.7077388763427734,71.84727478027344,-62.58414077758789,-85.16496276855469,43.92778778076172,8.283971786499023,2.7077388763427734,71.84727478027344,-62.58414077758789,-85.16496276855469,43.92778778076172,43.509458577951726
15.117,0,8.188934326171875,2.4647865295410156,72.02394104003906,-62.413902282714844,-85.14435577392578,43.924503326416016,8.188934326171875,2.4647865295410156,72.02394104003906,-62.413902282714844,-85.14435577392578,43.924503326416016,43.509458577951726
15.151,0,8.146858215332031,2.513965606689453,71.98841094970703,-62.48444366455078,-85.18566131591797,43.924034118652344,8.146858215332031,2.513965606689453,71.98841094970703,-62.48444366455078,-85.18566131591797,43.924034118652344,43.509458577951726
15.185,0,8.238557815551758,2.739879608154297,71.9451675415039,-62.7041015625,-85.1429443359375,43.986053466796875,8.238557815551758,2.739879608154297,71.9451675415039,-62.7041015625,-85.1429443359375,43.986053466796875,43.509458577951726
15.218,0,8.35222053527832,2.5399436950683594,72.00859832763672,-62.52650451660156,-85.12850952148438,43.97770309448242,8.35222053527832,2.5399436950683594,72.00859832763672,-62.52650451660156,-85.12850952148438,43.97770309448242,43.509458577951726
15.251,0,8.266061782836914,2.563802719116211,71.9268798828125,-62.443016052246094,-85.13787078857422,43.94818115234375,8.266061782836914,2.563802719116211,71.9268798828125,-62.443016052246094,-85.13787078857422,43.94818115234375,43.509458577951726
15.285,0,8.287725448608398,2.623197555541992,71.86204528808594,-62.49226760864258,-85.16564178466797,43.959537506103516,8.287725448608398,2.623197555541992,71.86204528808594,-62.49226760864258,-85.16564178466797,43.959537506103516,43.574690150032616
15.318,0,8.392144203186035,2.9599227905273438,71.75923156738281,-62.79107666015625,-85.15341186523438,44.0119514465332,8.392144203186035,2.9599227905273438,71.75923156738281,-62.79107666015625,-85.15341186523438,44.0119514465332,43.6399217221135
15.353,0,8.530515670776367,2.7986183166503906,71.80025482177734,-62.638458251953125,-85.14270782470703,43.96342468261719,8.530515670776367,2.7986183166503906,71.80025482177734,-62.638458251953125,-85.14270782470703,43.96342468261719,43.6399217221135
15.388,0,8.559160232543945,2.7230262756347656,71.90354919433594,-62.59638977050781,-85.11180114746094,43.977935791015625,8.559160232543945,2.7230262756347656,71.90354919433594,-62.59638977050781,-85.11180114746094,43.977935791015625,43.6399217221135
