t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
1.324,0,-11.32165241241455,-101.46687316894531,96.5859146118164,29.343914031982422,-68.72533416748047,11.103145599365234,-11.32165241241455,-101.46687316894531,96.5859146118164,29.637362637362635,-60.956043956043956,11.103145599365234,5.740378343118069
1.357,0,-11.31189250946045,-101.38523864746094,96.6075439453125,28.355770111083984,-70.0767593383789,12.597023010253906,-11.31189250946045,-101.38523864746094,96.6075439453125,28.40659340659341,-62.53846153846154,12.597023010253906,6.784083496412263
1.392,0,-11.131316184997559,-101.25196838378906,96.64933776855469,27.32978057861328,-71.23231506347656,14.189151763916016,-11.131316184997559,-101.25196838378906,96.64933776855469,27.32978057861328,-64.12087912087912,14.189151763916016,7.958251793868232
1.425,0,-10.991104125976562,-100.9355239868164,96.66801452636719,26.126708984375,-72.26152038574219,15.835331916809082,-10.991104125976562,-100.9355239868164,96.66801452636719,26.126708984375,-65.7032967032967,15.632746249184605,9.328114807566863
1.458,0,-10.883026123046875,-100.59346771240234,96.69720458984375,24.914588928222656,-73.23628234863281,17.52927017211914,-10.883026123046875,-100.59346771240234,96.69720458984375,24.914588928222656,-67.1098901098901,17.067840834964123,10.76320939334638
1.491,0,-10.771838188171387,-100.1632308959961,96.73896026611328,23.722492218017578,-73.99541473388672,18.9825496673584,-10.771838188171387,-100.1632308959961,96.73896026611328,23.722492218017578,-68.78021978021978,18.50293542074364,12.198303979125896
1.525,0,-10.489326477050781,-99.56580352783203,96.78286743164062,22.359493255615234,-74.5804443359375,20.62318992614746,-10.489326477050781,-99.56580352783203,96.78286743164062,22.359493255615234,-70.27472527472527,20.003261578604043,13.633398564905413
1.559,0,-10.294439315795898,-98.83963012695312,96.77064514160156,20.971168518066406,-75.1262435913086,22.152244567871094,-10.294439315795898,-98.83963012695312,96.77064514160156,21.197802197802197,-71.85714285714286,21.43835616438356,15.068493150684931
1.592,0,-10.211609840393066,-98.07037353515625,96.80792236328125,19.52078628540039,-75.76559448242188,23.680212020874023,-10.211609840393066,-98.07037353515625,96.80792236328125,19.87912087912088,-73.43956043956044,22.873450750163077,16.568819308545336
1.626,0,-10.102713584899902,-97.06369018554688,96.76873779296875,17.994319915771484,-76.28952026367188,25.09092903137207,-10.102713584899902,-97.06369018554688,96.76873779296875,18.64835164835165,-75.02197802197803,24.373776908023483,18.003913894324853
1.660,0,-9.795005798339844,-95.95188903808594,96.74862670898438,16.33261489868164,-76.70668029785156,26.55635643005371,-9.795005798339844,-95.95188903808594,96.74862670898438,17.417582417582416,-76.6043956043956,25.874103065883887,19.504240052185256
1.694,0,-9.510432243347168,-94.65911865234375,96.66313171386719,14.630645751953125,-77.02859497070312,27.925804138183594,-9.510432243347168,-94.65911865234375,96.66313171386719,16.186813186813186,-77.02859497070312,27.37442922374429,20.939334637964773
1.728,0,-9.140737533569336,-93.2364501953125,96.57334899902344,12.746135711669922,-77.38398742675781,29.301055908203125,-9.140737533569336,-93.2364501953125,96.57334899902344,14.956043956043956,-77.38398742675781,28.809523809523807,22.439660795825176
1.761,0,-8.970819473266602,-91.53284454345703,96.3714828491211,10.849910736083984,-77.79078674316406,30.623191833496094,-8.970819473266602,-91.53284454345703,96.3714828491211,13.725274725274726,-77.79078674316406,30.309849967384213,23.939986953685583
1.795,0,-8.70870304107666,-89.7740478515625,96.1664810180664,8.887161254882812,-78.16030883789062,31.89196014404297,-8.70870304107666,-89.98901098901099,96.1664810180664,12.406593406593405,-78.16030883789062,31.74494455316373,25.440313111545986
1.827,0,-8.41378402709961,-87.90605926513672,95.88426208496094,6.905235290527344,-78.44930267333984,33.13314437866211,-8.41378402709961,-88.58241758241758,95.88426208496094,11.175824175824175,-78.44930267333984,33.11480756686236,26.810176125244617
1.861,0,-8.14154052734375,-85.9670639038086,95.62336730957031,4.949977874755859,-78.78687286376953,34.2283935546875,-8.14154052734375,-86.91208791208791,95.62336730957031,9.857142857142858,-78.78687286376953,34.2283935546875,28.245270711024133
1.894,0,-7.937319755554199,-83.89414978027344,95.29682922363281,2.9356765747070312,-79.15695190429688,35.299747467041016,-7.937319755554199,-85.5934065934066,95.29682922363281,8.714285714285714,-79.15695190429688,35.299747467041016,29.74559686888454
1.929,0,-7.762338161468506,-81.78575897216797,94.9208984375,0.9478015899658203,-79.48990631103516,36.37324523925781,-7.762338161468506,-84.01098901098901,94.9208984375,7.395604395604396,-79.48990631103516,36.37324523925781,31.180691454664057
1.961,0,-7.580321311950684,-79.77082061767578,94.53739929199219,-0.917724609375,-79.74971771240234,37.32557678222656,-7.580321311950684,-82.51648351648352,94.53739929199219,6.164835164835164,-79.74971771240234,37.32557678222656,32.4853228962818
1.996,0,-7.451244831085205,-77.40589904785156,94.06983947753906,-3.0339088439941406,-80.079833984375,38.40562057495117,-7.451244831085205,-81.10989010989012,94.06983947753906,4.934065934065934,-80.079833984375,38.40562057495117,33.724722765818655
2.029,0,-7.4029364585876465,-75.13333129882812,93.54458618164062,-4.966691970825195,-80.3956298828125,39.2776985168457,-7.4029364585876465,-79.52747252747253,93.54458618164062,3.5274725274725274,-80.3956298828125,39.2776985168457,34.833659491193735
2.062,0,-7.363828659057617,-72.59803009033203,92.95539855957031,-7.036144256591797,-80.71043395996094,40.20777893066406,-7.363828659057617,-78.03296703296704,92.95539855957031,2.2967032967032965,-80.71043395996094,40.20777893066406,35.87736464448793
2.096,0,-7.256650924682617,-70.38977813720703,92.42281341552734,-8.836536407470703,-80.96945190429688,40.9168701171875,-7.256650924682617,-76.62637362637362,92.42281341552734,0.9780219780219781,-80.96945190429688,40.9168701171875,36.986301369863014
2.129,0,-7.245564937591553,-67.7945327758789,91.77290344238281,-10.851564407348633,-81.25292205810547,41.74314880371094,-7.245564937591553,-75.04395604395604,91.77290344238281,-0.25274725274725274,-81.25292205810547,41.74314880371094,37.96477495107632
2.163,0,-7.180516719818115,-65.27933502197266,91.16090393066406,-12.789506912231445,-81.54704284667969,42.4462890625,-7.180516719818115,-73.46153846153847,91.16090393066406,-1.4835164835164836,-81.54704284667969,42.4462890625,38.94324853228962
2.195,0,-7.156055450439453,-62.65662384033203,90.48819732666016,-14.756522178649902,-81.84236907958984,43.17939758300781,-7.156055450439453,-71.96703296703296,90.48819732666016,-2.802197802197802,-81.84236907958984,43.17939758300781,39.726027397260275
2.229,0,-7.228614807128906,-60.239192962646484,89.92451477050781,-16.633119583129883,-82.08220672607422,43.7182731628418,-7.228614807128906,-70.38461538461539,89.92451477050781,-3.9450549450549453,-82.08220672607422,43.7182731628418,40.5740378343118
2.263,0,-7.17096471786499,-57.73354721069336,89.29692840576172,-18.50439453125,-82.32637023925781,44.333282470703125,-7.17096471786499,-68.8021978021978,89.29692840576172,-5.351648351648351,-82.32637023925781,44.333282470703125,41.35681669928245
2.299,0,-7.232616424560547,-55.074405670166016,88.66668701171875,-20.525325775146484,-82.5708999633789,44.84698486328125,-7.232616424560547,-67.21978021978022,88.66668701171875,-6.582417582417582,-82.5708999633789,44.84698486328125,42.1395955642531
2.332,0,-7.313941955566406,-52.46536636352539,88.04415893554688,-22.423267364501953,-82.8128662109375,45.349822998046875,-7.313941955566406,-65.63736263736264,88.23076923076923,-7.813186813186814,-82.8128662109375,45.349822998046875,42.79191128506197
2.366,0,-7.424046039581299,-49.913116455078125,87.46765899658203,-24.387371063232422,-83.04183959960938,45.792938232421875,-7.424046039581299,-64.05494505494505,87.79120879120879,-9.043956043956044,-83.04183959960938,45.792938232421875,43.444227005870836
2.400,0,-7.428921699523926,-47.47150421142578,86.9295883178711,-26.24251365661621,-83.23462677001953,46.22345733642578,-7.428921699523926,-62.38461538461539,87.08791208791209,-10.362637362637361,-83.23462677001953,46.22345733642578,43.966079582517935
2.435,0,-7.515714645385742,-45.06604766845703,86.3826675415039,-28.0430965423584,-83.41806030273438,46.55707550048828,-7.515714645385742,-60.802197802197796,86.38461538461539,-11.681318681318682,-83.41806030273438,46.55707550048828,44.553163731245924
2.471,0,-7.636192798614502,-42.65908432006836,85.81895446777344,-29.826242446899414,-83.61945343017578,46.91862487792969,-7.636192798614502,-59.13186813186813,85.81895446777344,-12.912087912087912,-83.61945343017578,46.91862487792969,45.140247879973906
2.538,0,-7.745882034301758,-40.185115814208984,85.27500915527344,-31.703340530395508,-83.78483581542969,47.207550048828125,-7.745882034301758,-56.05494505494506,85.27500915527344,-15.373626373626374,-83.78483581542969,47.207550048828125,45.596868884540115
2.572,0,-7.847972869873047,-37.82590103149414,84.76314544677734,-33.49202346801758,-83.94207763671875,47.48725128173828,-7.847972869873047,-55.175824175824175,84.76314544677734,-16.076923076923077,-83.94207763671875,47.48725128173828,46.31441617742988
2.606,0,-7.981420993804932,-35.51711654663086,84.27405548095703,-35.26484680175781,-84.10400390625,47.745460510253906,-7.981420993804932,-53.857142857142854,84.27405548095703,-17.307692307692307,-84.10400390625,47.745460510253906,46.51011089367253
2.647,0,-8.132169723510742,-33.3983039855957,83.82470703125,-36.87968444824219,-84.22098541259766,47.976348876953125,-8.132169723510742,-51.65934065934066,83.82470703125,-18.978021978021978,-84.22098541259766,47.976348876953125,46.771037181996086
2.682,0,-8.187724113464355,-31.10542869567871,83.3171615600586,-38.65437316894531,-84.35478973388672,48.20780944824219,-8.187724113464355,-50.252747252747255,83.3171615600586,-20.032967032967033,-84.35478973388672,48.20780944824219,47.09719504240052
2.716,0,-8.299025535583496,-28.998825073242188,82.86128997802734,-40.28941345214844,-84.47996520996094,48.42107391357422,-8.299025535583496,-48.84615384615385,82.86128997802734,-21.35164835164835,-84.47996520996094,48.42107391357422,47.35812133072407
2.750,0,-8.432334899902344,-26.877775192260742,82.35932922363281,-41.917945861816406,-84.60456085205078,48.63630676269531,-8.432334899902344,-47.0,82.35932922363281,-22.75824175824176,-84.60456085205078,48.63630676269531,47.61904761904761
2.784,0,-8.577800750732422,-24.931859970092773,81.94622039794922,-43.43617630004883,-84.71057891845703,48.8380126953125,-8.577800750732422,-45.417582417582416,81.94622039794922,-23.9010989010989,-84.71057891845703,48.8380126953125,47.814742335290276
2.819,0,-8.635887145996094,-22.81610107421875,81.43486022949219,-45.09210968017578,-84.8153305053711,49.03826904296875,-8.635887145996094,-43.92307692307692,81.43486022949219,-25.307692307692307,-84.8153305053711,49.03826904296875,48.01043705153294
2.854,0,-8.742652893066406,-20.872947692871094,81.00106811523438,-46.626304626464844,-84.91216278076172,49.23883056640625,-8.742652893066406,-42.16483516483517,81.00106811523438,-26.53846153846154,-84.91216278076172,49.23883056640625,48.271363339856485
2.888,0,-8.875743865966797,-18.863906860351562,80.5212173461914,-48.17674255371094,-85.02345275878906,49.43944549560547,-8.875743865966797,-40.494505494505496,80.5212173461914,-27.76923076923077,-85.02345275878906,49.43944549560547,48.46705805609915
2.922,0,-8.969922065734863,-17.011951446533203,80.0814437866211,-49.64580535888672,-85.09835052490234,49.62222671508789,-8.969922065734863,-39.0,80.0814437866211,-29.087912087912088,-85.09835052490234,49.62222671508789,48.66275277234181
2.957,0,-9.048515319824219,-15.016789436340332,79.55155181884766,-51.19466018676758,-85.18514251708984,49.81165313720703,-9.048515319824219,-37.24175824175824,79.55155181884766,-30.318681318681318,-85.18514251708984,49.81165313720703,48.858447488584474
2.991,0,-9.193038940429688,-13.159032821655273,79.086181640625,-52.66246795654297,-85.28520202636719,50.00298309326172,-9.193038940429688,-35.48351648351648,79.086181640625,-31.725274725274726,-85.28520202636719,50.00298309326172,49.11937377690802
3.026,0,-9.277084350585938,-11.249408721923828,78.58235168457031,-54.14783477783203,-85.3664779663086,50.22193908691406,-9.277084350585938,-33.9010989010989,78.58235168457031,-32.86813186813187,-85.3664779663086,50.22193908691406,49.24983692106979
3.060,0,-9.377504348754883,-9.421428680419922,78.04633331298828,-55.54341506958008,-85.44483184814453,50.438751220703125,-9.377504348754883,-32.23076923076923,78.04633331298828,-34.27472527472527,-85.44483184814453,50.438751220703125,49.445531637312456
3.095,0,-9.478217124938965,-7.590311050415039,77.51882934570312,-56.92144775390625,-85.52320098876953,50.64503479003906,-9.478217124938965,-30.384615384615387,77.51882934570312,-35.50549450549451,-85.52320098876953,50.64503479003906,49.64122635355512
3.129,0,-9.587977409362793,-5.823873519897461,77.0035629272461,-58.2554931640625,-85.62141418457031,50.86109161376953,-9.587977409362793,-28.714285714285715,77.0035629272461,-36.824175824175825,-85.62141418457031,50.86109161376953,49.902152641878665
3.163,0,-9.68007755279541,-3.9353370666503906,76.3860092163086,-59.62727355957031,-85.70783996582031,51.094966888427734,-9.68007755279541,-26.956043956043956,76.3860092163086,-38.142857142857146,-85.70783996582031,51.094966888427734,50.09784735812133
3.198,0,-9.720126152038574,-2.272045135498047,75.86611938476562,-60.87268829345703,-85.79005432128906,51.32137680053711,-9.720126152038574,-25.285714285714285,75.86611938476562,-39.37362637362637,-85.79005432128906,51.32137680053711,50.293542074364
3.233,0,-9.821147918701172,-0.49930572509765625,75.21410369873047,-62.116119384765625,-85.88631439208984,51.54697799682617,-9.821147918701172,-23.439560439560438,75.21410369873047,-40.69230769230769,-85.88631439208984,51.54697799682617,50.489236790606654
3.267,0,-9.894068717956543,1.1798763275146484,74.60586547851562,-63.287109375,-85.98375701904297,51.775028228759766,-9.894068717956543,-21.76923076923077,74.60586547851562,-41.92307692307692,-85.98375701904297,51.775028228759766,50.7501630789302
3.301,0,-10.007122039794922,2.9017162322998047,73.93721008300781,-64.45352172851562,-86.08431243896484,52.002132415771484,-10.007122039794922,-20.01098901098901,73.93721008300781,-43.24175824175824,-86.08431243896484,52.002132415771484,50.94585779517287
3.334,0,-10.069567680358887,4.448713302612305,73.29605865478516,-65.50631713867188,-86.17607116699219,52.246849060058594,-10.069567680358887,-18.164835164835164,73.29605865478516,-44.472527472527474,-86.17607116699219,52.246849060058594,51.206784083496416
3.369,0,-10.166035652160645,5.98579216003418,72.57984924316406,-66.45682525634766,-86.27283477783203,52.444679260253906,-10.166035652160645,-16.406593406593405,72.57984924316406,-45.79120879120879,-86.27283477783203,52.444679260253906,51.40247879973907
3.404,0,-10.22757339477539,7.496877670288086,71.85285949707031,-67.39753723144531,-86.37449645996094,52.68065643310547,-10.22757339477539,-14.64835164835165,71.85285949707031,-47.02197802197802,-86.37449645996094,52.68065643310547,51.66340508806262
3.438,0,-10.325947761535645,8.877695083618164,71.13267517089844,-68.22184753417969,-86.48072814941406,52.875144958496094,-10.325947761535645,-12.802197802197803,71.13267517089844,-48.252747252747255,-86.48072814941406,52.875144958496094,51.85909980430529
3.472,0,-10.394354820251465,10.143320083618164,70.39215087890625,-68.92671203613281,-86.56550598144531,53.06529235839844,-10.394354820251465,-10.956043956043956,70.39215087890625,-49.65934065934066,-86.56550598144531,53.06529235839844,52.120026092628834
3.507,0,-10.426258087158203,11.456037521362305,69.58625793457031,-69.65131378173828,-86.65990447998047,53.26588439941406,-10.426258087158203,-9.021978021978022,69.58625793457031,-50.89010989010989,-86.65990447998047,53.26588439941406,52.31572080887149
3.542,0,-10.48902416229248,12.596437454223633,68.7880859375,-70.15803527832031,-86.75155639648438,53.42085266113281,-10.48902416229248,-7.351648351648352,68.7880859375,-52.20879120879121,-86.75155639648438,53.42085266113281,52.57664709719504
3.578,0,-10.540791511535645,13.654577255249023,68.03840637207031,-70.6856689453125,-86.84148406982422,53.58207702636719,-10.540791511535645,-5.417582417582418,68.03840637207031,-53.527472527472526,-86.84148406982422,53.58207702636719,52.707110241356816
3.612,0,-10.603163719177246,14.63395881652832,67.26791381835938,-71.09915924072266,-86.91757202148438,53.74134826660156,-10.603163719177246,-3.571428571428571,67.26791381835938,-54.75824175824176,-86.91757202148438,53.74134826660156,52.96803652968036
3.646,0,-10.637033462524414,15.615541458129883,66.48098754882812,-71.50564575195312,-86.99502563476562,53.864463806152344,-10.637033462524414,-1.9010989010989015,66.48098754882812,-56.07692307692308,-86.99502563476562,53.864463806152344,53.03326810176125
3.679,0,-10.667850494384766,16.556978225708008,65.67765045166016,-71.8389892578125,-87.07113647460938,53.98149871826172,-10.667850494384766,-0.05494505494505475,65.67765045166016,-57.30769230769231,-87.07113647460938,53.98149871826172,53.22896281800391
3.713,0,-11.071399688720703,17.14793586730957,65.14665222167969,-72.05166625976562,-87.1044921875,54.16438293457031,-11.071399688720703,1.791208791208791,65.14665222167969,-58.53846153846154,-87.1044921875,54.16438293457031,53.42465753424658
3.748,0,-11.473013877868652,17.472028732299805,64.89437866210938,-72.20513916015625,-87.19474792480469,54.220603942871094,-11.473013877868652,3.6373626373626373,64.89437866210938,-59.857142857142854,-87.19474792480469,54.220603942871094,53.48988910632746
3.782,0,-11.254633903503418,18.008527755737305,64.17980194091797,-72.22306823730469,-87.24282836914062,54.231605529785156,-11.254633903503418,5.395604395604396,64.17980194091797,-61.08791208791209,-87.24282836914062,54.231605529785156,53.68558382257012
3.814,0,-10.806617736816406,18.573209762573242,63.570640563964844,-72.44734191894531,-87.2637939453125,54.31924819946289,-10.806617736816406,7.153846153846153,63.570640563964844,-62.40659340659341,-87.2637939453125,54.31924819946289,53.8160469667319
3.849,0,-10.739398956298828,18.99245262145996,62.96564865112305,-72.46881866455078,-87.32315826416016,54.335845947265625,-10.739398956298828,9.087912087912088,62.96564865112305,-63.72527472527472,-87.32315826416016,54.335845947265625,53.88127853881278
3.883,0,-11.075193405151367,19.3185977935791,62.612152099609375,-72.53417205810547,-87.41695404052734,54.37065124511719,-11.075193405151367,10.846153846153847,62.612152099609375,-64.95604395604396,-87.41695404052734,54.37065124511719,53.88127853881278
3.915,0,-10.776203155517578,19.68526268005371,62.00019073486328,-72.44990539550781,-87.46573638916016,54.32606887817383,-10.776203155517578,12.604395604395604,62.00019073486328,-66.27472527472528,-87.46573638916016,54.32606887817383,53.88127853881278
3.949,0,-10.718402862548828,20.24466896057129,61.27672576904297,-72.44688415527344,-87.53345489501953,54.37117385864258,-10.718402862548828,14.45054945054945,61.27672576904297,-67.50549450549451,-87.53345489501953,54.37117385864258,53.88127853881278
3.984,0,-10.472269058227539,20.559598922729492,60.845741271972656,-72.42243957519531,-87.57841491699219,54.33514404296875,-10.472269058227539,16.2967032967033,60.845741271972656,-68.91208791208791,-87.57841491699219,54.33514404296875,53.88127853881278
4.018,0,-10.773375511169434,20.86134910583496,60.41649627685547,-72.40663146972656,-87.65785217285156,54.429931640625,-10.773375511169434,18.054945054945055,60.41649627685547,-70.05494505494505,-87.65785217285156,54.429931640625,53.88127853881278
4.053,0,-10.465279579162598,21.27977180480957,59.735755920410156,-72.26553344726562,-87.68657684326172,54.3865966796875,-10.465279579162598,19.98901098901099,59.735755920410156,-71.46153846153847,-87.68657684326172,54.3865966796875,53.88127853881278
4.088,0,-10.03989315032959,21.663869857788086,59.351844787597656,-72.32823181152344,-87.70050048828125,54.313941955566406,-10.03989315032959,21.663869857788086,59.351844787597656,-72.32823181152344,-87.70050048828125,54.313941955566406,53.88127853881278
4.121,0,-9.705162048339844,22.074796676635742,58.681549072265625,-72.23942565917969,-87.73403930664062,54.42616271972656,-9.705162048339844,22.074796676635742,58.681549072265625,-72.23942565917969,-87.73403930664062,54.42616271972656,53.88127853881278
4.156,0,-10.10633659362793,22.365991592407227,58.28764343261719,-72.2389907836914,-87.77110290527344,54.642967224121094,-10.10633659362793,22.365991592407227,58.28764343261719,-72.2389907836914,-87.77110290527344,54.642967224121094,53.88127853881278
4.190,0,-9.776765823364258,22.75670051574707,57.55131530761719,-72.04740142822266,-87.7844009399414,54.62538146972656,-9.776765823364258,22.75670051574707,57.55131530761719,-72.04740142822266,-87.7844009399414,54.62538146972656,53.88127853881278
4.224,0,-9.40595531463623,22.94102668762207,57.268375396728516,-71.993408203125,-87.8067626953125,54.64096450805664,-9.40595531463623,22.94102668762207,57.268375396728516,-71.993408203125,-87.8067626953125,54.64096450805664,54.07697325505545
