t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
0.992,0,-6.352034568786621,-100.2979736328125,96.2575454711914,46.96454620361328,-36.441917419433594,0.4147815704345703,-6.352034568786621,-100.2979736328125,96.2575454711914,46.96454620361328,-36.441917419433594,0.4147815704345703,1.1741682974559686
1.023,0,-6.251400947570801,-100.35894012451172,96.31645202636719,46.41301727294922,-38.319698333740234,0.3884315490722656,-6.251400947570801,-100.35894012451172,96.31645202636719,46.41301727294922,-38.319698333740234,0.3884315490722656,1.1741682974559686
1.056,0,-6.132541656494141,-100.41827392578125,96.36234283447266,45.94960021972656,-40.05766677856445,0.3582630157470703,-6.132541656494141,-100.41827392578125,96.36234283447266,45.94960021972656,-40.05766677856445,0.3582630157470703,1.1741682974559686
1.098,0,-5.983600616455078,-100.48017883300781,96.4078369140625,45.405426025390625,-41.97044372558594,0.3347969055175781,-5.983600616455078,-100.48017883300781,96.4078369140625,45.405426025390625,-41.97044372558594,0.3347969055175781,1.1741682974559686
1.125,0,-5.741358757019043,-100.54589080810547,96.43543243408203,44.86021423339844,-43.92144775390625,0.3337249755859375,-5.741358757019043,-100.54589080810547,96.43543243408203,44.86021423339844,-43.92144775390625,0.3337249755859375,1.1741682974559686
1.158,0,-5.517726898193359,-100.59200286865234,96.46755981445312,44.386566162109375,-45.8106689453125,0.3222026824951172,-5.517726898193359,-100.59200286865234,96.46755981445312,44.386566162109375,-45.8106689453125,0.3222026824951172,1.1741682974559686
1.198,0,-5.249651908874512,-100.64717864990234,96.48713684082031,43.969573974609375,-47.73402786254883,0.3984394073486328,-5.249651908874512,-100.64717864990234,96.48713684082031,43.969573974609375,-47.73402786254883,0.3984394073486328,1.1741682974559686
1.228,0,-4.933309555053711,-100.69365692138672,96.50545501708984,43.51892852783203,-49.71525955200195,0.4517650604248047,-4.933309555053711,-100.69365692138672,96.50545501708984,43.51892852783203,-49.71525955200195,0.4517650604248047,1.1741682974559686
1.258,0,-4.544424057006836,-100.75772857666016,96.52272033691406,42.994667053222656,-51.8585205078125,0.5568008422851562,-4.544424057006836,-100.75772857666016,96.52272033691406,42.994667053222656,-51.8585205078125,0.5568008422851562,1.1741682974559686
1.295,0,-4.105846405029297,-100.78352355957031,96.53785705566406,42.552825927734375,-54.012203216552734,0.7712783813476562,-4.105846405029297,-100.78352355957031,96.53785705566406,42.552825927734375,-54.012203216552734,0.7712783813476562,1.1741682974559686
1.329,0,-3.6968812942504883,-100.83067321777344,96.55113220214844,42.102088928222656,-56.02668762207031,0.9888153076171875,-3.6968812942504883,-100.83067321777344,96.55113220214844,42.102088928222656,-56.02668762207031,0.9888153076171875,1.1741682974559686
1.367,0,-3.1566333770751953,-100.86558532714844,96.55838012695312,41.52210235595703,-58.218902587890625,1.4077281951904297,-3.1566333770751953,-100.86558532714844,96.55838012695312,41.52210235595703,-58.218902587890625,1.4077281951904297,1.1741682974559686
1.395,0,-2.6258678436279297,-100.90037536621094,96.55612182617188,40.98619079589844,-60.198219299316406,1.7853584289550781,-2.6258678436279297,-100.90037536621094,96.55612182617188,40.98619079589844,-60.198219299316406,1.7853584289550781,1.1741682974559686
1.428,0,-2.0723671913146973,-100.91486358642578,96.55680847167969,40.49639892578125,-62.21771240234375,2.2203540802001953,-2.0723671913146973,-100.91486358642578,96.55680847167969,40.49639892578125,-62.21771240234375,2.2203540802001953,1.1741682974559686
1.461,0,-1.4714655876159668,-100.96162414550781,96.55414581298828,40.00746154785156,-64.23943328857422,2.6904869079589844,-1.4714655876159668,-100.96162414550781,96.55414581298828,40.00746154785156,-64.23943328857422,2.6904869079589844,1.2393998695368558
1.498,0,-0.8191742897033691,-100.98473358154297,96.54301452636719,39.4410400390625,-66.15584564208984,3.3870201110839844,-0.8191742897033691,-100.98473358154297,96.54301452636719,39.4410400390625,-66.15584564208984,3.3870201110839844,1.4350945857795172
1.529,0,-0.16964435577392578,-101.01239013671875,96.53514099121094,38.913978576660156,-67.93228149414062,4.047479629516602,-0.16964435577392578,-101.01239013671875,96.53514099121094,38.913978576660156,-67.93228149414062,4.047479629516602,1.6307893020221786
1.594,0,0.45049166679382324,-101.03717803955078,96.52713012695312,38.37171936035156,-69.53263092041016,4.801383018493652,0.45049166679382324,-101.03717803955078,96.52713012695312,38.37171936035156,-69.53263092041016,4.801383018493652,2.0221787345075013
1.620,0,1.172440528869629,-101.07254791259766,96.52714538574219,37.75958251953125,-71.03874206542969,5.662221908569336,1.172440528869629,-101.07254791259766,96.52714538574219,37.75958251953125,-71.03874206542969,5.662221908569336,3.0658838878016956
1.655,0,1.8771319389343262,-101.10797882080078,96.53313446044922,37.106117248535156,-72.54379272460938,6.744688034057617,1.8771319389343262,-101.10797882080078,96.53313446044922,37.106117248535156,-72.54379272460938,6.744688034057617,3.3920417482061316
1.693,0,2.581904411315918,-101.11927795410156,96.53857421875,36.459320068359375,-73.71791076660156,7.655106544494629,2.581904411315918,-101.11927795410156,96.53857421875,36.459320068359375,-73.71791076660156,7.655106544494629,4.044357469015003
1.721,0,3.2485098838806152,-101.09841918945312,96.5470962524414,35.79290771484375,-74.7528076171875,8.744280815124512,3.2485098838806152,-101.09841918945312,96.5470962524414,35.79290771484375,-74.7528076171875,8.744280815124512,4.761904761904762
1.764,0,3.895632743835449,-101.07455444335938,96.56230926513672,35.07707977294922,-75.65514373779297,9.823020935058594,3.895632743835449,-101.07455444335938,96.56230926513672,35.07707977294922,-75.65514373779297,9.823020935058594,5.609915198956294
1.793,0,4.5474724769592285,-101.00765228271484,96.58273315429688,34.319923400878906,-76.47325134277344,10.988558769226074,4.5474724769592285,-101.00765228271484,96.58273315429688,34.319923400878906,-76.47325134277344,10.988558769226074,6.653620352250488
1.825,0,5.133840084075928,-100.83252716064453,96.60159301757812,33.50453186035156,-77.11734008789062,12.141998291015625,5.133840084075928,-100.83252716064453,96.60159301757812,33.50453186035156,-77.11734008789062,12.141998291015625,7.566862361382909
1.858,0,5.726043701171875,-100.68037414550781,96.63260650634766,32.81968688964844,-77.74199676513672,13.180831909179688,5.726043701171875,-100.68037414550781,96.63260650634766,32.81968688964844,-77.74199676513672,13.180831909179688,8.545335942596216
1.894,0,6.237843036651611,-100.38737487792969,96.65495300292969,31.982437133789062,-78.22080993652344,14.261676788330078,6.237843036651611,-100.38737487792969,96.65495300292969,31.982437133789062,-78.22080993652344,14.261676788330078,9.719504240052185
1.928,0,6.786643981933594,-100.0660629272461,96.68540954589844,31.157318115234375,-78.71057891845703,15.376602172851562,6.786643981933594,-100.0660629272461,96.68540954589844,31.157318115234375,-78.71057891845703,15.376602172851562,10.828440965427266
1.958,0,7.265851020812988,-99.74398803710938,96.71673583984375,30.371673583984375,-79.10051727294922,16.34467887878418,7.265851020812988,-99.74398803710938,96.71673583984375,30.371673583984375,-79.10051727294922,16.34467887878418,11.937377690802348
1.992,0,7.7344489097595215,-99.22860717773438,96.7383804321289,29.445228576660156,-79.50398254394531,17.319238662719727,7.7344489097595215,-99.22860717773438,96.7383804321289,29.445228576660156,-79.50398254394531,17.319238662719727,12.981082844096543
2.024,0,8.152935028076172,-98.72911834716797,96.75635528564453,28.539230346679688,-79.80683135986328,18.193403244018555,8.152935028076172,-98.72911834716797,96.75635528564453,28.539230346679688,-79.80683135986328,18.193403244018555,14.090019569471623
2.058,0,8.605260848999023,-98.09962463378906,96.76520538330078,27.528953552246094,-80.14991760253906,19.101303100585938,8.605260848999023,-98.09962463378906,96.76520538330078,27.528953552246094,-80.14991760253906,19.101303100585938,15.133724722765818
2.092,0,8.97283935546875,-97.4721908569336,96.77790832519531,26.52826690673828,-80.43612670898438,19.962520599365234,8.97283935546875,-97.4721908569336,96.77790832519531,26.52826690673828,-80.43612670898438,19.962520599365234,16.17742987606001
2.124,0,9.35325813293457,-96.6659927368164,96.77519989013672,25.36496353149414,-80.74519348144531,20.840316772460938,9.35325813293457,-96.6659927368164,96.77519989013672,25.36496353149414,-80.74519348144531,20.840316772460938,17.025440313111545
2.161,0,9.731679916381836,-95.8763198852539,96.76498413085938,24.260223388671875,-81.0595474243164,21.712345123291016,9.731679916381836,-95.8763198852539,96.76498413085938,24.260223388671875,-81.0595474243164,21.712345123291016,18.003913894324853
2.194,0,10.060823440551758,-94.94660186767578,96.74899291992188,23.022308349609375,-81.35077667236328,22.454669952392578,10.060823440551758,-94.94660186767578,96.74899291992188,23.022308349609375,-81.35077667236328,22.454669952392578,18.98238747553816
2.232,0,10.369633674621582,-93.98002624511719,96.73219299316406,21.751113891601562,-81.61283111572266,23.277374267578125,10.369633674621582,-93.98002624511719,96.73219299316406,21.751113891601562,-81.61283111572266,23.277374267578125,19.765166340508806
2.258,0,10.674942016601562,-92.99176025390625,96.70276641845703,20.52313232421875,-81.88040161132812,23.990985870361328,10.674942016601562,-92.99176025390625,96.70276641845703,20.52313232421875,-81.88040161132812,23.990985870361328,20.678408349641224
2.294,0,10.949914932250977,-91.80720520019531,96.65015411376953,19.06307601928711,-82.19390106201172,24.775638580322266,10.949914932250977,-91.80720520019531,96.65015411376953,19.06307601928711,-82.19390106201172,24.775638580322266,21.461187214611872
2.327,0,11.212254524230957,-90.73905944824219,96.60881805419922,17.77932357788086,-82.44774627685547,25.43155288696289,11.212254524230957,-90.73905944824219,96.60881805419922,17.77932357788086,-82.44774627685547,25.43155288696289,22.243966079582517
2.358,0,11.454299926757812,-89.63555145263672,96.56826782226562,16.44384765625,-82.70235443115234,26.15214729309082,11.454299926757812,-89.63555145263672,96.56826782226562,16.44384765625,-82.70235443115234,26.15214729309082,23.026744944553162
2.396,0,11.638299942016602,-88.36848449707031,96.48910522460938,14.978988647460938,-82.95453643798828,26.781410217285156,11.638299942016602,-88.36848449707031,96.48910522460938,14.978988647460938,-82.95453643798828,26.781410217285156,23.809523809523807
2.424,0,11.874772071838379,-86.98188018798828,96.38941955566406,13.408672332763672,-83.24551391601562,27.49134635925293,11.874772071838379,-86.98188018798828,96.38941955566406,13.408672332763672,-83.24551391601562,27.49134635925293,24.527071102413565
2.460,0,12.081398963928223,-85.66624450683594,96.29574584960938,11.96041488647461,-83.48750305175781,28.118284225463867,12.081398963928223,-85.66624450683594,96.29574584960938,11.96041488647461,-83.48750305175781,28.118284225463867,25.244618395303327
2.494,0,12.2540922164917,-84.212890625,96.17193603515625,10.361793518066406,-83.73250579833984,28.742294311523438,12.2540922164917,-84.212890625,96.17193603515625,10.361793518066406,-83.73250579833984,28.742294311523438,25.962165688193085
2.534,0,12.409379005432129,-82.78114318847656,96.05715942382812,8.792282104492188,-83.96076202392578,29.303634643554688,12.409379005432129,-82.78114318847656,96.05715942382812,8.792282104492188,-83.96076202392578,29.303634643554688,26.679712981082844
2.559,0,12.554073333740234,-81.17681884765625,95.86203002929688,7.161464691162109,-84.20698547363281,29.910839080810547,12.554073333740234,-81.17681884765625,95.86203002929688,7.161464691162109,-84.20698547363281,29.910839080810547,27.332028701891716
2.592,0,12.698760032653809,-79.59663391113281,95.66143035888672,5.545562744140625,-84.4327392578125,30.471973419189453,12.698760032653809,-79.59663391113281,95.66143035888672,5.545562744140625,-84.4327392578125,30.471973419189453,27.919112850619697
2.635,0,12.79779052734375,-78.0326919555664,95.50259399414062,3.8814353942871094,-84.62393188476562,31.006254196166992,12.79779052734375,-78.0326919555664,95.50259399414062,3.8814353942871094,-84.62393188476562,31.006254196166992,28.57142857142857
2.663,0,12.859756469726562,-76.34651947021484,95.27635955810547,2.1871337890625,-84.84264373779297,31.563182830810547,12.859756469726562,-76.34651947021484,95.27635955810547,2.1871337890625,-84.84264373779297,31.563182830810547,29.22374429223744
2.698,0,12.940467834472656,-74.69644165039062,95.00687408447266,0.5967140197753906,-85.03913879394531,32.062339782714844,12.940467834472656,-74.69644165039062,95.00687408447266,0.5967140197753906,-85.03913879394531,32.062339782714844,29.74559686888454
2.735,0,13.029668807983398,-73.06256103515625,94.77793884277344,-1.0488204956054688,-85.24248504638672,32.55516052246094,13.029668807983398,-73.06256103515625,94.77793884277344,-1.0488204956054688,-85.24248504638672,32.55516052246094,30.267449445531636
2.762,0,13.066601753234863,-71.42770385742188,94.51602935791016,-2.666351318359375,-85.41922760009766,33.0260009765625,13.066601753234863,-71.42770385742188,94.51602935791016,-2.666351318359375,-85.41922760009766,33.0260009765625,30.85453359425962
2.807,0,13.100095748901367,-69.72218322753906,94.23381042480469,-4.275787353515625,-85.61304473876953,33.50568389892578,13.100095748901367,-69.72218322753906,94.23381042480469,-4.275787353515625,-85.61304473876953,33.50568389892578,31.376386170906716
2.835,0,13.157034873962402,-67.97825622558594,93.89114379882812,-5.900054931640625,-85.78030395507812,33.958248138427734,13.157034873962402,-67.97825622558594,93.89114379882812,-5.900054931640625,-85.78030395507812,33.958248138427734,32.02870189171559
2.868,0,13.201725006103516,-66.34173583984375,93.59757995605469,-7.434803009033203,-85.95730590820312,34.395362854003906,13.201725006103516,-66.34173583984375,93.59757995605469,-7.434803009033203,-85.95730590820312,34.395362854003906,32.42009132420091
2.901,0,13.202914237976074,-64.6356201171875,93.2939224243164,-9.032341003417969,-86.10914611816406,34.81983947753906,13.202914237976074,-64.6356201171875,93.2939224243164,-9.032341003417969,-86.10914611816406,34.81983947753906,32.87671232876712
2.935,0,13.217206954956055,-63.010581970214844,92.99800109863281,-10.532146453857422,-86.26134490966797,35.206085205078125,13.217206954956055,-63.010581970214844,92.99800109863281,-10.532146453857422,-86.26134490966797,35.206085205078125,33.39856490541422
2.966,0,13.226805686950684,-61.32209014892578,92.67282104492188,-12.06744384765625,-86.38835906982422,35.60093688964844,13.226805686950684,-61.32209014892578,92.67282104492188,-12.06744384765625,-86.38835906982422,35.60093688964844,33.789954337899545
3.000,0,13.226414680480957,-59.58448028564453,92.3482437133789,-13.66912841796875,-86.52769470214844,35.9938850402832,13.226414680480957,-59.58448028564453,92.3482437133789,-13.66912841796875,-86.52769470214844,35.9938850402832,34.24657534246575
3.033,0,13.224568367004395,-57.956241607666016,92.04967498779297,-15.152914047241211,-86.65911102294922,36.356361389160156,13.224568367004395,-57.956241607666016,92.04967498779297,-15.152914047241211,-86.65911102294922,36.356361389160156,34.70319634703196
3.066,0,13.2128267288208,-56.229801177978516,91.73355102539062,-16.75727653503418,-86.77652740478516,36.721961975097656,13.2128267288208,-56.229801177978516,91.73355102539062,-16.75727653503418,-86.77652740478516,36.721961975097656,35.09458577951728
3.107,0,13.206710815429688,-54.573612213134766,91.41336059570312,-18.27094268798828,-86.88304901123047,37.07351303100586,13.206710815429688,-54.573612213134766,91.41336059570312,-18.27094268798828,-86.88304901123047,37.07351303100586,35.48597521200261
3.139,0,13.195825576782227,-53.13077163696289,91.1252670288086,-19.605266571044922,-86.97702026367188,37.36030197143555,13.195825576782227,-53.13077163696289,91.1252670288086,-19.605266571044922,-86.97702026367188,37.36030197143555,35.87736464448793
3.169,0,13.159013748168945,-51.461448669433594,90.79627990722656,-21.17208480834961,-87.06272888183594,37.7297248840332,13.159013748168945,-51.461448669433594,90.79627990722656,-21.17208480834961,-87.06272888183594,37.7297248840332,36.20352250489237
3.202,0,13.129765510559082,-49.720550537109375,90.45155334472656,-22.79657554626465,-87.14020538330078,38.072208404541016,13.129765510559082,-49.720550537109375,90.45155334472656,-22.79657554626465,-87.14020538330078,38.072208404541016,36.5296803652968
3.234,0,13.121159553527832,-48.24727249145508,90.1361083984375,-24.15323829650879,-87.23587799072266,38.391361236572266,13.121159553527832,-48.24727249145508,90.1361083984375,-24.15323829650879,-87.23587799072266,38.391361236572266,36.921069797782124
3.269,0,13.10055923461914,-46.541568756103516,89.77130889892578,-25.7423095703125,-87.28472137451172,38.7497444152832,13.10055923461914,-46.541568756103516,89.77130889892578,-25.7423095703125,-87.28472137451172,38.7497444152832,37.31245923026745
3.306,0,13.059666633605957,-44.868934631347656,89.4111328125,-27.287517547607422,-87.34024047851562,39.08161926269531,13.059666633605957,-44.868934631347656,89.4111328125,-27.287517547607422,-87.34024047851562,39.08161926269531,37.638617090671886
3.338,0,13.01935863494873,-42.91716766357422,88.98614501953125,-29.069522857666016,-87.39574432373047,39.467750549316406,13.01935863494873,-42.91716766357422,88.98614501953125,-29.069522857666016,-87.39574432373047,39.467750549316406,37.96477495107632
3.385,0,12.997782707214355,-41.28166198730469,88.61866760253906,-30.603668212890625,-87.43122100830078,39.81061553955078,12.997782707214355,-41.28166198730469,88.61866760253906,-30.603668212890625,-87.43122100830078,39.81061553955078,38.35616438356164
3.413,0,12.984007835388184,-39.58788299560547,88.22167205810547,-32.139190673828125,-87.46488952636719,40.14326477050781,12.984007835388184,-39.58788299560547,88.22167205810547,-32.139190673828125,-87.46488952636719,40.14326477050781,38.74755381604697
3.445,0,12.951740264892578,-37.84724426269531,87.79743957519531,-33.72793197631836,-87.4876708984375,40.47919464111328,12.951740264892578,-37.84724426269531,87.79743957519531,-33.72793197631836,-87.4876708984375,40.47919464111328,39.0737116764514
3.479,0,12.9197998046875,-35.936195373535156,87.35244750976562,-35.47078323364258,-87.4968490600586,40.8499755859375,12.9197998046875,-35.936195373535156,87.35244750976562,-35.47078323364258,-87.4968490600586,40.8499755859375,39.33463796477495
3.512,0,12.917627334594727,-34.249759674072266,86.92137908935547,-37.01421356201172,-87.50255584716797,41.215667724609375,12.917627334594727,-34.249759674072266,86.92137908935547,-37.01421356201172,-87.50255584716797,41.215667724609375,39.726027397260275
3.545,0,12.891716957092285,-32.7127571105957,86.52078247070312,-38.3836555480957,-87.50643920898438,41.51954650878906,12.891716957092285,-32.7127571105957,86.52078247070312,-38.3836555480957,-87.50643920898438,41.51954650878906,40.05218525766471
3.586,0,12.860806465148926,-30.958833694458008,86.08148956298828,-39.97915267944336,-87.48562622070312,41.86083221435547,12.860806465148926,-30.958833694458008,86.08148956298828,-39.97915267944336,-87.48562622070312,41.86083221435547,40.44357469015003
3.614,0,12.851360321044922,-29.23385238647461,85.60868835449219,-41.5042724609375,-87.4765625,42.201416015625,12.851360321044922,-29.23385238647461,85.60868835449219,-41.5042724609375,-87.4765625,42.201416015625,40.769732550554465
3.645,0,12.790833473205566,-28.344058990478516,85.44511413574219,-42.369964599609375,-87.51773071289062,42.31733322143555,12.790833473205566,-28.344058990478516,85.44511413574219,-42.369964599609375,-87.51773071289062,42.31733322143555,41.03065883887801
3.680,0,12.634025573730469,-26.59463119506836,85.05632781982422,-43.85894012451172,-87.4924087524414,42.55906295776367,12.634025573730469,-26.59463119506836,85.05632781982422,-43.85894012451172,-87.4924087524414,42.55906295776367,41.35681669928245
3.716,0,12.540382385253906,-25.18003273010254,84.71876525878906,-45.109580993652344,-87.48059844970703,42.705318450927734,12.540382385253906,-25.18003273010254,84.71876525878906,-45.109580993652344,-87.48059844970703,42.705318450927734,41.68297455968688
3.754,0,12.469687461853027,-24.423166275024414,84.59823608398438,-45.90465545654297,-87.54684448242188,42.652427673339844,12.469687461853027,-24.423166275024414,84.59823608398438,-45.90465545654297,-87.54684448242188,42.652427673339844,41.943900848010436
3.782,0,12.274280548095703,-22.780441284179688,84.23214721679688,-47.468971252441406,-87.57442474365234,42.97694778442383,12.274280548095703,-22.780441284179688,84.23214721679688,-47.468971252441406,-87.57442474365234,42.97694778442383,42.1395955642531
3.813,0,12.172903060913086,-21.734703063964844,83.97079467773438,-48.46665954589844,-87.5843505859375,43.05187225341797,12.172903060913086,-21.734703063964844,83.97079467773438,-48.46665954589844,-87.5843505859375,43.05187225341797,42.27005870841487
3.849,0,12.01763916015625,-19.84592628479004,83.47666931152344,-50.172088623046875,-87.56170654296875,43.43135070800781,12.01763916015625,-19.84592628479004,83.47666931152344,-50.172088623046875,-87.56170654296875,43.43135070800781,42.335290280495755
3.880,0,11.94502067565918,-19.093000411987305,83.32801055908203,-50.95055389404297,-87.59960174560547,43.382877349853516,11.94502067565918,-19.093000411987305,83.32801055908203,-50.95055389404297,-87.59960174560547,43.382877349853516,42.53098499673842
3.913,0,11.872854232788086,-18.215599060058594,83.1055908203125,-51.78251266479492,-87.62179565429688,43.43389129638672,11.872854232788086,-18.215599060058594,83.1055908203125,-51.78251266479492,-87.62179565429688,43.43389129638672,42.72667971298108
3.947,0,11.83731460571289,-17.412363052368164,82.90000915527344,-52.58375549316406,-87.6518783569336,43.421241760253906,11.83731460571289,-17.412363052368164,82.90000915527344,-52.58375549316406,-87.6518783569336,43.421241760253906,42.922374429223744
3.981,0,11.721527099609375,-15.707305908203125,82.33379364013672,-53.981658935546875,-87.58845520019531,43.61480712890625,11.721527099609375,-15.707305908203125,82.33379364013672,-53.981658935546875,-87.58845520019531,43.61480712890625,42.98760600130463
4.015,0,11.71056079864502,-15.070637702941895,82.16607666015625,-54.659423828125,-87.63240814208984,43.521854400634766,11.71056079864502,-15.070637702941895,82.16607666015625,-54.659423828125,-87.63240814208984,43.521854400634766,42.98760600130463
4.049,0,11.674234390258789,-14.313434600830078,81.8961410522461,-55.36626434326172,-87.63212585449219,43.48876953125,11.674234390258789,-14.313434600830078,81.8961410522461,-55.36626434326172,-87.63212585449219,43.48876953125,43.05283757338552
4.080,0,11.60562515258789,-12.983734130859375,81.4078598022461,-56.44920349121094,-87.58660888671875,43.57915115356445,11.60562515258789,-12.983734130859375,81.4078598022461,-56.44920349121094,-87.58660888671875,43.57915115356445,43.1180691454664
4.115,0,11.616894721984863,-12.289812088012695,81.11724853515625,-57.09275436401367,-87.60330963134766,43.49305725097656,11.616894721984863,-12.289812088012695,81.11724853515625,-57.09275436401367,-87.60330963134766,43.49305725097656,43.1180691454664
4.148,0,11.63521957397461,-11.732419967651367,80.88477325439453,-57.64738464355469,-87.62873840332031,43.39106750488281,11.63521957397461,-11.732419967651367,80.88477325439453,-57.64738464355469,-87.62873840332031,43.39106750488281,43.18330071754729
4.180,0,11.62285041809082,-11.156628608703613,80.65165710449219,-58.17008590698242,-87.64009857177734,43.331817626953125,11.62285041809082,-11.156628608703613,80.65165710449219,-58.17008590698242,-87.64009857177734,43.331817626953125,43.24853228962818
