t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
1.864,0,-4.444958686828613,-95.0687255859375,96.49427795410156,22.92116928100586,-80.27313995361328,17.68937873840332,-4.444958686828613,-95.0687255859375,96.49427795410156,24.01098901098901,-80.27313995361328,17.58969341161122,11.219830397912588
1.898,0,-4.163982391357422,-94.07264709472656,96.48674011230469,21.32813262939453,-80.5671615600586,19.225969314575195,-4.163982391357422,-94.07264709472656,96.48674011230469,22.692307692307693,-80.5671615600586,19.02478799739074,12.654924983692107
1.933,0,-3.945035457611084,-92.9908447265625,96.4202880859375,19.64358901977539,-80.87661743164062,20.83905601501465,-3.945035457611084,-92.9908447265625,96.4202880859375,21.46153846153846,-80.87661743164062,20.52511415525114,14.090019569471623
1.966,0,-3.715317726135254,-91.75404357910156,96.3722915649414,17.871166229248047,-81.20747375488281,22.38759422302246,-3.715317726135254,-91.75404357910156,96.3722915649414,20.23076923076923,-81.20747375488281,21.96020874103066,15.590345727332029
2.000,0,-3.5924878120422363,-90.39875030517578,96.3244857788086,16.011695861816406,-81.46430206298828,23.94927215576172,-3.5924878120422363,-90.39875030517578,96.3244857788086,19.0,-81.46430206298828,23.460534898891062,17.09067188519243
2.035,0,-3.384730815887451,-89.03247833251953,96.25332641601562,14.219024658203125,-81.71024322509766,25.363229751586914,-3.384730815887451,-89.03247833251953,96.25332641601562,17.76923076923077,-81.71024322509766,24.89562948467058,18.52576647097195
2.070,0,-3.1965785026550293,-87.47119140625,96.1712417602539,12.2130126953125,-81.96795654296875,26.82090187072754,-3.1965785026550293,-87.47119140625,96.1712417602539,16.53846153846154,-81.96795654296875,26.461187214611872,20.091324200913242
2.104,0,-3.0187363624572754,-85.86290740966797,96.09893798828125,10.208606719970703,-82.21710205078125,28.19377899169922,-3.0187363624572754,-85.86290740966797,96.09893798828125,15.219780219780219,-82.21710205078125,27.89628180039139,21.591650358773645
2.138,0,-2.9682230949401855,-84.0404052734375,95.99629974365234,8.009227752685547,-82.41236114501953,29.605100631713867,-2.9682230949401855,-84.36263736263736,95.99629974365234,14.076923076923077,-82.41236114501953,29.331376386170906,23.026744944553162
2.171,0,-2.8377413749694824,-82.1559066772461,95.86580657958984,5.835914611816406,-82.63628387451172,30.884845733642578,-2.8377413749694824,-82.78021978021978,95.86580657958984,12.758241758241759,-82.63628387451172,30.83170254403131,24.46183953033268
2.206,0,-2.699615001678467,-80.34717559814453,95.77892303466797,3.7299652099609375,-82.85032653808594,32.08286666870117,-2.699615001678467,-81.28571428571429,95.77892303466797,11.52747252747253,-82.85032653808594,32.08286666870117,25.896934116112195
2.240,0,-2.6122093200683594,-78.33392333984375,95.61674499511719,1.5021610260009766,-83.0591812133789,33.30266571044922,-2.6122093200683594,-79.7032967032967,95.61674499511719,10.296703296703297,-83.0591812133789,33.30266571044922,27.397260273972602
2.273,0,-2.614708185195923,-76.29063415527344,95.44508361816406,-0.6867752075195312,-83.24030303955078,34.4246940612793,-2.614708185195923,-78.20879120879121,95.44508361816406,9.065934065934066,-83.24030303955078,34.4246940612793,28.83235485975212
2.307,0,-2.52807879447937,-74.16917419433594,95.23779296875,-2.913412094116211,-83.43738555908203,35.45516586303711,-2.52807879447937,-76.71428571428571,95.23779296875,7.835164835164836,-83.43738555908203,35.45516586303711,30.267449445531636
2.342,0,-2.460886001586914,-72.07605743408203,95.01136779785156,-5.073402404785156,-83.63317108154297,36.46453094482422,-2.460886001586914,-75.13186813186813,95.01136779785156,6.516483516483516,-83.63317108154297,36.46453094482422,31.57208088714938
2.375,0,-2.428128480911255,-69.98979187011719,94.75143432617188,-7.147951126098633,-83.82786560058594,37.37531661987305,-2.428128480911255,-73.72527472527473,94.75143432617188,5.197802197802197,-83.82786560058594,37.37531661987305,32.81148075668624
2.408,0,-2.472383737564087,-68.04825592041016,94.52195739746094,-9.097259521484375,-83.9717788696289,38.18511962890625,-2.472383737564087,-72.14285714285714,94.52195739746094,4.054945054945055,-83.9717788696289,38.18511962890625,33.85518590998043
2.443,0,-2.42374324798584,-65.85999298095703,94.19639587402344,-11.182905197143555,-84.12690734863281,38.9297981262207,-2.42374324798584,-70.56043956043956,94.19639587402344,2.6483516483516487,-84.12690734863281,38.9297981262207,34.96412263535551
2.480,0,-2.412526845932007,-63.688194274902344,93.83863830566406,-13.223893165588379,-84.29033660888672,39.70525360107422,-2.412526845932007,-68.97802197802197,93.83863830566406,1.4175824175824179,-84.29033660888672,39.70525360107422,36.007827788649706
2.514,0,-2.40971040725708,-61.528900146484375,93.49585723876953,-15.229515075683594,-84.45128631591797,40.36711120605469,-2.40971040725708,-67.48351648351648,93.49585723876953,0.09890109890109855,-84.45128631591797,40.36711120605469,36.986301369863014
2.548,0,-2.471135139465332,-59.44286346435547,93.10501861572266,-17.08893394470215,-84.57173156738281,40.967124938964844,-2.471135139465332,-65.98901098901099,93.10501861572266,-1.1318681318681318,-84.57173156738281,40.967124938964844,37.76908023483366
2.583,0,-2.484884262084961,-57.17036056518555,92.6685791015625,-19.09583282470703,-84.71821594238281,41.584068298339844,-2.484884262084961,-64.4065934065934,92.6685791015625,-2.3626373626373627,-84.71821594238281,41.584068298339844,38.617090671885194
2.617,0,-2.476652145385742,-54.93427276611328,92.22401428222656,-21.060941696166992,-84.86032104492188,42.19717788696289,-2.476652145385742,-62.91208791208791,92.22401428222656,-3.6813186813186816,-84.86032104492188,42.19717788696289,39.33463796477495
2.652,0,-2.494997024536133,-52.72704315185547,91.771240234375,-22.950477600097656,-84.98767852783203,42.712921142578125,-2.494997024536133,-61.329670329670336,91.771240234375,-4.912087912087912,-84.98767852783203,42.712921142578125,39.98695368558382
2.686,0,-2.5868759155273438,-50.5506591796875,91.25506591796875,-24.72930145263672,-85.0919418334961,43.213783264160156,-2.5868759155273438,-59.747252747252745,91.25506591796875,-6.230769230769231,-85.0919418334961,43.213783264160156,40.704500978473575
2.721,0,-2.62823224067688,-48.251243591308594,90.69874572753906,-26.618240356445312,-85.21711730957031,43.70863723754883,-2.62823224067688,-58.07692307692308,90.69874572753906,-7.461538461538462,-85.21711730957031,43.70863723754883,41.291585127201564
2.754,0,-2.6323094367980957,-46.00733184814453,90.18197631835938,-28.49055290222168,-85.3330307006836,44.19929504394531,-2.6323094367980957,-56.67032967032967,90.18197631835938,-8.780219780219781,-85.3330307006836,44.19929504394531,41.878669275929546
2.788,0,-2.658938407897949,-43.965789794921875,89.68465423583984,-30.120464324951172,-85.41913604736328,44.60389709472656,-2.658938407897949,-55.08791208791209,89.68465423583984,-10.010989010989011,-85.41913604736328,44.60389709472656,42.400521852576645
2.821,0,-2.7491908073425293,-41.6707763671875,89.04185485839844,-31.89390754699707,-85.51868438720703,45.056644439697266,-2.7491908073425293,-53.417582417582416,89.04185485839844,-11.153846153846153,-85.51868438720703,45.056644439697266,42.922374429223744
2.855,0,-2.7886509895324707,-39.3597412109375,88.40130615234375,-33.67371368408203,-85.6226577758789,45.45701599121094,-2.7886509895324707,-51.92307692307692,88.58241758241758,-12.56043956043956,-85.6226577758789,45.45701599121094,43.444227005870836
2.889,0,-2.786928653717041,-37.267051696777344,87.7946548461914,-35.28446578979492,-85.70800018310547,45.89726257324219,-2.786928653717041,-50.252747252747255,88.05494505494505,-13.703296703296703,-85.70800018310547,45.89726257324219,43.90084801043705
2.924,0,-2.8324508666992188,-35.29621124267578,87.23902130126953,-36.78559494018555,-85.78668212890625,46.237831115722656,-2.8324508666992188,-48.582417582417584,87.35164835164835,-15.021978021978022,-85.78668212890625,46.237831115722656,44.35746901500326
2.959,0,-2.9158449172973633,-33.22447967529297,86.57286071777344,-38.27811050415039,-85.85765838623047,46.62102508544922,-2.9158449172973633,-47.0,86.64835164835165,-16.252747252747255,-85.85765838623047,46.62102508544922,44.81409001956947
2.993,0,-2.9547410011291504,-30.993982315063477,85.88067626953125,-39.92176818847656,-85.93653869628906,46.97383117675781,-2.9547410011291504,-45.417582417582416,85.94505494505495,-17.483516483516482,-85.93653869628906,46.97383117675781,45.27071102413568
3.027,0,-2.9623513221740723,-28.915523529052734,85.17913055419922,-41.405452728271484,-86.00910186767578,47.35621643066406,-2.9623513221740723,-43.747252747252745,85.17913055419922,-18.802197802197803,-86.00910186767578,47.35621643066406,45.662100456621005
3.062,0,-2.9938650131225586,-27.07115936279297,84.51212310791016,-42.64830780029297,-86.06648254394531,47.67959976196289,-2.9938650131225586,-42.07692307692308,84.51212310791016,-20.032967032967033,-86.06648254394531,47.67959976196289,46.053489889106324
3.096,0,-3.0793638229370117,-24.90056037902832,83.72618103027344,-44.14327621459961,-86.12297058105469,48.089111328125,-3.0793638229370117,-40.494505494505496,83.72618103027344,-21.263736263736263,-86.12297058105469,48.089111328125,46.44487932159165
3.129,0,-3.109678268432617,-22.950284957885742,83.01594543457031,-45.48699951171875,-86.18978881835938,48.41533660888672,-3.109678268432617,-38.824175824175825,83.01594543457031,-22.582417582417584,-86.18978881835938,48.41533660888672,46.771037181996086
3.163,0,-3.1040172576904297,-20.97574234008789,82.23532104492188,-46.78262710571289,-86.24767303466797,48.782527923583984,-3.1040172576904297,-37.065934065934066,82.23532104492188,-23.725274725274726,-86.24767303466797,48.782527923583984,47.09719504240052
3.197,0,-3.133235454559326,-19.03612518310547,81.41017150878906,-47.97758102416992,-86.30049133300781,49.11199951171875,-3.133235454559326,-35.48351648351648,81.41017150878906,-24.956043956043956,-86.30049133300781,49.11199951171875,47.48858447488584
3.231,0,-3.193352699279785,-17.21231460571289,80.59970092773438,-49.11618423461914,-86.3450927734375,49.463279724121094,-3.193352699279785,-33.81318681318681,80.59970092773438,-26.186813186813186,-86.3450927734375,49.463279724121094,47.879973907371166
3.265,0,-3.2208328247070312,-15.234684944152832,79.75123596191406,-50.346412658691406,-86.39837646484375,49.8122444152832,-3.2208328247070312,-32.142857142857146,79.75123596191406,-27.417582417582416,-86.39837646484375,49.8122444152832,48.2061317677756
3.299,0,-3.2214760780334473,-13.38418197631836,78.86161804199219,-51.42097473144531,-86.43587493896484,50.17461395263672,-3.2214760780334473,-30.384615384615387,78.86161804199219,-28.736263736263737,-86.43587493896484,50.17461395263672,48.53228962818004
3.333,0,-3.2430496215820312,-11.634111404418945,77.99954986572266,-52.423492431640625,-86.47721099853516,50.48442840576172,-3.2430496215820312,-28.626373626373628,78.03296703296704,-29.87912087912088,-86.47721099853516,50.48442840576172,48.92367906066536
3.366,0,-3.2319207191467285,-9.896068572998047,77.07949829101562,-53.36133575439453,-86.5213394165039,50.83501434326172,-3.2319207191467285,-27.043956043956044,77.24175824175825,-31.197802197802197,-86.5213394165039,50.83501434326172,49.24983692106979
3.400,0,-3.2530922889709473,-8.212587356567383,76.21259307861328,-54.30802536010742,-86.55345916748047,51.13294982910156,-3.2530922889709473,-25.285714285714285,76.36263736263736,-32.34065934065934,-86.55345916748047,51.13294982910156,49.57599478147423
3.433,0,-3.252835750579834,-6.587717056274414,75.27810668945312,-55.14720916748047,-86.58880615234375,51.47344970703125,-3.252835750579834,-23.615384615384617,75.57142857142857,-33.65934065934066,-86.58880615234375,51.47344970703125,49.967384213959555
3.467,0,-3.2881946563720703,-4.942699432373047,74.34899139404297,-56.01025390625,-86.62129974365234,51.80195236206055,-3.2881946563720703,-21.857142857142858,74.6923076923077,-34.89010989010989,-86.62129974365234,51.80195236206055,50.293542074364
3.506,0,-3.263765335083008,-3.442951202392578,73.46910858154297,-56.76414108276367,-86.6455078125,52.09899139404297,-3.263765335083008,-19.747252747252748,73.72527472527473,-36.38461538461539,-86.6455078125,52.09899139404297,50.61969993476843
3.542,0,-3.2727322578430176,-1.9281368255615234,72.55508422851562,-57.522178649902344,-86.67362213134766,52.39352035522461,-3.2727322578430176,-18.164835164835164,72.93406593406593,-37.527472527472526,-86.67362213134766,52.39352035522461,51.011089367253746
3.575,0,-3.253870964050293,-0.5352458953857422,71.66582489013672,-58.18678283691406,-86.69915771484375,52.692893981933594,-3.253870964050293,-16.582417582417584,72.05494505494505,-38.75824175824176,-86.69915771484375,52.692893981933594,51.33724722765819
3.609,0,-3.2511210441589355,0.8120002746582031,70.77288055419922,-58.78211975097656,-86.71524810791016,52.95579528808594,-3.2511210441589355,-14.736263736263737,71.08791208791209,-40.07692307692308,-86.71524810791016,52.95579528808594,51.598173515981735
3.642,0,-3.2379398345947266,2.0820140838623047,69.93183135986328,-59.359954833984375,-86.74009704589844,53.213287353515625,-3.2379398345947266,-12.978021978021978,70.20879120879121,-41.30769230769231,-86.74009704589844,53.213287353515625,51.92433137638617
3.676,0,-3.2314138412475586,3.321500778198242,69.07927703857422,-59.91471862792969,-86.76121520996094,53.448604583740234,-3.2314138412475586,-11.219780219780219,69.32967032967034,-42.53846153846154,-86.76121520996094,53.448604583740234,52.18525766470972
3.710,0,-3.380643844604492,3.607137680053711,68.8402328491211,-59.87400436401367,-86.77428436279297,53.64373779296875,-3.380643844604492,-9.461538461538462,68.8402328491211,-43.857142857142854,-86.77428436279297,53.64373779296875,52.44618395303326
3.745,0,-2.793755054473877,4.004537582397461,68.4261474609375,-59.992897033691406,-86.69630432128906,53.6837043762207,-2.793755054473877,-7.615384615384615,68.4261474609375,-45.08791208791209,-86.69630432128906,53.6837043762207,52.707110241356816
3.779,0,-2.979067802429199,4.26286506652832,68.15343475341797,-59.93717956542969,-86.72493743896484,53.78063201904297,-2.979067802429199,-5.857142857142858,68.15343475341797,-46.31868131868132,-86.72493743896484,53.78063201904297,53.03326810176125
3.812,0,-3.1541690826416016,4.655160903930664,67.69233703613281,-59.855743408203125,-86.75249481201172,53.87998962402344,-3.1541690826416016,-4.0989010989010985,67.69233703613281,-47.637362637362635,-86.75249481201172,53.87998962402344,53.16373124592303
3.846,0,-3.252066135406494,5.329641342163086,67.05939483642578,-59.95890808105469,-86.77031707763672,53.908226013183594,-3.252066135406494,-2.2527472527472527,67.05939483642578,-48.956043956043956,-86.77031707763672,53.908226013183594,53.294194390084805
3.879,0,-2.659247636795044,5.734098434448242,66.49317169189453,-59.97163391113281,-86.71395874023438,53.89043045043945,-2.659247636795044,-0.5824175824175821,66.49317169189453,-50.27472527472528,-86.71395874023438,53.89043045043945,53.42465753424658
3.913,0,-2.8160762786865234,5.901548385620117,66.13983154296875,-59.77922821044922,-86.76305389404297,53.969261169433594,-2.8160762786865234,1.3516483516483517,66.13983154296875,-51.505494505494504,-86.76305389404297,53.969261169433594,53.42465753424658
3.946,0,-2.8828248977661133,6.735605239868164,65.373291015625,-59.9620361328125,-86.78753662109375,54.03398132324219,-2.8828248977661133,3.197802197802198,65.373291015625,-52.73626373626374,-86.78753662109375,54.03398132324219,53.42465753424658
3.990,0,-3.0514917373657227,6.822790145874023,65.15469360351562,-59.794227600097656,-86.80564880371094,54.092552185058594,-3.0514917373657227,5.483516483516484,65.15469360351562,-54.31868131868132,-86.80564880371094,54.092552185058594,53.42465753424658
4.024,0,-3.251774311065674,7.071943283081055,64.68663787841797,-59.64495086669922,-86.87393951416016,54.1127815246582,-3.251774311065674,7.071943283081055,64.68663787841797,-55.46153846153846,-86.87393951416016,54.1127815246582,53.55512067840835
4.057,0,-3.3540987968444824,7.627187728881836,64.0152587890625,-59.63935089111328,-86.91761779785156,54.078582763671875,-3.3540987968444824,7.627187728881836,64.0152587890625,-56.78021978021978,-86.91761779785156,54.078582763671875,53.750815394651006
4.092,0,-2.6976118087768555,7.929243087768555,63.40926742553711,-59.5408935546875,-86.8770751953125,54.01795196533203,-2.6976118087768555,7.929243087768555,63.40926742553711,-58.0989010989011,-86.8770751953125,54.01795196533203,53.750815394651006
4.156,0,-2.8549304008483887,7.99156379699707,63.08444595336914,-59.2684326171875,-86.9271469116211,54.07164001464844,-2.8549304008483887,7.99156379699707,63.08444595336914,-59.2684326171875,-86.9271469116211,54.07164001464844,53.750815394651006
4.191,0,-3.068263053894043,8.21522331237793,62.502254486083984,-58.957271575927734,-87.01441955566406,54.06913757324219,-3.068263053894043,8.21522331237793,62.502254486083984,-58.957271575927734,-87.01441955566406,54.06913757324219,53.750815394651006
4.225,0,-3.174422264099121,8.663911819458008,61.85401153564453,-58.850311279296875,-87.06182098388672,53.97001647949219,-3.174422264099121,8.663911819458008,61.85401153564453,-58.850311279296875,-87.06182098388672,53.97001647949219,53.750815394651006
