t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
1.803,0,-1.3601415157318115,-101.93824005126953,96.57730102539062,28.859989166259766,-75.8381118774414,1.9179706573486328,-1.3601415157318115,-101.93824005126953,96.57730102539062,28.859989166259766,-69.92307692307692,1.9179706573486328,1.1741682974559686
1.838,0,-1.0179122686386108,-101.88512420654297,96.55465698242188,28.353473663330078,-77.07686614990234,2.178110122680664,-1.0179122686386108,-101.88512420654297,96.55465698242188,28.353473663330078,-71.76923076923077,2.178110122680664,1.2393998695368558
1.869,0,-0.7179057598114014,-101.7763442993164,96.52416229248047,27.80588150024414,-78.19868469238281,2.4652957916259766,-0.7179057598114014,-101.7763442993164,96.52416229248047,27.80588150024414,-73.17582417582418,2.4652957916259766,1.4350945857795172
1.904,0,-0.40193992853164673,-101.69384765625,96.49910736083984,27.317768096923828,-79.20204162597656,2.758831024169922,-0.40193992853164673,-101.69384765625,96.49910736083984,27.317768096923828,-74.49450549450549,2.758831024169922,1.5655577299412915
1.939,0,-0.06140214204788208,-101.380859375,96.46411895751953,26.577022552490234,-80.11846923828125,3.0856151580810547,-0.06140214204788208,-101.380859375,96.46411895751953,26.577022552490234,-76.34065934065934,3.0856151580810547,1.761252446183953
1.970,0,0.26892995834350586,-101.0747299194336,96.42293548583984,25.878517150878906,-80.89436340332031,3.4404659271240234,0.26892995834350586,-101.0747299194336,96.42293548583984,25.878517150878906,-77.65934065934066,3.4404659271240234,1.9569471624266144
2.005,0,0.6063708066940308,-100.63569641113281,96.39364624023438,25.011917114257812,-81.58394622802734,3.844066619873047,0.6063708066940308,-100.63569641113281,96.39364624023438,25.011917114257812,-79.24175824175825,3.844066619873047,2.152641878669276
2.039,0,0.9208035469055176,-100.0826187133789,96.34237670898438,24.04120635986328,-82.20362091064453,4.302755355834961,0.9208035469055176,-100.0826187133789,96.34237670898438,24.04120635986328,-80.82417582417582,4.302755355834961,2.5440313111545985
2.071,0,1.2302852869033813,-99.44031524658203,96.28831481933594,23.054119110107422,-82.7446060180664,4.717901229858398,1.2302852869033813,-99.44031524658203,96.28831481933594,23.054119110107422,-82.14285714285714,4.717901229858398,2.8701891715590344
2.107,0,1.5012627840042114,-98.64301300048828,96.24397277832031,21.909286499023438,-83.196044921875,5.225534439086914,1.5012627840042114,-98.64301300048828,96.24397277832031,21.909286499023438,-83.196044921875,5.225534439086914,3.2615786040443573
2.138,0,1.8007651567459106,-97.66605377197266,96.16412353515625,20.546096801757812,-83.6552963256836,5.782794952392578,1.8007651567459106,-97.66605377197266,96.16412353515625,20.546096801757812,-83.6552963256836,5.782794952392578,3.65296803652968
2.178,0,2.0545506477355957,-96.74830627441406,96.09622192382812,19.306758880615234,-84.0133285522461,6.2652435302734375,2.0545506477355957,-96.74830627441406,96.09622192382812,19.306758880615234,-84.0133285522461,6.2652435302734375,4.10958904109589
2.210,0,2.3364434242248535,-95.55089569091797,96.0171890258789,17.740070343017578,-84.3569564819336,6.872884750366211,2.3364434242248535,-95.55089569091797,96.0171890258789,17.76923076923077,-84.3569564819336,6.872884750366211,4.631441617742987
2.246,0,2.583843231201172,-94.29988861083984,95.92011260986328,16.166553497314453,-84.65096282958984,7.449224472045898,2.583843231201172,-94.29988861083984,95.92011260986328,16.626373626373628,-84.65096282958984,7.449224472045898,5.088062622309197
2.281,0,2.78769588470459,-92.9769058227539,95.861083984375,14.541004180908203,-84.9141845703125,8.064854621887207,2.78769588470459,-92.9769058227539,95.861083984375,15.131868131868131,-84.9141845703125,8.064854621887207,5.609915198956294
2.312,0,3.0233330726623535,-91.58753967285156,95.7464599609375,12.83719253540039,-85.18717956542969,8.69267463684082,3.0233330726623535,-91.58753967285156,95.7464599609375,14.164835164835164,-85.18717956542969,8.69267463684082,6.196999347684279
2.378,0,3.2280893325805664,-90.0544204711914,95.61750793457031,11.056930541992188,-85.4112548828125,9.307923316955566,3.2280893325805664,-90.0544204711914,95.61750793457031,11.703296703296704,-85.4112548828125,9.307923316955566,6.718851924331376
2.408,0,3.4142026901245117,-88.342041015625,95.4604263305664,9.087432861328125,-85.62967681884766,10.027963638305664,3.4142026901245117,-88.342041015625,95.4604263305664,11.175824175824175,-85.62967681884766,10.027963638305664,7.76255707762557
2.441,0,3.6019763946533203,-86.73651885986328,95.37471771240234,7.240642547607422,-85.82697296142578,10.679618835449219,3.6019763946533203,-86.73651885986328,95.37471771240234,10.12087912087912,-85.82697296142578,10.679618835449219,8.088714938030005
2.475,0,3.758131504058838,-84.76832580566406,95.208740234375,5.079139709472656,-86.03936004638672,11.467976570129395,3.758131504058838,-85.24175824175825,95.208740234375,8.626373626373626,-86.03936004638672,11.467976570129395,8.610567514677104
2.508,0,3.9354944229125977,-82.97113037109375,94.99894714355469,3.1630477905273438,-86.2077407836914,12.173954010009766,3.9354944229125977,-83.65934065934066,94.99894714355469,7.483516483516484,-86.2077407836914,12.173954010009766,9.262883235485974
2.543,0,4.069789886474609,-81.09709167480469,94.8250732421875,1.1817054748535156,-86.37704467773438,12.8754243850708,4.069789886474609,-82.07692307692308,94.8250732421875,6.164835164835164,-86.37704467773438,12.8754243850708,9.915198956294846
2.574,0,4.238298416137695,-79.04159545898438,94.58821868896484,-0.9511013031005859,-86.561767578125,13.674592018127441,4.238298416137695,-80.67032967032966,94.58821868896484,4.934065934065934,-86.561767578125,13.674592018127441,10.567514677103718
2.609,0,4.354329586029053,-77.10558319091797,94.3996353149414,-2.9475154876708984,-86.69793701171875,14.386663436889648,4.354329586029053,-79.08791208791209,94.3996353149414,3.7032967032967026,-86.69793701171875,14.386663436889648,11.285061969993476
2.643,0,4.5039286613464355,-74.99290466308594,94.09330749511719,-5.034265518188477,-86.85447692871094,15.13263988494873,4.5039286613464355,-77.50549450549451,94.09330749511719,2.384615384615385,-86.85447692871094,15.13263988494873,12.002609262883235
2.677,0,4.615974426269531,-73.00579071044922,93.85867309570312,-7.001468658447266,-86.970947265625,15.861358642578125,4.615974426269531,-75.92307692307692,93.85867309570312,1.1538461538461542,-86.970947265625,15.861358642578125,12.785388127853881
2.715,0,4.6937079429626465,-70.8635025024414,93.58807373046875,-9.10329818725586,-87.09748840332031,16.601125717163086,4.6937079429626465,-74.25274725274726,93.58807373046875,-0.34065934065934034,-87.09748840332031,16.601125717163086,13.437703848662752
2.745,0,4.798680305480957,-68.76903533935547,93.26185607910156,-11.10820198059082,-87.21514892578125,17.351749420166016,4.798680305480957,-72.93406593406593,93.26185607910156,-1.3956043956043955,-87.21514892578125,17.351749420166016,14.220482713633398
2.784,0,4.862004280090332,-66.80723571777344,92.9721908569336,-12.943821907043457,-87.28996276855469,18.065353393554688,4.862004280090332,-71.17582417582418,92.9721908569336,-2.802197802197802,-87.28996276855469,18.065353393554688,14.938030006523157
2.816,0,4.943412780761719,-64.60160827636719,92.62638092041016,-14.993233680725098,-87.39103698730469,18.815959930419922,4.943412780761719,-69.68131868131869,92.62638092041016,-3.9450549450549453,-87.39103698730469,18.815959930419922,15.720808871493801
2.848,0,4.9738945960998535,-62.650245666503906,92.33979797363281,-16.78793716430664,-87.4503402709961,19.526330947875977,4.9738945960998535,-68.45054945054945,92.33979797363281,-5.087912087912088,-87.4503402709961,19.526330947875977,16.43835616438356
2.882,0,4.998981475830078,-60.69013977050781,91.98467254638672,-18.56006622314453,-87.51487731933594,20.176939010620117,4.998981475830078,-66.78021978021978,91.98467254638672,-6.4945054945054945,-87.51487731933594,20.176939010620117,17.09067188519243
2.916,0,5.047057628631592,-58.657325744628906,91.62837219238281,-20.37777328491211,-87.56086730957031,20.842992782592773,5.047057628631592,-65.1978021978022,91.62837219238281,-7.637362637362637,-87.56086730957031,20.842992782592773,17.938682322243967
2.949,0,5.063968658447266,-56.741050720214844,91.27823638916016,-22.09760093688965,-87.62351989746094,21.526405334472656,5.063968658447266,-63.7032967032967,91.27823638916016,-8.868131868131869,-87.62351989746094,21.526405334472656,18.590998043052835
2.982,0,5.065061569213867,-54.72923278808594,90.90486907958984,-23.87450408935547,-87.66124725341797,22.163848876953125,5.065061569213867,-62.120879120879124,90.90486907958984,-10.186813186813186,-87.66124725341797,22.163848876953125,19.308545335942597
3.015,0,5.0761260986328125,-52.91497802734375,90.54689025878906,-25.448789596557617,-87.67225646972656,22.779644012451172,5.0761260986328125,-60.53846153846153,90.54689025878906,-11.417582417582418,-87.67225646972656,22.779644012451172,19.960861056751465
3.048,0,5.082850933074951,-51.174652099609375,90.21372985839844,-26.968276977539062,-87.71334838867188,23.382366180419922,5.082850933074951,-58.956043956043956,90.21372985839844,-12.736263736263737,-87.71334838867188,23.382366180419922,20.613176777560337
3.081,0,5.090976238250732,-49.5120849609375,89.88225555419922,-28.405248641967773,-87.73136901855469,23.963315963745117,5.090976238250732,-57.54945054945055,89.88225555419922,-13.967032967032967,-87.73136901855469,23.963315963745117,21.26549249836921
3.116,0,5.061095714569092,-47.81175994873047,89.50083923339844,-29.817913055419922,-87.7411117553711,24.514997482299805,5.061095714569092,-55.79120879120879,89.50083923339844,-15.285714285714286,-87.7411117553711,24.514997482299805,21.983039791258967
3.149,0,5.0528974533081055,-46.0764274597168,89.09773254394531,-31.277942657470703,-87.75274658203125,25.10080337524414,5.0528974533081055,-54.2967032967033,89.09773254394531,-16.42857142857143,-87.75274658203125,25.10080337524414,22.570123939986953
3.181,0,5.0497283935546875,-44.580047607421875,88.73980712890625,-32.53642272949219,-87.76557159423828,25.6014347076416,5.0497283935546875,-52.89010989010989,88.73980712890625,-17.659340659340657,-87.76557159423828,25.6014347076416,23.15720808871494
3.215,0,5.0506205558776855,-42.923431396484375,88.31222534179688,-33.883235931396484,-87.7837142944336,26.133209228515625,5.0506205558776855,-51.13186813186813,88.31222534179688,-18.978021978021978,-87.7837142944336,26.133209228515625,23.74429223744292
3.253,0,5.024567127227783,-41.438934326171875,87.93795013427734,-35.11943817138672,-87.79237365722656,26.615755081176758,5.024567127227783,-49.37362637362637,87.93795013427734,-20.2967032967033,-87.79237365722656,26.615755081176758,24.331376386170906
3.282,0,4.992496490478516,-39.965946197509766,87.55370330810547,-36.30032730102539,-87.78080749511719,27.120328903198242,4.992496490478516,-48.142857142857146,87.55370330810547,-21.439560439560438,-87.78080749511719,27.120328903198242,24.91846053489889
3.319,0,5.008082866668701,-38.54493713378906,87.15499877929688,-37.398590087890625,-87.79901123046875,27.627185821533203,5.008082866668701,-46.2967032967033,87.15499877929688,-22.846153846153847,-87.79901123046875,27.627185821533203,25.440313111545986
3.349,0,4.982446193695068,-37.2291259765625,86.78343963623047,-38.44129943847656,-87.78035736083984,28.04848289489746,4.982446193695068,-44.89010989010989,86.78343963623047,-23.9010989010989,-87.78035736083984,28.04848289489746,25.962165688193085
3.383,0,4.958981990814209,-35.98828125,86.41313171386719,-39.40516662597656,-87.77607727050781,28.47864532470703,4.958981990814209,-43.395604395604394,86.41313171386719,-25.13186813186813,-87.77607727050781,28.47864532470703,26.48401826484018
3.416,0,4.952523708343506,-34.76434326171875,86.01397705078125,-40.292259216308594,-87.7599105834961,28.916006088256836,4.952523708343506,-41.81318681318681,86.01397705078125,-26.45054945054945,-87.7599105834961,28.916006088256836,26.94063926940639
3.449,0,4.941588878631592,-33.6588249206543,85.67473602294922,-41.10222625732422,-87.7579345703125,29.329639434814453,4.941588878631592,-40.142857142857146,85.67473602294922,-27.593406593406595,-87.7579345703125,29.329639434814453,27.397260273972602
3.485,0,4.919229030609131,-32.4959602355957,85.2903060913086,-41.96405792236328,-87.74394989013672,29.72703742980957,4.919229030609131,-38.38461538461539,85.2903060913086,-29.0,-87.74394989013672,29.72703742980957,27.85388127853881
3.517,0,4.885399341583252,-31.44179916381836,84.89877319335938,-42.68918228149414,-87.7319107055664,30.160110473632812,4.885399341583252,-36.89010989010989,84.89877319335938,-30.142857142857142,-87.7319107055664,30.160110473632812,28.37573385518591
3.551,0,4.853387832641602,-30.508909225463867,84.59175872802734,-43.303775787353516,-87.70023345947266,30.553821563720703,4.853387832641602,-35.21978021978022,84.59175872802734,-31.46153846153846,-87.70023345947266,30.553821563720703,28.701891715590342
3.584,0,4.851436138153076,-29.725486755371094,84.29419708251953,-43.80956268310547,-87.6801528930664,30.900440216064453,4.851436138153076,-33.54945054945055,84.29419708251953,-32.604395604395606,-87.6801528930664,30.900440216064453,29.158512720156555
3.617,0,4.797811508178711,-28.923009872436523,84.00845336914062,-44.35674285888672,-87.67440795898438,31.237548828125,4.797811508178711,-31.879120879120876,84.00845336914062,-33.83516483516483,-87.67440795898438,31.237548828125,29.615133724722764
3.652,0,4.600823402404785,-28.107749938964844,83.71039581298828,-44.92277526855469,-87.68299865722656,31.521244049072266,4.600823402404785,-30.120879120879124,83.71039581298828,-35.15384615384615,-87.68299865722656,31.521244049072266,30.006523157208086
3.687,0,4.585406303405762,-27.455638885498047,83.44676971435547,-45.35321807861328,-87.71216583251953,31.750690460205078,4.585406303405762,-28.450549450549453,83.44676971435547,-36.472527472527474,-87.71216583251953,31.750690460205078,30.332681017612522
3.719,0,4.393868923187256,-26.646493911743164,83.189697265625,-45.974761962890625,-87.72081756591797,32.0380859375,4.393868923187256,-26.78021978021978,83.189697265625,-37.7032967032967,-87.72081756591797,32.0380859375,30.724070450097845
3.753,0,4.575504779815674,-25.901885986328125,82.95069885253906,-46.57943344116211,-87.66979217529297,32.07857131958008,4.575504779815674,-25.901885986328125,82.95069885253906,-38.934065934065934,-87.66979217529297,32.07857131958008,31.05022831050228
3.786,0,4.448394775390625,-25.090618133544922,82.60670471191406,-47.06421661376953,-87.7059097290039,32.41361999511719,4.448394775390625,-25.090618133544922,82.60670471191406,-40.252747252747255,-87.7059097290039,32.41361999511719,31.31115459882583
3.819,0,4.2630934715271,-24.273475646972656,82.23116302490234,-47.60186767578125,-87.70807647705078,32.66952896118164,4.2630934715271,-24.273475646972656,82.23116302490234,-41.395604395604394,-87.70807647705078,32.66952896118164,31.57208088714938
3.854,0,4.44937801361084,-23.37206268310547,81.97408294677734,-48.37834930419922,-87.68228149414062,32.7254638671875,4.44937801361084,-23.37206268310547,81.97408294677734,-42.62637362637363,-87.68228149414062,32.7254638671875,31.637312459230266
3.887,0,4.334278106689453,-22.762977600097656,81.70304107666016,-48.76361846923828,-87.72334289550781,32.956642150878906,4.334278106689453,-22.762977600097656,81.70304107666016,-43.94505494505494,-87.72334289550781,32.956642150878906,31.963470319634702
3.921,0,4.320651531219482,-21.89412498474121,81.2579116821289,-49.256736755371094,-87.75437927246094,33.207969665527344,4.320651531219482,-21.89412498474121,81.2579116821289,-45.175824175824175,-87.75437927246094,33.207969665527344,32.22439660795825
3.954,0,4.137068271636963,-21.099159240722656,80.89629364013672,-49.78485107421875,-87.7587661743164,33.460227966308594,4.137068271636963,-21.099159240722656,80.89629364013672,-46.40659340659341,-87.7587661743164,33.460227966308594,32.35485975212002
3.987,0,4.343204975128174,-20.032001495361328,80.49078369140625,-50.58367919921875,-87.74236297607422,33.53268051147461,4.343204975128174,-20.032001495361328,80.49078369140625,-47.72527472527472,-87.74236297607422,33.53268051147461,32.615786040443574
4.020,0,4.578753471374512,-18.978715896606445,80.13673400878906,-51.41591262817383,-87.69735717773438,33.596920013427734,4.578753471374512,-18.978715896606445,80.13673400878906,-48.956043956043956,-87.69735717773438,33.596920013427734,32.87671232876712
4.053,0,4.491486549377441,-17.975849151611328,79.65913391113281,-51.99873352050781,-87.74877166748047,33.958492279052734,4.491486549377441,-17.975849151611328,79.65913391113281,-50.0989010989011,-87.74877166748047,33.958492279052734,33.07240704500978
4.089,0,4.2790679931640625,-17.250755310058594,79.46490478515625,-52.5606689453125,-87.75259399414062,34.06906509399414,4.2790679931640625,-17.250755310058594,79.46490478515625,-51.505494505494504,-87.75259399414062,34.06906509399414,33.13763861709067
4.121,0,4.490250110626221,-16.301227569580078,79.1607894897461,-53.2719841003418,-87.70616912841797,34.115543365478516,4.490250110626221,-16.301227569580078,79.1607894897461,-52.56043956043956,-87.70616912841797,34.115543365478516,33.268101761252446
4.155,0,4.379086494445801,-15.869071960449219,78.95307159423828,-53.487945556640625,-87.74556732177734,34.291526794433594,4.379086494445801,-15.869071960449219,78.95307159423828,-53.487945556640625,-87.74556732177734,34.291526794433594,33.52902804957599
