t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
0.982,0,-6.963265419006348,-101.04185485839844,96.71884155273438,46.3553466796875,-42.47122573852539,0.28337669372558594,-6.963265419006348,-101.04185485839844,96.71884155273438,46.3553466796875,-41.26373626373626,0.28337669372558594,1.304631441617743
1.015,0,-7.20301628112793,-101.00926208496094,96.7391357421875,45.96485137939453,-44.467098236083984,0.2843780517578125,-7.20301628112793,-101.00926208496094,96.7391357421875,45.96485137939453,-42.934065934065934,0.2843780517578125,1.304631441617743
1.051,0,-7.206422805786133,-100.99191284179688,96.76249694824219,45.55671691894531,-46.2103385925293,0.28183746337890625,-7.206422805786133,-100.99191284179688,96.76249694824219,45.55671691894531,-44.51648351648352,0.28183746337890625,1.304631441617743
1.083,0,-7.328326225280762,-100.95115661621094,96.77252197265625,45.15332794189453,-48.16336441040039,0.28772735595703125,-7.328326225280762,-100.95115661621094,96.77252197265625,45.15332794189453,-45.92307692307692,0.28772735595703125,1.304631441617743
1.119,0,-7.469442844390869,-100.9129638671875,96.7763671875,44.72700500488281,-50.00321578979492,0.2896728515625,-7.469442844390869,-100.9129638671875,96.7763671875,44.72700500488281,-47.59340659340659,0.2896728515625,1.304631441617743
1.151,0,-7.653421401977539,-100.88323211669922,96.77638244628906,44.39928436279297,-51.840824127197266,0.2966899871826172,-7.653421401977539,-100.88323211669922,96.77638244628906,44.39928436279297,-49.0,0.2966899871826172,1.304631441617743
1.185,0,-7.651691913604736,-100.83820343017578,96.7718505859375,43.970184326171875,-53.748931884765625,0.30252647399902344,-7.651691913604736,-100.83820343017578,96.7718505859375,43.970184326171875,-50.494505494505496,0.30252647399902344,1.304631441617743
1.216,0,-7.733506202697754,-100.79405975341797,96.76495361328125,43.622779846191406,-55.55095291137695,0.3139533996582031,-7.733506202697754,-100.79405975341797,96.76495361328125,43.622779846191406,-52.07692307692308,0.3139533996582031,1.304631441617743
1.256,0,-7.832954406738281,-100.7384262084961,96.74697875976562,43.208091735839844,-57.321197509765625,0.3219795227050781,-7.832954406738281,-100.7384262084961,96.74697875976562,43.208091735839844,-53.83516483516483,0.3219795227050781,1.304631441617743
1.284,0,-7.942689895629883,-100.68997192382812,96.7279281616211,42.85076904296875,-59.05546569824219,0.34011268615722656,-7.942689895629883,-100.68997192382812,96.7279281616211,42.85076904296875,-55.15384615384615,0.34011268615722656,1.304631441617743
1.317,0,-7.921900272369385,-100.6412124633789,96.70516204833984,42.439971923828125,-60.824249267578125,0.36004638671875,-7.921900272369385,-100.6412124633789,96.70516204833984,42.439971923828125,-56.472527472527474,0.36004638671875,1.304631441617743
1.357,0,-7.954650402069092,-100.58367156982422,96.67989349365234,42.070281982421875,-62.4830322265625,0.3794422149658203,-7.954650402069092,-100.58367156982422,96.67989349365234,42.070281982421875,-58.494505494505496,0.3794422149658203,1.304631441617743
1.384,0,-7.9829888343811035,-100.52593994140625,96.65127563476562,41.66090393066406,-64.13519287109375,0.4140644073486328,-7.9829888343811035,-100.52593994140625,96.65127563476562,41.66090393066406,-59.54945054945055,0.4140644073486328,1.304631441617743
1.429,0,-8.049586296081543,-100.47550201416016,96.61878967285156,41.29339599609375,-65.79456329345703,0.44005584716796875,-8.049586296081543,-100.47550201416016,96.61878967285156,41.29339599609375,-61.395604395604394,0.44005584716796875,1.304631441617743
1.454,0,-7.943187713623047,-100.42377471923828,96.58013153076172,40.88379669189453,-67.46263122558594,0.4676837921142578,-7.943187713623047,-100.42377471923828,96.58013153076172,40.88379669189453,-62.53846153846154,0.4676837921142578,1.304631441617743
1.489,0,-7.92197847366333,-100.36947631835938,96.5439682006836,40.49646759033203,-69.063720703125,0.5064277648925781,-7.92197847366333,-100.36947631835938,96.5439682006836,40.49646759033203,-63.857142857142854,0.5064277648925781,1.304631441617743
1.522,0,-7.906615257263184,-100.322998046875,96.50492858886719,40.12115478515625,-70.49897766113281,0.5339221954345703,-7.906615257263184,-100.322998046875,96.50492858886719,40.12115478515625,-65.61538461538461,0.5339221954345703,1.304631441617743
1.555,0,-7.896518230438232,-100.27900695800781,96.46338653564453,39.74656677246094,-72.03334045410156,0.5828838348388672,-7.896518230438232,-100.27900695800781,96.46338653564453,39.74656677246094,-67.1098901098901,0.5828838348388672,1.304631441617743
1.595,0,-7.743182182312012,-100.23876953125,96.42127227783203,39.338951110839844,-73.51190185546875,0.6351318359375,-7.743182182312012,-100.23876953125,96.42127227783203,39.338951110839844,-68.86813186813187,0.6351318359375,1.304631441617743
1.622,0,-7.656936168670654,-100.2034912109375,96.3828125,38.95372772216797,-74.90418243408203,0.6868038177490234,-7.656936168670654,-100.2034912109375,96.3828125,38.95372772216797,-70.0989010989011,0.6868038177490234,1.304631441617743
1.654,0,-7.592479705810547,-100.1747055053711,96.34498596191406,38.593780517578125,-76.22269439697266,0.7414321899414062,-7.592479705810547,-100.1747055053711,96.34498596191406,38.593780517578125,-71.41758241758242,0.7414321899414062,1.304631441617743
1.692,0,-7.531970500946045,-100.16539764404297,96.30755615234375,38.203880310058594,-77.52297973632812,0.8174381256103516,-7.531970500946045,-100.16539764404297,96.30755615234375,38.203880310058594,-73.35164835164835,0.8174381256103516,1.304631441617743
1.722,0,-7.323934078216553,-100.15067291259766,96.27030181884766,37.81871795654297,-78.73625946044922,0.8782424926757812,-7.323934078216553,-100.15067291259766,96.27030181884766,37.81871795654297,-74.58241758241758,0.8782424926757812,1.304631441617743
1.758,0,-7.172880172729492,-100.14177703857422,96.23654174804688,37.44231414794922,-79.85748291015625,0.9540576934814453,-7.172880172729492,-100.14177703857422,96.23654174804688,37.44231414794922,-76.16483516483517,0.9540576934814453,1.304631441617743
1.789,0,-7.044027328491211,-100.15415954589844,96.20895385742188,37.10523986816406,-80.8624496459961,1.047637939453125,-7.044027328491211,-100.15415954589844,96.20895385742188,37.10523986816406,-77.65934065934066,1.047637939453125,1.304631441617743
1.821,0,-6.928919315338135,-100.17076873779297,96.18480682373047,36.77046203613281,-81.80867767333984,1.1307621002197266,-6.928919315338135,-100.17076873779297,96.18480682373047,36.77046203613281,-79.06593406593407,1.1307621002197266,1.304631441617743
1.854,0,-6.6666951179504395,-100.2083511352539,96.16685485839844,36.416656494140625,-82.66773223876953,1.235952377319336,-6.6666951179504395,-100.2083511352539,96.16685485839844,36.416656494140625,-80.73626373626374,1.235952377319336,1.304631441617743
1.887,0,-6.473278522491455,-100.2491226196289,96.15045166015625,36.058433532714844,-83.43702697753906,1.3845367431640625,-6.473278522491455,-100.2491226196289,96.15045166015625,36.058433532714844,-82.23076923076923,1.3845367431640625,1.304631441617743
1.921,0,-6.2517805099487305,-100.31428527832031,96.14083862304688,35.73323059082031,-84.09196472167969,1.5029850006103516,-6.2517805099487305,-100.31428527832031,96.14083862304688,35.73323059082031,-83.72527472527473,1.5029850006103516,1.304631441617743
1.954,0,-6.106690883636475,-100.37388610839844,96.13212585449219,35.43867492675781,-84.64911651611328,1.6390190124511719,-6.106690883636475,-100.37388610839844,96.13212585449219,35.43867492675781,-84.64911651611328,1.6390190124511719,1.304631441617743
1.987,0,-5.811803340911865,-100.44343566894531,96.1271743774414,35.112457275390625,-85.1978759765625,1.8637866973876953,-5.811803340911865,-100.44343566894531,96.1271743774414,35.112457275390625,-85.1978759765625,1.8637866973876953,1.304631441617743
2.023,0,-5.624042510986328,-100.51541900634766,96.1256332397461,34.78886413574219,-85.64832305908203,2.0593929290771484,-5.624042510986328,-100.51541900634766,96.1256332397461,34.78886413574219,-85.64832305908203,2.0593929290771484,1.36986301369863
2.055,0,-5.389846324920654,-100.58878326416016,96.12727355957031,34.50564193725586,-86.02635955810547,2.334552764892578,-5.389846324920654,-100.58878326416016,96.12727355957031,34.50564193725586,-86.02635955810547,2.334552764892578,1.4350945857795172
2.090,0,-5.204638481140137,-100.66193389892578,96.12507629394531,34.209163665771484,-86.3912124633789,2.6360950469970703,-5.204638481140137,-100.66193389892578,96.12507629394531,34.209163665771484,-86.3912124633789,2.6360950469970703,1.5655577299412915
2.122,0,-4.912805557250977,-100.73748779296875,96.1355972290039,33.9035530090332,-86.72491455078125,2.9955310821533203,-4.912805557250977,-100.73748779296875,96.1355972290039,33.9035530090332,-86.72491455078125,2.9955310821533203,1.761252446183953
2.157,0,-4.689281463623047,-100.78571319580078,96.13419342041016,33.61063766479492,-87.02416229248047,3.302907943725586,-4.689281463623047,-100.78571319580078,96.13419342041016,33.61063766479492,-87.02416229248047,3.302907943725586,1.9569471624266144
2.189,0,-4.479805946350098,-100.86754608154297,96.13960266113281,33.3507080078125,-87.28495788574219,3.736957550048828,-4.479805946350098,-100.86754608154297,96.13960266113281,33.3507080078125,-87.28495788574219,3.736957550048828,2.0874103065883887
2.225,0,-4.298675060272217,-100.93304443359375,96.1453857421875,33.103309631347656,-87.515869140625,4.173881530761719,-4.298675060272217,-100.93304443359375,96.1453857421875,33.103309631347656,-87.515869140625,4.173881530761719,2.4135681669928246
2.258,0,-4.016010284423828,-100.98075103759766,96.15162658691406,32.79090881347656,-87.75218200683594,4.708282470703125,-4.016010284423828,-100.98075103759766,96.15162658691406,32.79090881347656,-87.75218200683594,4.708282470703125,2.804957599478147
2.287,0,-3.8591251373291016,-101.02609252929688,96.16133117675781,32.49337387084961,-87.94695281982422,5.147716522216797,-3.8591251373291016,-101.02609252929688,96.16133117675781,32.49337387084961,-87.94695281982422,5.147716522216797,3.1963470319634704
2.324,0,-3.6346945762634277,-101.07344055175781,96.1705093383789,32.24977493286133,-88.13093566894531,5.748468399047852,-3.6346945762634277,-101.07344055175781,96.1705093383789,32.24977493286133,-88.13093566894531,5.748468399047852,3.587736464448793
2.357,0,-3.4690003395080566,-101.09146118164062,96.18095397949219,31.922687530517578,-88.3222427368164,6.395519256591797,-3.4690003395080566,-101.09146118164062,96.18095397949219,31.922687530517578,-88.3222427368164,6.395519256591797,4.10958904109589
2.391,0,-3.1978096961975098,-101.09314727783203,96.19540405273438,31.571819305419922,-88.51038360595703,7.111091613769531,-3.1978096961975098,-101.09314727783203,96.19540405273438,31.571819305419922,-88.51038360595703,7.111091613769531,4.631441617742987
2.424,0,-3.046152114868164,-101.14196014404297,96.21533203125,31.30257797241211,-88.67122650146484,7.682371139526367,-3.046152114868164,-101.14196014404297,96.21533203125,31.30257797241211,-88.67122650146484,7.682371139526367,5.218525766470972
2.458,0,-2.8342413902282715,-101.10484313964844,96.23291015625,30.920848846435547,-88.84040832519531,8.493013381958008,-2.8342413902282715,-101.10484313964844,96.23291015625,30.920848846435547,-88.84040832519531,8.493013381958008,5.805609915198956
2.492,0,-2.7152481079101562,-101.1169662475586,96.25018310546875,30.608482360839844,-88.99529266357422,9.280818939208984,-2.7152481079101562,-101.1169662475586,96.25018310546875,30.608482360839844,-88.99529266357422,9.280818939208984,6.457925636007827
2.526,0,-2.5024116039276123,-101.0373764038086,96.27259063720703,30.168842315673828,-89.1570816040039,10.130146026611328,-2.5024116039276123,-101.0373764038086,96.27259063720703,30.168842315673828,-89.1570816040039,10.130146026611328,7.045009784735812
2.558,0,-2.356503963470459,-100.94206237792969,96.2988052368164,29.75570297241211,-89.28998565673828,10.90323543548584,-2.356503963470459,-100.94206237792969,96.2988052368164,29.75570297241211,-89.28998565673828,10.90323543548584,7.76255707762557
2.591,0,-2.221151351928711,-100.78181457519531,96.32755279541016,29.267005920410156,-89.42393493652344,11.907171249389648,-2.221151351928711,-100.78181457519531,96.32755279541016,29.267005920410156,-89.42393493652344,11.907171249389648,8.48010437051533
2.628,0,-2.147120475769043,-100.52860260009766,96.36014556884766,28.67818832397461,-89.56668853759766,12.852015495300293,-2.147120475769043,-100.52860260009766,96.36014556884766,28.67818832397461,-89.56668853759766,12.852015495300293,9.262883235485974
2.656,0,-1.9694839715957642,-100.35810852050781,96.39246368408203,28.207080841064453,-89.70502471923828,13.833541870117188,-1.9694839715957642,-100.35810852050781,96.39246368408203,28.207080841064453,-89.70502471923828,13.833541870117188,10.110893672537507
2.693,0,-1.9127150774002075,-99.92585754394531,96.42984008789062,27.454975128173828,-89.8267822265625,14.897513389587402,-1.9127150774002075,-99.92585754394531,96.42984008789062,27.454975128173828,-89.8267822265625,14.897513389587402,10.95890410958904
2.726,0,-1.8141932487487793,-99.59530639648438,96.46290588378906,26.870670318603516,-89.92935943603516,15.981348037719727,-1.8141932487487793,-99.59530639648438,96.46290588378906,26.870670318603516,-89.92935943603516,15.981348037719727,12.002609262883235
2.759,0,-1.8007477521896362,-99.01289367675781,96.50625610351562,25.965869903564453,-90.05889892578125,17.15768051147461,-1.8007477521896362,-99.01289367675781,96.50625610351562,25.965869903564453,-90.05889892578125,17.15768051147461,12.850619699934768
2.791,0,-1.7777518033981323,-98.51252746582031,96.54306030273438,25.21242904663086,-90.18673706054688,18.304101943969727,-1.7777518033981323,-98.51252746582031,96.54306030273438,25.21242904663086,-90.18673706054688,18.304101943969727,13.894324853228962
2.825,0,-1.7774348258972168,-97.84383392333984,96.57698822021484,24.263198852539062,-90.2925033569336,19.444049835205078,-1.7774348258972168,-97.84383392333984,96.57698822021484,24.263198852539062,-90.2925033569336,19.444049835205078,14.87279843444227
2.858,0,-1.7854633331298828,-97.14913177490234,96.61534881591797,23.354084014892578,-90.40620422363281,20.657827377319336,-1.7854633331298828,-97.14913177490234,96.61534881591797,23.354084014892578,-90.40620422363281,20.657827377319336,16.046966731898237
2.893,0,-1.7653837203979492,-96.31002807617188,96.65962219238281,22.257022857666016,-90.50591278076172,21.880374908447266,-1.7653837203979492,-96.31002807617188,96.65962219238281,22.257022857666016,-90.50591278076172,21.880374908447266,17.22113502935421
2.926,0,-1.7826122045516968,-95.47611999511719,96.69229125976562,21.200302124023438,-90.61035919189453,23.077186584472656,-1.7826122045516968,-95.47611999511719,96.69229125976562,21.200302124023438,-90.61035919189453,23.077186584472656,18.395303326810176
2.962,0,-1.8100898265838623,-94.6186294555664,96.7254638671875,20.14382553100586,-90.69789123535156,24.2522029876709,-1.8100898265838623,-94.6186294555664,96.7254638671875,20.14382553100586,-90.69789123535156,24.2522029876709,19.504240052185256
2.994,0,-1.8646819591522217,-93.7063217163086,96.75385284423828,19.036273956298828,-90.78018951416016,25.494461059570312,-1.8646819591522217,-93.7063217163086,96.75385284423828,19.036273956298828,-90.78018951416016,25.494461059570312,20.678408349641224
3.027,0,-1.9010074138641357,-92.68887329101562,96.79388427734375,17.791027069091797,-90.86579132080078,26.687875747680664,-1.9010074138641357,-92.68887329101562,96.79388427734375,17.791027069091797,-90.86579132080078,26.687875747680664,21.852576647097194
3.062,0,-2.016315460205078,-91.63609313964844,96.8260498046875,16.563373565673828,-90.95051574707031,27.86497688293457,-2.016315460205078,-91.63609313964844,96.8260498046875,16.563373565673828,-90.95051574707031,27.86497688293457,23.026744944553162
3.095,0,-2.028252124786377,-90.64093017578125,96.85591125488281,15.370185852050781,-91.00731658935547,28.941200256347656,-2.028252124786377,-90.64093017578125,96.85591125488281,15.370185852050781,-91.00731658935547,28.941200256347656,24.26614481409002
3.128,0,-2.0977745056152344,-89.50096130371094,96.883544921875,14.06032943725586,-91.05838775634766,30.112302780151367,-2.0977745056152344,-89.50096130371094,96.883544921875,14.06032943725586,-91.05838775634766,30.112302780151367,25.440313111545986
3.163,0,-2.1529700756073,-88.35072326660156,96.91819763183594,12.715591430664062,-91.12828826904297,31.193241119384766,-2.1529700756073,-88.35072326660156,96.91819763183594,12.715591430664062,-91.12828826904297,31.193241119384766,26.614481409001954
3.194,0,-2.2621374130249023,-87.23528289794922,96.93987274169922,11.455978393554688,-91.1749038696289,32.22877502441406,-2.2621374130249023,-87.23528289794922,96.93987274169922,11.455978393554688,-91.1749038696289,32.22877502441406,27.723418134377038
3.231,0,-2.301969051361084,-86.06888580322266,96.96259307861328,10.075111389160156,-91.1987075805664,33.25905990600586,-2.301969051361084,-86.06888580322266,96.96259307861328,10.075111389160156,-91.1987075805664,33.25905990600586,28.897586431833005
3.263,0,-2.3488128185272217,-85.0029067993164,96.9830322265625,8.875282287597656,-91.23535919189453,34.23048400878906,-2.3488128185272217,-85.0029067993164,96.9830322265625,8.89010989010989,-91.23535919189453,34.23048400878906,30.006523157208086
3.294,0,-2.391761302947998,-83.6996841430664,96.99629211425781,7.388916015625,-91.26701354980469,35.184322357177734,-2.391761302947998,-83.6996841430664,96.99629211425781,7.835164835164836,-91.26701354980469,35.184322357177734,30.984996738421394
3.328,0,-2.484511375427246,-82.46707153320312,97.0009765625,6.0075531005859375,-91.28565216064453,36.11102294921875,-2.484511375427246,-82.46707153320312,97.0009765625,6.340659340659341,-91.28565216064453,36.11102294921875,32.02870189171559
3.361,0,-2.5357418060302734,-81.0450439453125,96.97833251953125,4.415153503417969,-91.30316925048828,37.0550537109375,-2.5357418060302734,-81.0450439453125,96.97833251953125,5.197802197802197,-91.30316925048828,37.0550537109375,33.13763861709067
3.396,0,-2.5947721004486084,-79.91219329833984,96.97921752929688,3.133319854736328,-91.31824493408203,37.8531494140625,-2.5947721004486084,-79.91219329833984,96.97921752929688,3.8791208791208796,-91.31824493408203,37.8531494140625,34.11611219830398
3.430,0,-2.6739420890808105,-78.55872344970703,96.968994140625,1.6504020690917969,-91.339599609375,38.688716888427734,-2.6739420890808105,-78.55872344970703,96.968994140625,2.5604395604395602,-91.339599609375,38.688716888427734,35.09458577951728
3.462,0,-2.76570463180542,-77.25679016113281,96.93775939941406,0.2411937713623047,-91.32598114013672,39.45092010498047,-2.76570463180542,-77.25679016113281,96.93775939941406,1.4175824175824179,-91.32598114013672,39.45092010498047,36.07305936073059
3.495,0,-2.835106372833252,-75.92935180664062,96.93098449707031,-1.2685203552246094,-91.32784271240234,40.19934844970703,-2.835106372833252,-75.92935180664062,96.93098449707031,0.09890109890109855,-91.32784271240234,40.19934844970703,36.855838225701234
3.529,0,-2.8952908515930176,-74.75763702392578,96.903076171875,-2.5264358520507812,-91.32696533203125,40.8329963684082,-2.8952908515930176,-74.75763702392578,96.903076171875,-1.1318681318681318,-91.32696533203125,40.8329963684082,37.76908023483366
3.563,0,-2.696107864379883,-73.74634552001953,96.8995361328125,-3.668720245361328,-91.40785217285156,41.17088317871094,-2.696107864379883,-73.74634552001953,96.8995361328125,-2.4505494505494507,-91.40785217285156,41.17088317871094,38.551859099804304
3.596,0,-3.580626964569092,-72.73686981201172,96.90513610839844,-4.906085968017578,-91.41700744628906,41.72709655761719,-3.580626964569092,-72.73686981201172,96.90513610839844,-3.6813186813186816,-91.41700744628906,41.72709655761719,39.33463796477495
3.629,0,-3.6459012031555176,-71.73933410644531,96.92382049560547,-6.124544143676758,-91.46145629882812,42.204734802246094,-3.6459012031555176,-71.73933410644531,96.92382049560547,-5.0,-91.46145629882812,42.204734802246094,39.98695368558382
3.662,0,-3.450735092163086,-70.72618865966797,96.89749145507812,-7.211503982543945,-91.52363586425781,42.44139099121094,-3.450735092163086,-70.72618865966797,96.89749145507812,-6.230769230769231,-91.52363586425781,42.44139099121094,40.50880626223092
3.695,0,-3.0970821380615234,-69.23506927490234,96.84703063964844,-8.928497314453125,-91.49089813232422,42.798011779785156,-3.0970821380615234,-69.23506927490234,96.84703063964844,-7.373626373626374,-91.49089813232422,42.798011779785156,41.03065883887801
3.729,0,-4.00924825668335,-67.8753662109375,96.80255889892578,-10.473783493041992,-91.47809600830078,43.35783004760742,-4.00924825668335,-67.8753662109375,96.80255889892578,-8.780219780219781,-91.47809600830078,43.35783004760742,41.55251141552511
3.763,0,-4.173482418060303,-66.44023132324219,96.7374038696289,-12.104866027832031,-91.50888061523438,43.810951232910156,-4.173482418060303,-66.44023132324219,96.7374038696289,-10.010989010989011,-91.50888061523438,43.810951232910156,41.943900848010436
3.796,0,-4.023786544799805,-65.31568145751953,96.65077209472656,-13.266532897949219,-91.54258728027344,43.922080993652344,-4.023786544799805,-65.31568145751953,96.65077209472656,-11.153846153846153,-91.54258728027344,43.922080993652344,42.335290280495755
3.829,0,-3.7361912727355957,-63.59553527832031,96.56134796142578,-15.173271179199219,-91.503173828125,44.2852668762207,-3.7361912727355957,-63.59553527832031,96.56134796142578,-12.56043956043956,-91.503173828125,44.2852668762207,42.857142857142854
3.864,0,-4.665916442871094,-62.02558135986328,96.44037628173828,-16.85649871826172,-91.48677062988281,44.78175354003906,-4.665916442871094,-62.02558135986328,96.44037628173828,-13.791208791208792,-91.48677062988281,44.78175354003906,43.18330071754729
3.896,0,-4.8299946784973145,-61.00401306152344,96.38737487792969,-18.0772762298584,-91.51270294189453,45.033538818359375,-4.8299946784973145,-61.00401306152344,96.38737487792969,-15.021978021978022,-91.51270294189453,45.033538818359375,43.509458577951726
3.931,0,-4.641788482666016,-59.874427795410156,96.26764678955078,-19.165761947631836,-91.55171966552734,45.09392166137695,-4.641788482666016,-59.874427795410156,96.26764678955078,-16.340659340659343,-91.55171966552734,45.09392166137695,43.90084801043705
3.964,0,-4.260589599609375,-58.4900016784668,96.12825012207031,-20.611724853515625,-91.50141143798828,45.28105163574219,-4.260589599609375,-58.4900016784668,96.12825012207031,-17.57142857142857,-91.50141143798828,45.28105163574219,44.29223744292237
3.998,0,-5.176590919494629,-57.23297882080078,96.02906036376953,-22.008363723754883,-91.48965454101562,45.575050354003906,-5.176590919494629,-57.23297882080078,96.02906036376953,-18.802197802197803,-91.48965454101562,45.575050354003906,44.553163731245924
4.030,0,-5.182692527770996,-56.299583435058594,95.92037963867188,-23.013715744018555,-91.53385925292969,45.72644805908203,-5.182692527770996,-56.299583435058594,95.92037963867188,-20.12087912087912,-91.53385925292969,45.72644805908203,44.74885844748858
4.064,0,-4.987581253051758,-55.233062744140625,95.76606750488281,-24.045652389526367,-91.54591369628906,45.72490310668945,-4.987581253051758,-55.233062744140625,95.76606750488281,-21.35164835164835,-91.54591369628906,45.72490310668945,45.00978473581213
