t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
1.613,0,-7.354203701019287,-100.2596664428711,96.4826431274414,41.169212341308594,-66.09515380859375,0.6239967346191406,-7.354203701019287,-100.2596664428711,96.4826431274414,41.169212341308594,-58.75824175824176,0.6239967346191406,1.304631441617743
1.648,0,-7.286006927490234,-100.27436065673828,96.45164489746094,40.88801574707031,-67.67759704589844,0.7064914703369141,-7.286006927490234,-100.27436065673828,96.45164489746094,40.88801574707031,-60.07692307692308,0.7064914703369141,1.304631441617743
1.681,0,-7.1793060302734375,-100.29357147216797,96.41536712646484,40.62049865722656,-69.22625732421875,0.8166103363037109,-7.1793060302734375,-100.29357147216797,96.41536712646484,40.62049865722656,-61.48351648351648,0.8166103363037109,1.304631441617743
1.713,0,-7.074393272399902,-100.31254577636719,96.37574005126953,40.314842224121094,-70.876220703125,0.9652824401855469,-7.074393272399902,-100.31254577636719,96.37574005126953,40.314842224121094,-63.065934065934066,0.9652824401855469,1.304631441617743
1.748,0,-6.93794059753418,-100.34236907958984,96.34178924560547,40.04975891113281,-72.34964752197266,1.1065845489501953,-6.93794059753418,-100.34236907958984,96.34178924560547,40.04975891113281,-64.64835164835165,1.1065845489501953,1.304631441617743
1.781,0,-6.811001777648926,-100.3612060546875,96.31136322021484,39.77058410644531,-73.87374114990234,1.2851600646972656,-6.811001777648926,-100.3612060546875,96.31136322021484,39.77058410644531,-66.14285714285714,1.2851600646972656,1.304631441617743
1.813,0,-6.670073509216309,-100.40558624267578,96.27518463134766,39.52813720703125,-75.31647491455078,1.4738693237304688,-6.670073509216309,-100.40558624267578,96.27518463134766,39.52813720703125,-67.63736263736263,1.4738693237304688,1.304631441617743
1.847,0,-6.5336432456970215,-100.44206237792969,96.24929809570312,39.30864715576172,-76.7004165649414,1.6796493530273438,-6.5336432456970215,-100.44206237792969,96.24929809570312,39.30864715576172,-69.21978021978022,1.6796493530273438,1.304631441617743
1.880,0,-6.330498218536377,-100.48895263671875,96.22607421875,39.047607421875,-78.0859603881836,1.9596309661865234,-6.330498218536377,-100.48895263671875,96.22607421875,39.047607421875,-70.8021978021978,1.9596309661865234,1.304631441617743
1.913,0,-6.176984786987305,-100.53789520263672,96.20497131347656,38.78965759277344,-79.37989807128906,2.285228729248047,-6.176984786987305,-100.53789520263672,96.20497131347656,38.78965759277344,-72.2967032967033,2.285228729248047,1.36986301369863
1.947,0,-5.977953910827637,-100.5695571899414,96.1806411743164,38.533721923828125,-80.54632568359375,2.6156883239746094,-5.977953910827637,-100.5695571899414,96.1806411743164,38.533721923828125,-73.96703296703296,2.6156883239746094,1.5003261578604044
1.980,0,-5.800597190856934,-100.60648345947266,96.18251037597656,38.20227813720703,-81.59646606445312,3.034221649169922,-5.800597190856934,-100.60648345947266,96.18251037597656,38.20227813720703,-75.46153846153847,3.034221649169922,1.6960208741030658
2.018,0,-5.589325904846191,-100.63063049316406,96.1814193725586,37.852752685546875,-82.53768920898438,3.522075653076172,-5.589325904846191,-100.63063049316406,96.1814193725586,37.852752685546875,-77.13186813186813,3.522075653076172,1.8917155903457272
2.049,0,-5.358288764953613,-100.65351104736328,96.19032287597656,37.49072265625,-83.32107543945312,4.016242980957031,-5.358288764953613,-100.65351104736328,96.19032287597656,37.49072265625,-78.53846153846153,4.016242980957031,2.217873450750163
2.082,0,-5.149868965148926,-100.56632232666016,96.2130355834961,37.003570556640625,-83.93468475341797,4.616649627685547,-5.149868965148926,-100.56632232666016,96.2130355834961,37.003570556640625,-79.94505494505495,4.616649627685547,2.5440313111545985
2.126,0,-4.939589500427246,-100.47797393798828,96.24397277832031,36.51213836669922,-84.43343353271484,5.277076721191406,-4.939589500427246,-100.47797393798828,96.24397277832031,36.51213836669922,-82.14285714285714,5.277076721191406,2.935420743639922
2.152,0,-4.693890571594238,-100.2972412109375,96.28353881835938,35.897987365722656,-84.84869384765625,5.978303909301758,-4.693890571594238,-100.2972412109375,96.28353881835938,35.897987365722656,-83.10989010989012,5.978303909301758,3.457273320287019
2.187,0,-4.461346626281738,-100.16490173339844,96.32298278808594,35.348602294921875,-85.171630859375,6.643310546875,-4.461346626281738,-100.16490173339844,96.32298278808594,35.348602294921875,-84.42857142857143,6.643310546875,3.9138943248532287
2.227,0,-4.248456954956055,-99.85502624511719,96.3652572631836,34.61323165893555,-85.41099548339844,7.38922119140625,-4.248456954956055,-99.85502624511719,96.3652572631836,34.61323165893555,-85.41099548339844,7.38922119140625,4.5662100456621
2.252,0,-4.026388168334961,-99.42285919189453,96.40947723388672,33.70498275756836,-85.64219665527344,8.19025993347168,-4.026388168334961,-99.42285919189453,96.40947723388672,33.70498275756836,-85.64219665527344,8.19025993347168,5.218525766470972
2.288,0,-3.7913007736206055,-98.99064636230469,96.45677947998047,32.837310791015625,-85.81783294677734,8.991390228271484,-3.7913007736206055,-98.99064636230469,96.45677947998047,32.837310791015625,-85.81783294677734,8.991390228271484,5.805609915198956
2.332,0,-3.5484566688537598,-98.37733459472656,96.50326538085938,31.794837951660156,-85.93820190429688,9.754106521606445,-3.5484566688537598,-98.37733459472656,96.50326538085938,31.794837951660156,-85.93820190429688,9.754106521606445,6.588388780169602
2.355,0,-3.3416075706481934,-97.63616180419922,96.54712677001953,30.62525177001953,-86.04908752441406,10.57225513458252,-3.3416075706481934,-97.63616180419922,96.54712677001953,30.62525177001953,-86.04908752441406,10.57225513458252,7.436399217221135
2.389,0,-3.137042999267578,-96.6275405883789,96.58979034423828,29.20816421508789,-86.14094543457031,11.397051811218262,-3.137042999267578,-96.6275405883789,96.58979034423828,29.20816421508789,-86.14094543457031,11.397051811218262,8.088714938030005
2.424,0,-2.9347476959228516,-95.64482879638672,96.61723327636719,27.859661102294922,-86.23023986816406,12.212935447692871,-2.9347476959228516,-95.64482879638672,96.61723327636719,27.859661102294922,-86.23023986816406,12.212935447692871,8.871493803000652
2.456,0,-2.7556824684143066,-94.4581069946289,96.63922882080078,26.279216766357422,-86.31566619873047,13.033665657043457,-2.7556824684143066,-94.4581069946289,96.63922882080078,26.47252747252747,-86.31566619873047,13.033665657043457,9.719504240052185
2.492,0,-2.5582895278930664,-93.16043853759766,96.63101959228516,24.624629974365234,-86.3886947631836,13.92407512664795,-2.5582895278930664,-93.16043853759766,96.63101959228516,25.065934065934066,-86.3886947631836,13.92407512664795,10.50228310502283
2.524,0,-2.3798296451568604,-91.76806640625,96.6355209350586,22.865345001220703,-86.47705078125,14.850046157836914,-2.3798296451568604,-91.76806640625,96.6355209350586,23.835164835164836,-86.47705078125,14.850046157836914,11.415525114155251
2.556,0,-2.2301650047302246,-90.30562591552734,96.64529418945312,21.00983428955078,-86.5359878540039,15.755422592163086,-2.2301650047302246,-90.30562591552734,96.64529418945312,22.604395604395606,-86.5359878540039,15.755422592163086,12.13307240704501
2.592,0,-2.0545544624328613,-88.7901840209961,96.6419677734375,19.09781265258789,-86.60862731933594,16.662214279174805,-2.0545544624328613,-88.7901840209961,96.6419677734375,21.197802197802197,-86.60862731933594,16.662214279174805,13.04631441617743
2.630,0,-1.9155749082565308,-87.12564086914062,96.6063232421875,17.154090881347656,-86.6999282836914,17.609848022460938,-1.9155749082565308,-87.12564086914062,96.6063232421875,19.791208791208792,-86.6999282836914,17.609848022460938,13.894324853228962
2.664,0,-1.8034613132476807,-85.31497955322266,96.53010559082031,15.0894775390625,-86.7977066040039,18.570093154907227,-1.8034613132476807,-85.32967032967034,96.53010559082031,18.47252747252747,-86.7977066040039,18.570093154907227,14.807566862361382
2.693,0,-1.6720983982086182,-83.5744857788086,96.45936584472656,13.108428955078125,-86.87138366699219,19.535831451416016,-1.6720983982086182,-84.18681318681318,96.45936584472656,17.417582417582416,-86.87138366699219,19.535831451416016,15.655577299412915
2.724,0,-1.563014030456543,-81.68894958496094,96.38436126708984,10.986106872558594,-86.98145294189453,20.506526947021484,-1.563014030456543,-82.6043956043956,96.38436126708984,16.0989010989011,-86.98145294189453,20.506526947021484,16.43835616438356
2.762,0,-1.4840919971466064,-79.91075897216797,96.27262878417969,9.056541442871094,-87.05062866210938,21.434213638305664,-1.4840919971466064,-80.84615384615384,96.27262878417969,14.692307692307693,-87.05062866210938,21.434213638305664,17.482061317677754
2.798,0,-1.4126765727996826,-77.99137878417969,96.15713500976562,6.965854644775391,-87.12049865722656,22.362953186035156,-1.4126765727996826,-79.26373626373626,96.15713500976562,13.285714285714285,-87.12049865722656,22.362953186035156,18.52576647097195
2.826,0,-1.368906855583191,-76.0741195678711,95.97307586669922,4.9524078369140625,-87.20655822753906,23.282508850097656,-1.368906855583191,-78.03296703296704,95.97307586669922,12.142857142857142,-87.20655822753906,23.282508850097656,19.43900848010437
2.864,0,-1.3215925693511963,-74.03749084472656,95.77105712890625,2.812948226928711,-87.2912826538086,24.261749267578125,-1.3215925693511963,-76.0989010989011,95.77105712890625,10.648351648351648,-87.2912826538086,24.261749267578125,20.2870189171559
2.893,0,-1.2935528755187988,-72.20524597167969,95.60755920410156,0.8866500854492188,-87.372802734375,25.113155364990234,-1.2935528755187988,-74.86813186813187,95.60755920410156,9.593406593406593,-87.372802734375,25.113155364990234,21.330724070450096
2.925,0,-1.2633150815963745,-70.07547760009766,95.29660034179688,-1.2463741302490234,-87.45125579833984,26.048828125,-1.2633150815963745,-73.63736263736264,95.29660034179688,8.45054945054945,-87.45125579833984,26.048828125,22.17873450750163
2.959,0,-1.2735494375228882,-68.03282165527344,95.03524017333984,-3.3137645721435547,-87.52873229980469,26.935556411743164,-1.2735494375228882,-71.87912087912088,95.03524017333984,6.956043956043956,-87.52873229980469,26.935556411743164,23.15720808871494
2.993,0,-1.2623827457427979,-66.02944946289062,94.7435302734375,-5.29359245300293,-87.6024169921875,27.801977157592773,-1.2623827457427979,-70.2967032967033,94.7435302734375,5.7252747252747245,-87.6024169921875,27.801977157592773,24.070450097847356
3.027,0,-1.2813959121704102,-64.02635955810547,94.43836975097656,-7.261772155761719,-87.68698120117188,28.600500106811523,-1.2813959121704102,-68.89010989010988,94.43836975097656,4.318681318681319,-87.68698120117188,28.600500106811523,25.048923679060664
3.059,0,-1.3174426555633545,-61.97278594970703,94.0776596069336,-9.241157531738281,-87.74771881103516,29.461711883544922,-1.3174426555633545,-67.3076923076923,94.0776596069336,3.0879120879120876,-87.74771881103516,29.461711883544922,25.896934116112195
3.093,0,-1.3282339572906494,-59.90852355957031,93.68431091308594,-11.20901870727539,-87.81727600097656,30.257434844970703,-1.3282339572906494,-65.72527472527473,93.68431091308594,1.8571428571428568,-87.81727600097656,30.257434844970703,26.810176125244617
3.125,0,-1.36825692653656,-57.81938171386719,93.2440185546875,-13.154601097106934,-87.88334655761719,31.075809478759766,-1.36825692653656,-64.31868131868131,93.2440185546875,0.4505494505494507,-87.88334655761719,31.075809478759766,27.65818656229615
3.158,0,-1.3936407566070557,-55.919334411621094,92.88093566894531,-14.967382431030273,-87.92784118652344,31.81757354736328,-1.3936407566070557,-62.64835164835165,92.88093566894531,-0.7802197802197801,-87.92784118652344,31.81757354736328,28.57142857142857
3.203,0,-1.4347753524780273,-54.114280700683594,92.49357604980469,-16.65935516357422,-87.96617889404297,32.487579345703125,-1.4347753524780273,-60.62637362637362,92.49357604980469,-2.5384615384615383,-87.96617889404297,32.487579345703125,29.288975864318328
3.228,0,-1.4711475372314453,-52.12739944458008,92.05577087402344,-18.519254684448242,-88.00325012207031,33.2111930847168,-1.4711475372314453,-59.65934065934066,92.05577087402344,-3.417582417582418,-88.00325012207031,33.2111930847168,30.20221787345075
3.261,0,-1.5083754062652588,-50.19562530517578,91.59062194824219,-20.268075942993164,-88.03936004638672,33.89629364013672,-1.5083754062652588,-58.34065934065934,91.59062194824219,-4.472527472527473,-88.03936004638672,33.89629364013672,30.85453359425962
3.294,0,-1.5273011922836304,-48.41596984863281,91.15571594238281,-21.899036407470703,-88.08016967773438,34.50617980957031,-1.5273011922836304,-56.582417582417584,91.15571594238281,-6.054945054945055,-88.08016967773438,34.50617980957031,31.637312459230266
3.328,0,-1.5506923198699951,-46.65538024902344,90.69709014892578,-23.47751235961914,-88.10272979736328,35.13245391845703,-1.5506923198699951,-55.08791208791209,90.69709014892578,-7.197802197802198,-88.10272979736328,35.13245391845703,32.35485975212002
3.361,0,-1.555016279220581,-44.74104690551758,90.19415283203125,-25.1708984375,-88.12548828125,35.73787307739258,-1.555016279220581,-53.59340659340659,90.19415283203125,-8.516483516483516,-88.12548828125,35.73787307739258,33.13763861709067
3.401,0,-1.6250085830688477,-42.949790954589844,89.68586730957031,-26.710796356201172,-88.14454650878906,36.34398651123047,-1.6250085830688477,-51.65934065934066,89.68586730957031,-10.098901098901099,-88.14454650878906,36.34398651123047,33.724722765818655
3.430,0,-1.6429550647735596,-41.28893280029297,89.19461822509766,-28.161378860473633,-88.15441131591797,36.876991271972656,-1.6429550647735596,-50.42857142857143,89.19461822509766,-11.065934065934066,-88.15441131591797,36.876991271972656,34.37703848662753
3.464,0,-1.6943583488464355,-39.52463150024414,88.66975402832031,-29.620704650878906,-88.15192413330078,37.400184631347656,-1.6943583488464355,-49.02197802197802,88.66975402832031,-12.56043956043956,-88.15192413330078,37.400184631347656,34.96412263535551
3.497,0,-1.7250885963439941,-37.77251434326172,88.103515625,-31.070003509521484,-88.1688232421875,37.87165451049805,-1.7250885963439941,-47.26373626373626,88.14285714285714,-13.791208791208792,-88.1688232421875,37.87165451049805,35.61643835616438
3.530,0,-1.7421066761016846,-36.26097869873047,87.63851928710938,-32.33997344970703,-88.15894317626953,38.302650451660156,-1.7421066761016846,-45.68131868131868,87.63851928710938,-15.021978021978022,-88.15894317626953,38.302650451660156,36.20352250489237
3.563,0,-1.7823878526687622,-35.05529022216797,87.3445816040039,-33.419612884521484,-88.17157745361328,38.65523910522461,-1.7823878526687622,-44.18681318681319,87.3445816040039,-16.340659340659343,-88.17157745361328,38.65523910522461,36.72537508153946
3.596,0,-1.6656858921051025,-33.8408203125,87.11865234375,-34.52301788330078,-88.1627426147461,39.003753662109375,-1.6656858921051025,-42.51648351648352,87.11865234375,-17.747252747252745,-88.1627426147461,39.003753662109375,37.24722765818656
3.629,0,-1.4444637298583984,-32.73830795288086,86.81793212890625,-35.50395202636719,-88.17443084716797,39.34545135498047,-1.4444637298583984,-41.02197802197802,86.81793212890625,-19.065934065934066,-88.17443084716797,39.34545135498047,37.76908023483366
3.662,0,-1.3923670053482056,-31.821685791015625,86.54985809326172,-36.26763153076172,-88.21379852294922,39.60457992553711,-1.3923670053482056,-39.43956043956044,86.54985809326172,-20.384615384615387,-88.21379852294922,39.60457992553711,38.095238095238095
3.727,0,-1.300040364265442,-31.06560516357422,86.27542877197266,-36.87045669555664,-88.21382141113281,39.76593017578125,-1.300040364265442,-36.362637362637365,86.27542877197266,-22.846153846153847,-88.21382141113281,39.76593017578125,38.486627527723414
3.752,0,-1.1622077226638794,-30.399953842163086,86.12187957763672,-37.5447883605957,-88.19117736816406,39.868797302246094,-1.1622077226638794,-35.57142857142857,86.12187957763672,-23.373626373626372,-88.19117736816406,39.868797302246094,39.0737116764514
3.785,0,-0.9347200989723206,-29.70242691040039,85.82137298583984,-38.094505310058594,-88.18362426757812,39.961212158203125,-0.9347200989723206,-34.604395604395606,85.82137298583984,-24.34065934065934,-88.18362426757812,39.961212158203125,39.204174820613176
3.819,0,-1.2622648477554321,-28.06053352355957,85.15026092529297,-39.342872619628906,-88.14896392822266,40.33860778808594,-1.2622648477554321,-32.67032967032967,85.15026092529297,-26.01098901098901,-88.14896392822266,40.33860778808594,39.39986953685584
3.863,0,-1.2152371406555176,-26.996747970581055,84.77203369140625,-40.26815414428711,-88.16374969482422,40.61404800415039,-1.2152371406555176,-30.64835164835165,84.77203369140625,-27.417582417582416,-88.16374969482422,40.61404800415039,39.595564253098495
3.893,0,-1.4520998001098633,-25.96491241455078,84.4244613647461,-41.09091567993164,-88.16387939453125,40.787696838378906,-1.4520998001098633,-29.32967032967033,84.4244613647461,-28.560439560439562,-88.16387939453125,40.787696838378906,39.726027397260275
3.922,0,-1.2278825044631958,-25.228059768676758,84.11449432373047,-41.65596008300781,-88.16910552978516,40.864341735839844,-1.2278825044631958,-27.835164835164832,84.11449432373047,-29.791208791208792,-88.16910552978516,40.864341735839844,39.98695368558382
3.955,0,-1.58689284324646,-23.075666427612305,83.31295013427734,-43.336002349853516,-88.13776397705078,41.41127014160156,-1.58689284324646,-26.076923076923077,83.31295013427734,-31.197802197802197,-88.13776397705078,41.41127014160156,40.182648401826484
3.989,0,-1.510124683380127,-22.1029052734375,82.91659545898438,-44.018062591552734,-88.14201354980469,41.54484939575195,-1.510124683380127,-24.494505494505493,82.91659545898438,-32.42857142857143,-88.14201354980469,41.54484939575195,40.44357469015003
4.021,0,-1.3412647247314453,-21.271270751953125,82.62702941894531,-44.69003677368164,-88.10448455810547,41.74176025390625,-1.3412647247314453,-22.736263736263737,82.62702941894531,-33.747252747252745,-88.10448455810547,41.74176025390625,40.63926940639269
4.055,0,-1.179905891418457,-20.259328842163086,82.20051574707031,-45.46354675292969,-88.13448333740234,41.89691162109375,-1.179905891418457,-21.153846153846153,82.20051574707031,-35.065934065934066,-88.13448333740234,41.89691162109375,40.96542726679713
