t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
3.434,0,-7.143089294433594,-87.8077621459961,95.66410827636719,10.58144760131836,-81.63386535644531,29.91859245300293,-7.143089294433594,-87.8077621459961,95.66410827636719,10.58144760131836,-81.63386535644531,29.91859245300293,27.00587084148728
3.466,0,-7.033219337463379,-87.36835479736328,95.62629699707031,9.899147033691406,-81.73812866210938,30.576181411743164,-7.033219337463379,-87.36835479736328,95.62629699707031,9.899147033691406,-81.73812866210938,30.576181411743164,27.65818656229615
3.500,0,-6.938225746154785,-86.8819351196289,95.61015319824219,9.178180694580078,-81.851806640625,31.186153411865234,-6.938225746154785,-86.8819351196289,95.61015319824219,9.178180694580078,-81.851806640625,31.186153411865234,28.31050228310502
3.532,0,-6.797991752624512,-86.3851547241211,95.562255859375,8.472820281982422,-81.95802307128906,31.816173553466797,-6.797991752624512,-86.3851547241211,95.562255859375,8.472820281982422,-81.95802307128906,31.816173553466797,28.962818003913892
3.567,0,-6.6828107833862305,-85.78291320800781,95.52936553955078,7.620208740234375,-82.07305908203125,32.43315124511719,-6.6828107833862305,-85.78291320800781,95.52936553955078,7.620208740234375,-82.07305908203125,32.43315124511719,29.615133724722764
3.631,0,-6.57237434387207,-85.21227264404297,95.48043060302734,6.799339294433594,-82.19000244140625,33.02973175048828,-6.57237434387207,-85.21227264404297,95.48043060302734,6.799339294433594,-82.19000244140625,33.02973175048828,30.267449445531636
3.664,0,-6.422537803649902,-84.62286376953125,95.46205139160156,5.955570220947266,-82.300537109375,33.570125579833984,-6.422537803649902,-84.62286376953125,95.46205139160156,5.955570220947266,-82.300537109375,33.570125579833984,31.441617742987603
3.695,0,-6.286466598510742,-83.98262786865234,95.41691589355469,5.034381866455078,-82.4079818725586,34.15640640258789,-6.286466598510742,-83.98262786865234,95.41691589355469,5.034381866455078,-82.4079818725586,34.15640640258789,31.83300717547293
3.731,0,-6.201193809509277,-83.44667053222656,95.37141418457031,4.336055755615234,-82.470703125,34.507022857666016,-6.201193809509277,-83.44667053222656,95.37141418457031,4.336055755615234,-82.470703125,34.507022857666016,32.28962818003914
3.763,0,-6.102892875671387,-82.84431457519531,95.32039642333984,3.5637359619140625,-82.53712463378906,34.89924240112305,-6.102892875671387,-82.84431457519531,95.32039642333984,3.5637359619140625,-82.53712463378906,34.89924240112305,32.81148075668624
3.798,0,-5.920312881469727,-82.11341094970703,95.2904281616211,2.618408203125,-82.65214538574219,35.330902099609375,-5.920312881469727,-82.11341094970703,95.2904281616211,2.618408203125,-82.65214538574219,35.330902099609375,33.33333333333333
3.831,0,-5.843121528625488,-81.25946807861328,95.22998046875,1.5383453369140625,-82.74292755126953,35.767276763916016,-5.843121528625488,-81.25946807861328,95.22998046875,1.5383453369140625,-82.74292755126953,35.767276763916016,33.789954337899545
3.865,0,-5.663883209228516,-80.42510986328125,95.18132019042969,0.5565719604492188,-82.78626251220703,36.11574935913086,-5.663883209228516,-80.42510986328125,95.18132019042969,0.5565719604492188,-82.78626251220703,36.11574935913086,34.24657534246575
3.906,0,-5.581424713134766,-79.44915771484375,95.13089752197266,-0.6212043762207031,-82.86031341552734,36.473140716552734,-5.581424713134766,-79.44915771484375,95.13089752197266,-0.6212043762207031,-82.86031341552734,36.473140716552734,34.70319634703196
3.944,0,-5.404550552368164,-78.48941802978516,95.09188842773438,-1.7481193542480469,-82.98845672607422,36.833351135253906,-5.404550552368164,-78.48941802978516,95.09188842773438,-1.7481193542480473,-82.98845672607422,36.833351135253906,35.15981735159817
3.980,0,-5.382454872131348,-77.79345703125,95.09786224365234,-2.639202117919922,-83.09342193603516,37.19342803955078,-5.382454872131348,-77.79345703125,95.09786224365234,-2.639202117919922,-83.09342193603516,37.19342803955078,35.61643835616438
4.013,0,-5.240543365478516,-76.75013732910156,95.05253601074219,-3.8537254333496094,-83.18683624267578,37.51080322265625,-5.240543365478516,-76.75013732910156,95.05253601074219,-3.8537254333496094,-83.18683624267578,37.51080322265625,36.007827788649706
4.047,0,-5.247744560241699,-75.96440887451172,95.03994750976562,-4.8011932373046875,-83.29364776611328,37.79228973388672,-5.247744560241699,-75.96440887451172,95.03994750976562,-4.8011932373046875,-83.29364776611328,37.79228973388672,36.26875407697325
4.081,0,-5.034540176391602,-74.76579284667969,94.98579406738281,-6.105375289916992,-83.42818450927734,38.097835540771484,-5.034540176391602,-74.76579284667969,94.98579406738281,-6.105375289916992,-83.42818450927734,38.097835540771484,36.66014350945858
4.114,0,-4.987548828125,-73.76071166992188,94.9422607421875,-7.266803741455078,-83.53955078125,38.41014862060547,-4.987548828125,-73.76071166992188,94.9422607421875,-7.266803741455078,-83.53955078125,38.41014862060547,36.986301369863014
4.149,0,-4.885211944580078,-72.41117858886719,94.87850189208984,-8.705045700073242,-83.62705993652344,38.666847229003906,-4.885211944580078,-72.41117858886719,94.87850189208984,-8.705045700073242,-83.62705993652344,38.666847229003906,37.31245923026745
4.183,0,-4.901022911071777,-71.11125183105469,94.79652404785156,-10.143989562988281,-83.7251968383789,38.857261657714844,-4.901022911071777,-71.11125183105469,94.79652404785156,-10.010989010989011,-83.7251968383789,38.857261657714844,37.638617090671886
4.217,0,-4.74699592590332,-69.9194564819336,94.75187683105469,-11.369132995605469,-83.83898162841797,39.08086395263672,-4.74699592590332,-69.9194564819336,94.75187683105469,-11.153846153846153,-83.83898162841797,39.08086395263672,37.89954337899543
4.250,0,-4.774667739868164,-69.05517578125,94.7325210571289,-12.234563827514648,-83.9168930053711,39.240020751953125,-4.774667739868164,-69.05517578125,94.7325210571289,-12.234563827514648,-83.9168930053711,39.240020751953125,38.22570123939987
