t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
0.529,0,-7.933710098266602,-100.3993911743164,94.07801055908203,58.23875427246094,-15.447196960449219,0.6446895599365234,-7.933710098266602,-100.3993911743164,94.07801055908203,58.23875427246094,-15.447196960449219,0.6446895599365234,1.4350945857795172
0.558,0,-7.93739128112793,-100.44263458251953,94.18366241455078,57.63404846191406,-16.330490112304688,0.6348457336425781,-7.93739128112793,-100.44263458251953,94.18366241455078,57.63404846191406,-16.330490112304688,0.6348457336425781,1.4350945857795172
0.594,0,-7.952888488769531,-100.48918151855469,94.32664489746094,56.841888427734375,-17.260116577148438,0.6284370422363281,-7.952888488769531,-100.48918151855469,94.32664489746094,56.841888427734375,-17.260116577148438,0.6284370422363281,1.4350945857795172
0.625,0,-7.981224060058594,-100.52481079101562,94.47293090820312,55.991050720214844,-18.193115234375,0.6159553527832031,-7.981224060058594,-100.52481079101562,94.47293090820312,55.991050720214844,-18.193115234375,0.6159553527832031,1.4350945857795172
0.657,0,-7.984427452087402,-100.57638549804688,94.62260437011719,55.033912658691406,-19.63390350341797,0.5980148315429688,-7.984427452087402,-100.57638549804688,94.62260437011719,55.033912658691406,-19.63390350341797,0.5980148315429688,1.4350945857795172
0.691,0,-7.9206953048706055,-100.626220703125,94.73348236083984,54.32794189453125,-20.89966583251953,0.5793609619140625,-7.9206953048706055,-100.626220703125,94.73348236083984,54.32794189453125,-20.89966583251953,0.5793609619140625,1.4350945857795172
0.727,0,-7.877128601074219,-100.66999053955078,94.89533233642578,53.391082763671875,-22.283348083496094,0.5638351440429688,-7.877128601074219,-100.66999053955078,94.89533233642578,53.391082763671875,-22.283348083496094,0.5638351440429688,1.4350945857795172
0.761,0,-7.779796600341797,-100.71735382080078,95.03842163085938,52.49705505371094,-23.849639892578125,0.5438671112060547,-7.779796600341797,-100.71735382080078,95.03842163085938,52.49705505371094,-23.849639892578125,0.5438671112060547,1.4350945857795172
0.803,0,-7.723813056945801,-100.78838348388672,95.18228912353516,51.500579833984375,-25.59784698486328,0.5190086364746094,-7.723813056945801,-100.78838348388672,95.18228912353516,51.500579833984375,-25.59784698486328,0.5190086364746094,1.4350945857795172
0.825,0,-7.610573768615723,-100.84429931640625,95.3021469116211,50.683937072753906,-27.240497589111328,0.4979267120361328,-7.610573768615723,-100.84429931640625,95.3021469116211,50.683937072753906,-27.240497589111328,0.4979267120361328,1.4350945857795172
0.861,0,-7.501711845397949,-100.8950424194336,95.4393310546875,49.75408172607422,-28.89011001586914,0.4876823425292969,-7.501711845397949,-100.8950424194336,95.4393310546875,49.75408172607422,-28.89011001586914,0.4876823425292969,1.4350945857795172
0.898,0,-7.353271484375,-100.96136474609375,95.56189727783203,48.83009338378906,-30.69084930419922,0.4973564147949219,-7.353271484375,-100.96136474609375,95.56189727783203,48.83009338378906,-30.69084930419922,0.4973564147949219,1.4350945857795172
0.928,0,-7.243292808532715,-101.02916717529297,95.67127990722656,47.88130187988281,-32.63102722167969,0.5787448883056641,-7.243292808532715,-101.02916717529297,95.67127990722656,47.88130187988281,-32.63102722167969,0.5787448883056641,1.4350945857795172
0.963,0,-7.008966445922852,-101.09481811523438,95.79789733886719,46.952537536621094,-34.63594055175781,0.7516746520996094,-7.008966445922852,-101.09481811523438,95.79789733886719,46.952537536621094,-34.63594055175781,0.7516746520996094,1.4350945857795172
0.994,0,-6.77235221862793,-101.1624755859375,95.91929626464844,46.01268768310547,-36.625770568847656,0.8742790222167969,-6.77235221862793,-101.1624755859375,95.91929626464844,46.01268768310547,-36.625770568847656,0.8742790222167969,1.4350945857795172
1.029,0,-6.533568382263184,-101.2305679321289,96.0315170288086,45.10572052001953,-38.53921127319336,1.0206108093261719,-6.533568382263184,-101.2305679321289,96.0315170288086,45.10572052001953,-38.53921127319336,1.0206108093261719,1.4350945857795172
1.064,0,-6.268027305603027,-101.30860900878906,96.14016723632812,44.184776306152344,-40.65884780883789,1.2518959045410156,-6.268027305603027,-101.30860900878906,96.14016723632812,44.184776306152344,-40.65884780883789,1.2518959045410156,1.4350945857795172
1.096,0,-5.929440498352051,-101.36503601074219,96.22799682617188,43.36742401123047,-42.6717529296875,1.5604743957519531,-5.929440498352051,-101.36503601074219,96.22799682617188,43.36742401123047,-42.6717529296875,1.5604743957519531,1.4350945857795172
1.132,0,-5.612977027893066,-101.43113708496094,96.32037353515625,42.51464080810547,-44.674652099609375,1.8995113372802734,-5.612977027893066,-101.43113708496094,96.32037353515625,42.51464080810547,-44.674652099609375,1.8995113372802734,1.4350945857795172
1.161,0,-5.262842178344727,-101.49712371826172,96.40483093261719,41.64629364013672,-46.73541259765625,2.2683162689208984,-5.262842178344727,-101.49712371826172,96.40483093261719,41.64629364013672,-46.73541259765625,2.2683162689208984,1.4350945857795172
1.199,0,-4.822491645812988,-101.53791046142578,96.47285461425781,40.767913818359375,-48.92335891723633,2.7643470764160156,-4.822491645812988,-101.53791046142578,96.47285461425781,40.767913818359375,-48.92335891723633,2.7643470764160156,1.4350945857795172
1.232,0,-4.2977190017700195,-101.5710678100586,96.51727294921875,39.99095153808594,-51.182777404785156,3.3736839294433594,-4.2977190017700195,-101.5710678100586,96.51727294921875,39.99095153808594,-51.182777404785156,3.3736839294433594,1.5655577299412915
1.262,0,-3.791720390319824,-101.61161041259766,96.55258178710938,39.232879638671875,-53.33367919921875,3.912616729736328,-3.791720390319824,-101.61161041259766,96.55258178710938,39.232879638671875,-53.33367919921875,3.912616729736328,1.761252446183953
1.299,0,-3.2770133018493652,-101.6677017211914,96.58438873291016,38.395751953125,-55.538055419921875,4.505393028259277,-3.2770133018493652,-101.6677017211914,96.58438873291016,38.395751953125,-55.538055419921875,4.505393028259277,2.152641878669276
1.329,0,-2.6975064277648926,-101.63945007324219,96.61289978027344,37.51067352294922,-57.71795654296875,5.14069938659668,-2.6975064277648926,-101.63945007324219,96.61289978027344,37.51067352294922,-57.71795654296875,5.14069938659668,2.674494455316373
1.366,0,-2.0158233642578125,-101.5766372680664,96.63682556152344,36.572296142578125,-59.90978240966797,5.832106590270996,-2.0158233642578125,-101.5766372680664,96.63682556152344,36.572296142578125,-59.90978240966797,5.832106590270996,3.1963470319634704
1.397,0,-1.3547449111938477,-101.50752258300781,96.64564514160156,35.65937805175781,-62.026084899902344,6.517535209655762,-1.3547449111938477,-101.50752258300781,96.64564514160156,35.65937805175781,-62.026084899902344,6.517535209655762,3.7834311806914545
1.433,0,-0.6716880798339844,-101.33914184570312,96.64014434814453,34.56263732910156,-64.10940551757812,7.347827911376953,-0.6716880798339844,-101.33914184570312,96.64014434814453,34.56263732910156,-64.10940551757812,7.347827911376953,4.3705153294194385
1.463,0,0.01560831069946289,-101.06822204589844,96.63307189941406,33.22587585449219,-66.25633239746094,8.348764419555664,0.01560831069946289,-101.06822204589844,96.63307189941406,33.22587585449219,-66.25633239746094,8.348764419555664,5.0228310502283104
1.500,0,0.7575137615203857,-100.73303985595703,96.62442779541016,31.827735900878906,-68.3892593383789,9.538658142089844,0.7575137615203857,-100.73303985595703,96.62442779541016,31.827735900878906,-68.3892593383789,9.538658142089844,5.6751467710371815
1.531,0,1.4554955959320068,-100.322998046875,96.61697387695312,30.32318115234375,-70.36634063720703,10.904398918151855,1.4554955959320068,-100.322998046875,96.61697387695312,30.32318115234375,-70.36634063720703,10.904398918151855,6.457925636007827
1.565,0,2.1688625812530518,-99.852294921875,96.61717224121094,28.763999938964844,-72.2054443359375,12.4136962890625,2.1688625812530518,-99.852294921875,96.61717224121094,28.763999938964844,-72.2054443359375,12.4136962890625,7.30593607305936
1.598,0,2.8439154624938965,-99.30890655517578,96.64019012451172,27.152755737304688,-73.78858947753906,14.029325485229492,2.8439154624938965,-99.30890655517578,96.64019012451172,27.152755737304688,-73.78858947753906,14.029325485229492,8.414872798434441
1.633,0,3.535311698913574,-98.65342712402344,96.65972900390625,25.549636840820312,-75.19161224365234,15.665898323059082,3.535311698913574,-98.65342712402344,96.65972900390625,25.549636840820312,-75.19161224365234,15.665898323059082,9.719504240052185
1.664,0,4.149513244628906,-97.92970275878906,96.65895080566406,23.903278350830078,-76.36663818359375,17.317047119140625,4.149513244628906,-97.92970275878906,96.65895080566406,23.903278350830078,-76.36663818359375,17.317047119140625,10.95890410958904
1.703,0,4.725703239440918,-97.02255249023438,96.65388488769531,22.17974090576172,-77.35987854003906,18.861757278442383,4.725703239440918,-97.02255249023438,96.65388488769531,22.17974090576172,-77.35987854003906,18.861757278442383,12.459230267449446
1.731,0,5.23909854888916,-96.10704803466797,96.65583038330078,20.499065399169922,-78.16255187988281,20.232065200805664,5.23909854888916,-96.10704803466797,96.65583038330078,20.499065399169922,-78.16255187988281,20.232065200805664,14.024787997390737
1.766,0,5.73695182800293,-95.12315368652344,96.63758850097656,18.856231689453125,-78.81950378417969,21.532567977905273,5.73695182800293,-95.12315368652344,96.63758850097656,18.856231689453125,-78.81950378417969,21.532567977905273,15.52511415525114
1.800,0,6.13863468170166,-94.06512451171875,96.61882019042969,17.129470825195312,-79.34086608886719,22.7430419921875,6.13863468170166,-94.06512451171875,96.61882019042969,17.129470825195312,-79.34086608886719,22.7430419921875,17.09067188519243
1.835,0,6.459511756896973,-92.79366302490234,96.56837463378906,15.316936492919922,-79.78733825683594,23.857540130615234,6.459511756896973,-92.79366302490234,96.56837463378906,15.316936492919922,-79.78733825683594,23.857540130615234,18.590998043052835
1.868,0,6.802275657653809,-91.48666381835938,96.50129699707031,13.586090087890625,-80.2061767578125,24.91041374206543,6.802275657653809,-91.48666381835938,96.50129699707031,13.586090087890625,-80.2061767578125,24.91041374206543,19.89562948467058
1.900,0,7.102362632751465,-90.03755950927734,96.40839385986328,11.74053955078125,-80.5931167602539,25.97917938232422,7.102362632751465,-90.03755950927734,96.40839385986328,11.74053955078125,-80.5931167602539,25.97917938232422,21.200260926288323
1.944,0,7.323424339294434,-88.49762725830078,96.32591247558594,9.83590316772461,-80.91014862060547,26.921045303344727,7.323424339294434,-88.49762725830078,96.32591247558594,9.83590316772461,-80.91014862060547,26.921045303344727,22.439660795825176
1.967,0,7.511405944824219,-86.75035095214844,96.19450378417969,7.807041168212891,-81.22118377685547,27.8773193359375,7.511405944824219,-86.75035095214844,96.19450378417969,7.807041168212891,-81.22118377685547,27.8773193359375,23.613829093281147
2.001,0,7.718903541564941,-85.00128936767578,96.06266021728516,5.825401306152344,-81.52169036865234,28.774606704711914,7.718903541564941,-85.00128936767578,96.06266021728516,5.825401306152344,-81.52169036865234,28.774606704711914,24.592302674494455
2.039,0,7.919835090637207,-83.12712860107422,95.88093566894531,3.7575912475585938,-81.81730651855469,29.72491455078125,7.919835090637207,-83.12712860107422,95.88093566894531,3.7575912475585938,-81.81730651855469,29.72491455078125,25.63600782778865
2.070,0,8.049606323242188,-81.14588165283203,95.69103240966797,1.6154212951660156,-82.08353424072266,30.56800079345703,8.049606323242188,-81.14588165283203,95.69103240966797,1.6154212951660156,-82.08353424072266,30.56800079345703,26.74494455316373
2.104,0,8.185961723327637,-79.05201721191406,95.44943237304688,-0.5628814697265625,-82.36292266845703,31.408170700073242,8.185961723327637,-79.05201721191406,95.44943237304688,-0.5628814697265625,-82.36292266845703,31.408170700073242,27.59295499021526
2.137,0,8.325056076049805,-76.93025207519531,95.20301818847656,-2.7003822326660156,-82.65330505371094,32.205787658691406,8.325056076049805,-76.93025207519531,95.20301818847656,-2.7003822326660156,-82.65330505371094,32.205787658691406,28.57142857142857
2.170,0,8.464845657348633,-74.81977844238281,94.92417907714844,-4.850166320800781,-82.9103775024414,33.001495361328125,8.464845657348633,-74.81977844238281,94.92417907714844,-4.850166320800781,-82.9103775024414,33.001495361328125,29.419439008480104
2.204,0,8.54104232788086,-72.63786315917969,94.60061645507812,-6.980680465698242,-83.14327239990234,33.68705749511719,8.54104232788086,-72.63786315917969,94.60061645507812,-6.980680465698242,-83.14327239990234,33.68705749511719,30.332681017612522
2.236,0,8.608823776245117,-70.31747436523438,94.23285675048828,-9.202898025512695,-83.38886260986328,34.387351989746094,8.608823776245117,-70.31747436523438,94.23285675048828,-9.202898025512695,-83.38886260986328,34.387351989746094,31.180691454664057
2.270,0,8.715252876281738,-68.06861877441406,93.8586654663086,-11.27408218383789,-83.62860870361328,35.01700210571289,8.715252876281738,-68.06861877441406,93.8586654663086,-11.27408218383789,-83.62860870361328,35.01700210571289,31.963470319634702
2.306,0,8.77827262878418,-65.7300033569336,93.43234252929688,-13.443357467651367,-83.84680938720703,35.6563835144043,8.77827262878418,-65.7300033569336,93.43234252929688,-13.443357467651367,-83.84680938720703,35.6563835144043,32.74624918460535
2.339,0,8.820701599121094,-63.511985778808594,93.01084899902344,-15.440528869628906,-84.05231475830078,36.186492919921875,8.820701599121094,-63.511985778808594,93.01084899902344,-15.440528869628906,-84.05231475830078,36.186492919921875,33.52902804957599
2.371,0,8.838160514831543,-61.28219223022461,92.5057144165039,-17.335662841796875,-84.25841522216797,36.74153137207031,8.838160514831543,-61.28219223022461,92.5057144165039,-17.335662841796875,-84.25841522216797,36.74153137207031,34.11611219830398
2.405,0,8.863256454467773,-59.07353973388672,91.99478149414062,-19.168323516845703,-84.46577453613281,37.26396942138672,8.863256454467773,-59.07353973388672,91.99478149414062,-19.168323516845703,-84.46577453613281,37.26396942138672,34.833659491193735
2.437,0,8.859004974365234,-56.878414154052734,91.47187805175781,-21.0203914642334,-84.6567611694336,37.812496185302734,8.859004974365234,-56.878414154052734,91.47187805175781,-21.0203914642334,-84.6567611694336,37.812496185302734,35.42074363992172
2.470,0,8.828132629394531,-54.75328826904297,90.97505187988281,-22.80251121520996,-84.82943725585938,38.285789489746094,8.828132629394531,-54.75328826904297,90.97505187988281,-22.80251121520996,-84.82943725585938,38.285789489746094,36.007827788649706
2.506,0,8.784517288208008,-52.569271087646484,90.42210388183594,-24.545564651489258,-85.02835845947266,38.76043701171875,8.784517288208008,-52.569271087646484,90.42210388183594,-24.545564651489258,-85.02835845947266,38.76043701171875,36.5296803652968
2.538,0,8.739585876464844,-50.3615837097168,89.85758209228516,-26.303544998168945,-85.215576171875,39.207435607910156,8.739585876464844,-50.3615837097168,89.85758209228516,-26.303544998168945,-85.215576171875,39.207435607910156,37.11676451402479
2.574,0,8.657556533813477,-48.24152374267578,89.27960205078125,-27.987842559814453,-85.3646240234375,39.654014587402344,8.657556533813477,-48.24152374267578,89.27960205078125,-27.987842559814453,-85.3646240234375,39.654014587402344,37.638617090671886
2.604,0,8.58277702331543,-46.229087829589844,88.75863647460938,-29.59272575378418,-85.49842071533203,40.028282165527344,8.58277702331543,-46.229087829589844,88.75863647460938,-29.59272575378418,-85.49842071533203,40.028282165527344,38.16046966731898
2.640,0,8.482858657836914,-44.08049774169922,88.18330383300781,-31.27707290649414,-85.65995788574219,40.414363861083984,8.482858657836914,-44.08049774169922,88.18330383300781,-31.27707290649414,-85.65995788574219,40.414363861083984,38.617090671885194
2.671,0,8.399484634399414,-42.060752868652344,87.66317749023438,-32.84970474243164,-85.80834197998047,40.7322883605957,8.399484634399414,-42.060752868652344,87.66317749023438,-32.84970474243164,-85.80834197998047,40.7322883605957,39.0737116764514
2.708,0,8.287073135375977,-40.017181396484375,87.10940551757812,-34.4874382019043,-85.92000579833984,41.08714294433594,8.287073135375977,-40.017181396484375,87.10940551757812,-34.4874382019043,-85.92000579833984,41.08714294433594,39.46510110893672
2.739,0,8.191939353942871,-38.05451202392578,86.62422180175781,-36.081520080566406,-86.02790069580078,41.3648681640625,8.191939353942871,-38.05451202392578,86.62422180175781,-36.081520080566406,-86.02790069580078,41.3648681640625,39.85649054142205
2.771,0,8.074422836303711,-36.07039260864258,86.13136291503906,-37.69200897216797,-86.15074157714844,41.65643310546875,8.074422836303711,-36.07039260864258,86.13136291503906,-37.69200897216797,-86.15074157714844,41.65643310546875,40.182648401826484
2.809,0,7.977812767028809,-34.25865173339844,85.69754028320312,-39.16719055175781,-86.25267791748047,41.871734619140625,7.977812767028809,-34.25865173339844,85.69754028320312,-39.16719055175781,-86.25267791748047,41.871734619140625,40.5740378343118
2.843,0,7.879222869873047,-32.44322204589844,85.26704406738281,-40.68377685546875,-86.32473754882812,42.109519958496094,7.879222869873047,-32.44322204589844,85.26704406738281,-40.68377685546875,-86.32473754882812,42.109519958496094,40.90019569471624
2.881,0,7.774611473083496,-30.701858520507812,84.88833618164062,-42.169532775878906,-86.38286590576172,42.30518341064453,7.774611473083496,-30.701858520507812,84.88833618164062,-42.169532775878906,-86.38286590576172,42.30518341064453,41.16112198303979
2.903,0,7.664165496826172,-28.919769287109375,84.52017211914062,-43.69123458862305,-86.43680572509766,42.518341064453125,7.664165496826172,-28.919769287109375,84.52017211914062,-43.69123458862305,-86.43680572509766,42.518341064453125,41.42204827136334
2.942,0,7.578908920288086,-27.240779876708984,84.16790008544922,-45.13747787475586,-86.5013427734375,42.69226837158203,7.578908920288086,-27.240779876708984,84.16790008544922,-45.13747787475586,-86.5013427734375,42.69226837158203,41.68297455968688
2.971,0,7.478590965270996,-25.624755859375,83.82180786132812,-46.546016693115234,-86.53802490234375,42.88065719604492,7.478590965270996,-25.624755859375,83.82180786132812,-46.546016693115234,-86.53802490234375,42.88065719604492,41.943900848010436
3.015,0,7.382179260253906,-23.987628936767578,83.47161865234375,-47.977561950683594,-86.55970764160156,43.06346130371094,7.382179260253906,-23.987628936767578,83.47161865234375,-47.977561950683594,-86.55970764160156,43.06346130371094,42.1395955642531
3.037,0,7.287686824798584,-22.341140747070312,83.12689971923828,-49.42362976074219,-86.58409881591797,43.25907516479492,7.287686824798584,-22.341140747070312,83.12689971923828,-49.42362976074219,-86.58409881591797,43.25907516479492,42.335290280495755
3.073,0,7.207205295562744,-20.768632888793945,82.77506256103516,-50.78105926513672,-86.61097717285156,43.432518005371094,7.207205295562744,-20.768632888793945,82.77506256103516,-50.78105926513672,-86.61097717285156,43.432518005371094,42.53098499673842
3.117,0,7.130655288696289,-19.191320419311523,82.41431427001953,-52.15767288208008,-86.61713409423828,43.614295959472656,7.130655288696289,-19.191320419311523,82.41431427001953,-52.15767288208008,-86.61713409423828,43.614295959472656,42.72667971298108
3.140,0,7.033771514892578,-17.607934951782227,82.02600860595703,-53.51769256591797,-86.61712646484375,43.80034637451172,7.033771514892578,-17.607934951782227,82.02600860595703,-53.51769256591797,-86.61712646484375,43.80034637451172,42.922374429223744
3.185,0,6.949301719665527,-16.049013137817383,81.64493560791016,-54.84197998046875,-86.62721252441406,43.9989013671875,6.949301719665527,-16.049013137817383,81.64493560791016,-54.84197998046875,-86.62721252441406,43.9989013671875,43.05283757338552
3.208,0,6.876404762268066,-14.486955642700195,81.24273681640625,-56.16222381591797,-86.6358413696289,44.187965393066406,6.876404762268066,-14.486955642700195,81.24273681640625,-56.16222381591797,-86.6358413696289,44.187965393066406,43.31376386170906
3.242,0,6.801486015319824,-12.970342636108398,80.83151245117188,-57.435943603515625,-86.62924194335938,44.37456512451172,6.801486015319824,-12.970342636108398,80.83151245117188,-57.435943603515625,-86.62924194335938,44.37456512451172,43.444227005870836
3.276,0,6.737522125244141,-11.458145141601562,80.37093353271484,-58.676109313964844,-86.62049865722656,44.584693908691406,6.737522125244141,-11.458145141601562,80.37093353271484,-58.676109313964844,-86.62049865722656,44.584693908691406,43.6399217221135
3.312,0,6.657471179962158,-9.960716247558594,79.93034362792969,-59.89034652709961,-86.62078094482422,44.784698486328125,6.657471179962158,-9.960716247558594,79.93034362792969,-59.89034652709961,-86.62078094482422,44.784698486328125,43.90084801043705
3.344,0,6.5945353507995605,-8.528852462768555,79.47561645507812,-61.027915954589844,-86.626220703125,44.97075653076172,6.5945353507995605,-8.528852462768555,79.47561645507812,-61.027915954589844,-86.626220703125,44.97075653076172,44.031311154598825
3.380,0,6.547920227050781,-7.090044021606445,79.02828979492188,-62.218505859375,-86.61035919189453,45.173744201660156,6.547920227050781,-7.090044021606445,79.02828979492188,-62.218505859375,-86.61035919189453,45.173744201660156,44.22700587084149
3.409,0,6.5003275871276855,-5.684408187866211,78.52652740478516,-63.31697082519531,-86.5982894897461,45.363304138183594,6.5003275871276855,-5.684408187866211,78.52652740478516,-63.31697082519531,-86.5982894897461,45.363304138183594,44.422700587084144
3.448,0,6.457683563232422,-4.2328691482543945,78.02606964111328,-64.44430541992188,-86.59627532958984,45.55541229248047,6.457683563232422,-4.2328691482543945,78.02606964111328,-64.44430541992188,-86.59627532958984,45.55541229248047,44.6836268754077
3.475,0,6.411073684692383,-2.9049291610717773,77.5556869506836,-65.4854965209961,-86.59784698486328,45.729949951171875,6.411073684692383,-2.9049291610717773,77.5556869506836,-65.4854965209961,-86.59784698486328,45.729949951171875,44.81409001956947
3.514,0,6.386330604553223,-1.5817241668701172,77.06319427490234,-66.50389099121094,-86.58772277832031,45.92140197753906,6.386330604553223,-1.5817241668701172,77.06319427490234,-66.50389099121094,-86.58772277832031,45.92140197753906,45.00978473581213
3.544,0,6.298764705657959,-0.6837148666381836,76.79878234863281,-67.29374694824219,-86.58153533935547,45.944332122802734,6.298764705657959,-0.6837148666381836,76.79878234863281,-67.29374694824219,-86.58153533935547,45.944332122802734,45.20547945205479
3.580,0,6.1991424560546875,0.27618980407714844,76.54528045654297,-68.1444320678711,-86.59171295166016,45.97457504272461,6.1991424560546875,0.27618980407714844,76.54528045654297,-68.1444320678711,-86.59171295166016,45.97457504272461,45.40117416829745
3.611,0,6.123981475830078,1.1830501556396484,76.26811218261719,-68.93049621582031,-86.60052490234375,45.97138214111328,6.123981475830078,1.1830501556396484,76.26811218261719,-68.93049621582031,-86.60052490234375,45.97138214111328,45.531637312459225
3.646,0,6.074495315551758,2.117136001586914,75.96475219726562,-69.75485229492188,-86.59752655029297,45.98017120361328,6.074495315551758,2.117136001586914,75.96475219726562,-69.75485229492188,-86.59752655029297,45.98017120361328,45.596868884540115
3.678,0,6.012585639953613,2.9722118377685547,75.72175598144531,-70.54487609863281,-86.60247039794922,45.966087341308594,6.012585639953613,2.9722118377685547,75.72175598144531,-70.54487609863281,-86.60247039794922,45.966087341308594,45.662100456621005
3.714,0,5.96452522277832,3.908052444458008,75.40415954589844,-71.30146789550781,-86.60314178466797,45.98220443725586,5.96452522277832,3.908052444458008,75.40415954589844,-71.30146789550781,-86.60314178466797,45.98220443725586,45.662100456621005
3.747,0,5.906647682189941,4.74818229675293,75.147216796875,-72.0287857055664,-86.60147094726562,45.965415954589844,5.906647682189941,4.74818229675293,75.147216796875,-72.0287857055664,-86.60147094726562,45.965415954589844,45.662100456621005
3.778,0,5.891086101531982,5.6309814453125,74.79743957519531,-72.76194763183594,-86.61321258544922,45.97840881347656,5.891086101531982,5.6309814453125,74.79743957519531,-72.76194763183594,-86.61321258544922,45.97840881347656,45.662100456621005
3.814,0,5.830852508544922,6.358020782470703,74.56066131591797,-73.39344787597656,-86.64022064208984,45.95130157470703,5.830852508544922,6.358020782470703,74.56066131591797,-73.39344787597656,-86.64022064208984,45.95130157470703,45.662100456621005
3.847,0,5.8022780418396,7.1720123291015625,74.22596740722656,-74.04371643066406,-86.66488647460938,45.92988204956055,5.8022780418396,7.1720123291015625,74.22596740722656,-74.04371643066406,-86.66488647460938,45.92988204956055,45.662100456621005
3.880,0,5.762717247009277,7.875600814819336,73.93413543701172,-74.60641479492188,-86.67863464355469,45.890220642089844,5.762717247009277,7.875600814819336,73.93413543701172,-74.60641479492188,-86.67863464355469,45.890220642089844,45.662100456621005
3.914,0,5.7596116065979,8.602409362792969,73.55233764648438,-75.15435791015625,-86.6998062133789,45.85810089111328,5.7596116065979,8.602409362792969,73.55233764648438,-75.15435791015625,-86.6998062133789,45.85810089111328,45.662100456621005
3.949,0,5.733520030975342,9.249496459960938,73.22447967529297,-75.65679931640625,-86.7284164428711,45.81340026855469,5.733520030975342,9.249496459960938,73.22447967529297,-75.65679931640625,-86.7284164428711,45.81340026855469,45.662100456621005
3.980,0,5.705611228942871,9.939037322998047,72.85780334472656,-76.13716888427734,-86.73562622070312,45.7599983215332,5.705611228942871,9.939037322998047,72.85780334472656,-76.13716888427734,-86.73562622070312,45.7599983215332,45.662100456621005
4.015,0,5.727943420410156,10.57382583618164,72.49935913085938,-76.58859252929688,-86.74559020996094,45.7221794128418,5.727943420410156,10.57382583618164,72.49935913085938,-76.58859252929688,-86.74559020996094,45.7221794128418,45.662100456621005
4.047,0,5.761867046356201,11.184223175048828,72.07186889648438,-76.99349975585938,-86.77227783203125,45.657283782958984,5.761867046356201,11.184223175048828,72.07186889648438,-76.99349975585938,-86.77227783203125,45.657283782958984,45.662100456621005
4.084,0,5.746617317199707,11.782327651977539,71.74433135986328,-77.40984344482422,-86.80339813232422,45.60105895996094,5.746617317199707,11.782327651977539,71.74433135986328,-77.40984344482422,-86.80339813232422,45.60105895996094,45.662100456621005
